site_id,site,recording_id,year,month,day,validated
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258341,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257921,2024,5,11,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257935,2024,5,11,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257695,2024,5,13,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257697,2024,5,13,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257699,2024,5,13,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257700,2024,5,13,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257563,2024,5,14,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257583,2024,5,14,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257585,2024,5,14,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257594,2024,5,14,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257599,2024,5,14,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257605,2024,5,14,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257610,2024,5,14,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257621,2024,5,14,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257483,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257488,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257492,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257493,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257502,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257504,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257509,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257511,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257545,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257596,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257597,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257598,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257600,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257602,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257615,2024,5,15,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257407,2024,5,16,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257437,2024,5,16,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257441,2024,5,16,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257443,2024,5,16,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257452,2024,5,16,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257506,2024,5,16,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257546,2024,5,16,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257315,2024,5,17,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257317,2024,5,17,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257320,2024,5,17,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257323,2024,5,17,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257342,2024,5,17,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211257374,2024,5,17,present
