site_id,site,recording_id,year,month,day,validated
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258602,2024,5,6,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258608,2024,5,6,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258612,2024,5,6,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258613,2024,5,6,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258615,2024,5,6,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258617,2024,5,6,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258619,2024,5,6,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258627,2024,5,6,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258649,2024,5,6,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258677,2024,5,6,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258679,2024,5,6,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258510,2024,5,7,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258511,2024,5,7,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258533,2024,5,7,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258536,2024,5,7,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258540,2024,5,7,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258542,2024,5,7,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258546,2024,5,7,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258551,2024,5,7,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258560,2024,5,7,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258584,2024,5,7,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258596,2024,5,7,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258598,2024,5,7,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258442,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258448,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258455,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258456,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258461,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258469,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258473,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258474,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258475,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258476,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258480,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258486,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258488,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258491,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258494,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258507,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258539,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258541,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258544,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258549,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258550,2024,5,8,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258175,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258255,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258320,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258321,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258331,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258334,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258339,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258341,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258358,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258392,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258393,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258394,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258398,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258401,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258404,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258406,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258409,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258412,2024,5,9,present
65470,2024 Panoche Creek Preserve - Dollar Marsh West,211258415,2024,5,9,present
