site_id,site,recording_id,year,month,day,validated
3417,2018 SJWA-rose-1,3790426,2018,4,2,present
3417,2018 SJWA-rose-1,3790430,2018,4,2,present
3417,2018 SJWA-rose-1,3790441,2018,4,2,present
3417,2018 SJWA-rose-1,3790443,2018,4,2,present
3417,2018 SJWA-rose-1,3790453,2018,4,2,present
3417,2018 SJWA-rose-1,3790467,2018,4,2,present
3417,2018 SJWA-rose-1,3790470,2018,4,2,present
3417,2018 SJWA-rose-1,3790474,2018,4,3,present
3417,2018 SJWA-rose-1,3790493,2018,4,3,present
3417,2018 SJWA-rose-1,3790504,2018,4,3,present
3417,2018 SJWA-rose-1,3790509,2018,4,3,present
3417,2018 SJWA-rose-1,3790536,2018,4,3,present
3417,2018 SJWA-rose-1,3790537,2018,4,3,present
3417,2018 SJWA-rose-1,3790557,2018,4,3,present
3417,2018 SJWA-rose-1,3790561,2018,4,3,present
3417,2018 SJWA-rose-1,3790580,2018,4,3,present
3417,2018 SJWA-rose-1,3790600,2018,4,3,present
3417,2018 SJWA-rose-1,3790631,2018,4,3,present
3417,2018 SJWA-rose-1,3790575,2018,4,4,present
3417,2018 SJWA-rose-1,3790584,2018,4,4,present
3417,2018 SJWA-rose-1,3790611,2018,4,4,present
3417,2018 SJWA-rose-1,3790642,2018,4,4,present
3417,2018 SJWA-rose-1,3790652,2018,4,4,present
3417,2018 SJWA-rose-1,3790684,2018,4,4,present
3417,2018 SJWA-rose-1,3790701,2018,4,4,present
3417,2018 SJWA-rose-1,3790703,2018,4,5,present
3417,2018 SJWA-rose-1,3790759,2018,4,5,present
3417,2018 SJWA-rose-1,3790797,2018,4,6,present
3417,2018 SJWA-rose-1,3790808,2018,4,6,present
3417,2018 SJWA-rose-1,3790810,2018,4,6,present
3417,2018 SJWA-rose-1,3790828,2018,4,6,present
3417,2018 SJWA-rose-1,3790865,2018,4,6,present
3417,2018 SJWA-rose-1,3791025,2018,4,8,present
3417,2018 SJWA-rose-1,3791081,2018,4,9,present
