site_id,site,recording_id,year,month,day,validated
48477,2023 Conaway Ranch North 1,147004442,2023,6,21,present
48477,2023 Conaway Ranch North 1,147004481,2023,6,21,present
48477,2023 Conaway Ranch North 1,147004520,2023,6,21,present
48477,2023 Conaway Ranch North 1,147004541,2023,6,21,present
48477,2023 Conaway Ranch North 1,147004563,2023,6,21,present
48477,2023 Conaway Ranch North 1,147004784,2023,6,21,present
48477,2023 Conaway Ranch North 1,147004184,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004207,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004247,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004273,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004285,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004301,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004303,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004310,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004316,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004322,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004381,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004406,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004428,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004455,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004480,2023,6,22,present
48477,2023 Conaway Ranch North 1,147004521,2023,6,22,present
48477,2023 Conaway Ranch North 1,147003960,2023,6,23,present
48477,2023 Conaway Ranch North 1,147003966,2023,6,23,present
48477,2023 Conaway Ranch North 1,147003970,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004007,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004015,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004021,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004024,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004025,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004033,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004036,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004039,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004052,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004053,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004061,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004066,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004092,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004095,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004098,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004102,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004105,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004108,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004111,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004113,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004125,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004165,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004182,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004183,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004235,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004236,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004305,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004306,2023,6,23,present
48477,2023 Conaway Ranch North 1,147004312,2023,6,23,present
48477,2023 Conaway Ranch North 1,147003750,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003771,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003779,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003801,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003802,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003804,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003816,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003817,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003820,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003825,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003846,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003849,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003852,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003854,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003855,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003863,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003867,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003874,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003880,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003881,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003882,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003884,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003885,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003886,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003890,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003892,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003895,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003911,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003917,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003935,2023,6,24,present
48477,2023 Conaway Ranch North 1,147003946,2023,6,24,present
