site_id,site,recording_id,year,month,day,validated
48477,2023 Conaway Ranch North 1,147012415,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012434,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012478,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012534,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012544,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012562,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012566,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012571,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012588,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012601,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012603,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012613,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012617,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012627,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012632,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012643,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012665,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012716,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012827,2023,6,8,present
48477,2023 Conaway Ranch North 1,147012828,2023,6,8,present
48477,2023 Conaway Ranch North 1,147007314,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007323,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007336,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007338,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007355,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007370,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007372,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007374,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007375,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007382,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007385,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007388,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007409,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007413,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007416,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007419,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007423,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007424,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007425,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007433,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007439,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007450,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007456,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007457,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007474,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007487,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007489,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007493,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007498,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007508,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007511,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007532,2023,6,9,present
48477,2023 Conaway Ranch North 1,147007552,2023,6,9,present
