id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
634158763,PA8am-2023-04-22_19-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,19,40,Agelaius tricolor,Simple Call 2,58.8693,59.264,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/23/mta6ol14vrhl/00ba4519-75c2-47f5-91e6-53b47c1f0b09.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=nIIIPkxHXcTXzCSa8f4zCnGgkbo%3D,0.469731,48437
634158764,PA8am-2023-04-22_19-00.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,19,0,Agelaius tricolor,Simple Call 2,53.216,53.6107,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/23/mta6ol14vrhl/6c8043ae-9a2b-4bb4-ac81-ce3891167790.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=U62WgxsTKWxwxc%2F5StHSkh%2BlzPo%3D,0.585065,48437
634158765,PA8am-2023-04-22_18-20.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,18,20,Agelaius tricolor,Simple Call 2,25.9413,26.336,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/23/mta6ol14vrhl/af55c429-48c2-4ac0-8ec8-cc3630c01f21.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=vzzuY91RvmCB8gUkUMgiGB0yMsU%3D,0.412676,48437
634158766,PA8am-2023-04-22_18-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,18,40,Agelaius tricolor,Simple Call 2,36.928,37.3227,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/23/mta6ol14vrhl/de01b859-e6b5-4542-8b00-806fc7e9ed71.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=ioO1HUxoXkdBdUXLZbJui9%2FuntA%3D,0.46389,48437
634158767,PA8am-2023-04-22_18-00.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,18,0,Agelaius tricolor,Simple Call 2,12.6507,13.0453,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/23/mta6ol14vrhl/2017dac2-8558-40d4-8fa2-bed78a15a583.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=E3t%2BCJqafV2qzUGEiTEC8%2BIAJDY%3D,0.445799,48437
634158768,PA8am-2023-04-22_17-20.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,17,20,Agelaius tricolor,Simple Call 2,55.088,55.4827,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/23/mta6ol14vrhl/9aa1a049-c8fa-4d5b-984e-6a77c6bd7c3a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=FmPanmQjJoM1imjFUTy6U1tZpkM%3D,0.448658,48437
634158769,PA8am-2023-04-22_17-00.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,17,0,Agelaius tricolor,Simple Call 2,33.376,33.7707,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/23/mta6ol14vrhl/8fe6ecce-8473-462a-9a97-bcaa10538be7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=ysEfxpQx7vYbxmwxpcyFdOgiy9s%3D,0.535962,48437
634158770,PA8am-2023-04-22_16-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,16,40,Agelaius tricolor,Simple Call 2,44.8693,45.264,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/f4bdcc7a-17d2-4eeb-b64f-13c79d958946.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=Tss2vjbOWefLZHeX7ZojIY%2FA3GA%3D,0.410843,48437
634158771,PA8am-2023-04-22_16-20.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,16,20,Agelaius tricolor,Simple Call 2,34.1653,34.56,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/86cc9645-e3ea-4818-aeef-5b12102bfb68.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=CDVErvz6pUa%2BdnTg%2FJ9yft0BVcY%3D,0.402027,48437
634158772,PA8am-2023-04-22_15-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,15,40,Agelaius tricolor,Simple Call 2,32.112,32.5067,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/bfbf2c2f-abaa-4b23-a393-9e8c4c830cd9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=TfbPnm6azV9luSbf3b8KtW%2BgQps%3D,0.408955,48437
634158773,PA8am-2023-04-22_15-20.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,15,20,Agelaius tricolor,Simple Call 2,30.9387,31.3333,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/6764a4fb-3308-442a-a054-362b96ca4183.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=7BI33mjVQGxxiU3QvYjJq6CtMec%3D,0.512966,48437
634158774,PA8am-2023-04-22_15-00.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,15,0,Agelaius tricolor,Simple Call 2,47.1893,47.584,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/016796b5-9395-46e2-9e7f-d116be6420ee.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=qwhfR8BMilp3XLK3nUl2v0ZZp5Y%3D,0.582003,48437
634158775,PA8am-2023-04-22_14-00.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,14,0,Agelaius tricolor,Simple Call 2,13.52,13.9147,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/17ffb878-969d-4fc2-9c68-57a15e96feab.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=0Aovqg8qJnw5gFYKBHLgpjBhw1U%3D,0.421386,48437
634158776,PA8am-2023-04-22_14-20.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,14,20,Agelaius tricolor,Simple Call 2,22.6773,23.072,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/146c6f73-aca7-474f-9289-7829180532ce.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=K48U6uhgzqOrLYo32l10UER7y5E%3D,0.418238,48437
634158777,PA8am-2023-04-22_13-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,13,40,Agelaius tricolor,Simple Call 2,7.072,7.46667,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/3ba652f5-743b-4f68-aab9-c367c6dfc447.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=Qb%2BnxAZLr%2Ff%2BPKYZrRjQs07E4oY%3D,0.523054,48437
634158778,PA8am-2023-04-22_13-20.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,13,20,Agelaius tricolor,Simple Call 2,9.35467,9.74933,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/9acdef4b-688a-457b-b1bb-4bdef584cf8d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=4fToQEg81VPjJqeVRHmpUZseQpI%3D,0.415682,48437
634158779,PA8am-2023-04-22_13-00.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,13,0,Agelaius tricolor,Simple Call 2,14.5067,14.9013,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/37ee0e53-e87e-4334-a44e-ae0cfab40758.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=2z8bGZKZz9N%2FlAx8VBoF8qG%2BpOA%3D,0.431389,48437
634158780,PA8am-2023-04-22_12-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,12,40,Agelaius tricolor,Simple Call 2,28.144,28.5387,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/176ea5bf-9d74-4ae7-bd14-7b0d0496bcad.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=k2KXIBefwT0ZwQxM6EQZkU38LI8%3D,0.520734,48437
634158781,PA8am-2023-04-22_12-20.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,12,20,Agelaius tricolor,Simple Call 2,48.9813,49.376,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/8f481ebe-97d9-47ce-9836-bdbd54607771.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=SvHtvdsS36KERjnXMPVcsSKybaw%3D,0.532186,48437
634158782,PA8am-2023-04-22_12-00.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,12,0,Agelaius tricolor,Simple Call 2,55.312,55.7067,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/b92b0582-8ef8-4782-8ae8-695ee7c74f7f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=3f%2Bn8T68yBqO5apL1TH6g3y%2FNZI%3D,0.437161,48437
634158783,PA8am-2023-04-22_11-20.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,11,20,Agelaius tricolor,Simple Call 2,7.99467,8.38933,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/bbd6da7b-87e4-4461-a804-72f2295394ed.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=WOp2nrmitAhv5IcTuiVXGWK9rWU%3D,0.443728,48437
634158784,PA8am-2023-04-22_11-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,11,40,Agelaius tricolor,Simple Call 2,24.1067,24.5013,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/f9fb3c16-e0a5-4e68-9238-325af6029332.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=vZs3IBgnykHGEcX7YRYfoI8vtgE%3D,0.523369,48437
634158785,PA8am-2023-04-22_11-00.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,11,0,Agelaius tricolor,Simple Call 2,38.64,39.0347,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/318bb58b-091d-4998-924c-f24c86d8e6c2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=aaSLNNje2MtY4Ziibo%2FhBPH4jcM%3D,0.431647,48437
634158786,PA8am-2023-04-22_10-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,10,40,Agelaius tricolor,Simple Call 2,17.8987,18.2933,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/2e9034b9-a228-44ea-88a9-4f38ecccb280.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=XhrDNTAMBPzXC6grSCLpHFmVIUY%3D,0.402393,48437
634158787,PA8am-2023-04-22_10-00.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,10,0,Agelaius tricolor,Simple Call 2,23.9253,24.32,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/2bc19c4d-f90b-4e2e-ae9c-de995ad03bfe.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=woqeVTcMXb6e8kGPr8QP2EI33Ik%3D,0.513552,48437
634158788,PA8am-2023-04-22_10-20.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,4,22,10,20,Agelaius tricolor,Simple Call 2,4.608,5.00267,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/mta6ol14vrhl/c19ea774-cd4a-4814-86b2-1839030db5ad.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266101&Signature=v23CafwaHXhNn9PtXwFY9XOQvSE%3D,0.422791,48437
