site_id,site,recording_id,year,month,day,validated
2719,2018 Rush Ranch,3706577,2018,6,11,present
2719,2018 Rush Ranch,3706584,2018,6,11,present
2719,2018 Rush Ranch,3706603,2018,6,11,present
2719,2018 Rush Ranch,3706604,2018,6,11,present
2719,2018 Rush Ranch,3706616,2018,6,12,present
2719,2018 Rush Ranch,3706619,2018,6,12,present
2719,2018 Rush Ranch,3706620,2018,6,12,present
2719,2018 Rush Ranch,3706621,2018,6,12,present
2719,2018 Rush Ranch,3706624,2018,6,12,present
2719,2018 Rush Ranch,3706627,2018,6,12,present
2719,2018 Rush Ranch,3706628,2018,6,12,present
2719,2018 Rush Ranch,3706631,2018,6,12,present
2719,2018 Rush Ranch,3706676,2018,6,12,present
2719,2018 Rush Ranch,3706665,2018,6,13,present
2719,2018 Rush Ranch,3706667,2018,6,13,present
2719,2018 Rush Ranch,3706668,2018,6,13,present
2719,2018 Rush Ranch,3706679,2018,6,13,present
2719,2018 Rush Ranch,3706681,2018,6,13,present
2719,2018 Rush Ranch,3706685,2018,6,13,present
2719,2018 Rush Ranch,3706688,2018,6,13,present
2719,2018 Rush Ranch,3706689,2018,6,13,present
2719,2018 Rush Ranch,3706692,2018,6,13,present
2719,2018 Rush Ranch,3706693,2018,6,13,present
2719,2018 Rush Ranch,3706695,2018,6,13,present
2719,2018 Rush Ranch,3706699,2018,6,13,present
2719,2018 Rush Ranch,3706701,2018,6,13,present
2719,2018 Rush Ranch,3706704,2018,6,13,present
2719,2018 Rush Ranch,3706705,2018,6,13,present
2719,2018 Rush Ranch,3706710,2018,6,13,present
2719,2018 Rush Ranch,3706712,2018,6,13,present
2719,2018 Rush Ranch,3706727,2018,6,14,present
2719,2018 Rush Ranch,3706728,2018,6,14,present
2719,2018 Rush Ranch,3706733,2018,6,14,present
2719,2018 Rush Ranch,3706734,2018,6,14,present
2719,2018 Rush Ranch,3706736,2018,6,14,present
2719,2018 Rush Ranch,3706737,2018,6,14,present
2719,2018 Rush Ranch,3706738,2018,6,14,present
2719,2018 Rush Ranch,3706742,2018,6,14,present
2719,2018 Rush Ranch,3706746,2018,6,14,present
2719,2018 Rush Ranch,3706749,2018,6,14,present
2719,2018 Rush Ranch,3706750,2018,6,14,present
2719,2018 Rush Ranch,3706755,2018,6,14,present
2719,2018 Rush Ranch,3706758,2018,6,14,present
2719,2018 Rush Ranch,3706759,2018,6,14,present
2719,2018 Rush Ranch,3706760,2018,6,14,present
2719,2018 Rush Ranch,3706761,2018,6,14,present
2719,2018 Rush Ranch,3706762,2018,6,14,present
2719,2018 Rush Ranch,3706766,2018,6,14,present
2719,2018 Rush Ranch,3706769,2018,6,14,present
2719,2018 Rush Ranch,3706774,2018,6,15,present
2719,2018 Rush Ranch,3706775,2018,6,15,present
2719,2018 Rush Ranch,3706777,2018,6,15,present
2719,2018 Rush Ranch,3706778,2018,6,15,present
2719,2018 Rush Ranch,3706784,2018,6,15,present
2719,2018 Rush Ranch,3706785,2018,6,15,present
2719,2018 Rush Ranch,3706794,2018,6,15,present
2719,2018 Rush Ranch,3706798,2018,6,15,present
2719,2018 Rush Ranch,3706806,2018,6,15,present
2719,2018 Rush Ranch,3706809,2018,6,15,present
2719,2018 Rush Ranch,3706811,2018,6,15,present
2719,2018 Rush Ranch,3706812,2018,6,15,present
2719,2018 Rush Ranch,3706814,2018,6,15,present
2719,2018 Rush Ranch,3706835,2018,6,16,present
2719,2018 Rush Ranch,3706836,2018,6,16,present
2719,2018 Rush Ranch,3706838,2018,6,16,present
2719,2018 Rush Ranch,3706842,2018,6,16,present
2719,2018 Rush Ranch,3706845,2018,6,16,present
2719,2018 Rush Ranch,3706847,2018,6,16,present
2719,2018 Rush Ranch,3706866,2018,6,16,present
2719,2018 Rush Ranch,3706889,2018,6,17,present
2719,2018 Rush Ranch,3706896,2018,6,17,present
2719,2018 Rush Ranch,3706897,2018,6,17,present
2719,2018 Rush Ranch,3706900,2018,6,17,present
2719,2018 Rush Ranch,3706901,2018,6,17,present
2719,2018 Rush Ranch,3706906,2018,6,17,present
2719,2018 Rush Ranch,3706907,2018,6,17,present
2719,2018 Rush Ranch,3706909,2018,6,17,present
2719,2018 Rush Ranch,3706912,2018,6,17,present
2719,2018 Rush Ranch,3706957,2018,6,18,present
2719,2018 Rush Ranch,3706959,2018,6,18,present
