site_id,site,recording_id,year,month,day,validated
18572,2020 Ohlone - Santa Lucia Preserve,29088098,2020,3,26,present
18572,2020 Ohlone - Santa Lucia Preserve,29769308,2020,3,26,present
18572,2020 Ohlone - Santa Lucia Preserve,29770592,2020,3,26,present
18572,2020 Ohlone - Santa Lucia Preserve,29774958,2020,3,26,present
18572,2020 Ohlone - Santa Lucia Preserve,29088158,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29147163,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29147194,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29147228,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29147264,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29147293,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29147391,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29147420,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29147453,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29147487,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29147523,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29147559,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29147613,2020,3,27,present
18572,2020 Ohlone - Santa Lucia Preserve,29795531,2020,3,28,present
18572,2020 Ohlone - Santa Lucia Preserve,29795555,2020,3,28,present
18572,2020 Ohlone - Santa Lucia Preserve,29795634,2020,3,28,present
18572,2020 Ohlone - Santa Lucia Preserve,29795655,2020,3,28,present
18572,2020 Ohlone - Santa Lucia Preserve,29089961,2020,3,29,present
18572,2020 Ohlone - Santa Lucia Preserve,29140598,2020,3,29,present
18572,2020 Ohlone - Santa Lucia Preserve,29140711,2020,3,29,present
18572,2020 Ohlone - Santa Lucia Preserve,29140754,2020,3,29,present
18572,2020 Ohlone - Santa Lucia Preserve,29140799,2020,3,29,present
18572,2020 Ohlone - Santa Lucia Preserve,29140837,2020,3,29,present
18572,2020 Ohlone - Santa Lucia Preserve,29140987,2020,3,29,present
18572,2020 Ohlone - Santa Lucia Preserve,29148299,2020,3,29,present
18572,2020 Ohlone - Santa Lucia Preserve,29087683,2020,3,30,present
18572,2020 Ohlone - Santa Lucia Preserve,29795717,2020,3,30,present
18572,2020 Ohlone - Santa Lucia Preserve,29795734,2020,3,30,present
18572,2020 Ohlone - Santa Lucia Preserve,29795777,2020,3,30,present
18572,2020 Ohlone - Santa Lucia Preserve,29835042,2020,3,30,present
18572,2020 Ohlone - Santa Lucia Preserve,29835052,2020,3,30,present
18572,2020 Ohlone - Santa Lucia Preserve,29088164,2020,3,31,present
18572,2020 Ohlone - Santa Lucia Preserve,29141750,2020,3,31,present
18572,2020 Ohlone - Santa Lucia Preserve,29141762,2020,3,31,present
18572,2020 Ohlone - Santa Lucia Preserve,29142778,2020,4,1,present
18572,2020 Ohlone - Santa Lucia Preserve,29142891,2020,4,1,present
18572,2020 Ohlone - Santa Lucia Preserve,29142928,2020,4,1,present
18572,2020 Ohlone - Santa Lucia Preserve,29143033,2020,4,1,present
18572,2020 Ohlone - Santa Lucia Preserve,29143083,2020,4,1,present
18572,2020 Ohlone - Santa Lucia Preserve,29143120,2020,4,1,present
18572,2020 Ohlone - Santa Lucia Preserve,29143159,2020,4,1,present
18572,2020 Ohlone - Santa Lucia Preserve,29143208,2020,4,1,present
18572,2020 Ohlone - Santa Lucia Preserve,29143232,2020,4,1,present
18572,2020 Ohlone - Santa Lucia Preserve,29143364,2020,4,1,present
18572,2020 Ohlone - Santa Lucia Preserve,29088102,2020,4,2,present
18572,2020 Ohlone - Santa Lucia Preserve,29148583,2020,4,2,present
18572,2020 Ohlone - Santa Lucia Preserve,29770472,2020,4,2,present
18572,2020 Ohlone - Santa Lucia Preserve,29770547,2020,4,2,present
18572,2020 Ohlone - Santa Lucia Preserve,29770614,2020,4,2,present
18572,2020 Ohlone - Santa Lucia Preserve,29771223,2020,4,2,present
18572,2020 Ohlone - Santa Lucia Preserve,29771293,2020,4,2,present
18572,2020 Ohlone - Santa Lucia Preserve,29771357,2020,4,2,present
18572,2020 Ohlone - Santa Lucia Preserve,29775124,2020,4,2,present
18572,2020 Ohlone - Santa Lucia Preserve,29775170,2020,4,2,present
18572,2020 Ohlone - Santa Lucia Preserve,29770650,2020,4,3,present
18572,2020 Ohlone - Santa Lucia Preserve,29775287,2020,4,3,present
18572,2020 Ohlone - Santa Lucia Preserve,29796093,2020,4,3,present
18572,2020 Ohlone - Santa Lucia Preserve,29796117,2020,4,3,present
18572,2020 Ohlone - Santa Lucia Preserve,29796163,2020,4,3,present
18572,2020 Ohlone - Santa Lucia Preserve,29087697,2020,4,4,present
18572,2020 Ohlone - Santa Lucia Preserve,29090114,2020,4,4,present
18572,2020 Ohlone - Santa Lucia Preserve,29144211,2020,4,4,present
18572,2020 Ohlone - Santa Lucia Preserve,29144303,2020,4,4,present
18572,2020 Ohlone - Santa Lucia Preserve,29144345,2020,4,4,present
18572,2020 Ohlone - Santa Lucia Preserve,29144383,2020,4,4,present
18572,2020 Ohlone - Santa Lucia Preserve,29144414,2020,4,4,present
18572,2020 Ohlone - Santa Lucia Preserve,29144456,2020,4,4,present
18572,2020 Ohlone - Santa Lucia Preserve,29144642,2020,4,4,present
18572,2020 Ohlone - Santa Lucia Preserve,29144714,2020,4,4,present
18572,2020 Ohlone - Santa Lucia Preserve,29144752,2020,4,4,present
18572,2020 Ohlone - Santa Lucia Preserve,29775481,2020,4,5,present
18572,2020 Ohlone - Santa Lucia Preserve,29147447,2020,4,7,present
18572,2020 Ohlone - Santa Lucia Preserve,29775608,2020,4,8,present
18572,2020 Ohlone - Santa Lucia Preserve,29796394,2020,4,8,present
18572,2020 Ohlone - Santa Lucia Preserve,29148773,2020,4,9,present
18572,2020 Ohlone - Santa Lucia Preserve,29088190,2020,4,10,present
18572,2020 Ohlone - Santa Lucia Preserve,29140434,2020,4,10,present
18572,2020 Ohlone - Santa Lucia Preserve,29140522,2020,4,10,present
18572,2020 Ohlone - Santa Lucia Preserve,29140585,2020,4,10,present
18572,2020 Ohlone - Santa Lucia Preserve,29140624,2020,4,10,present
18572,2020 Ohlone - Santa Lucia Preserve,29796556,2020,4,11,present
18572,2020 Ohlone - Santa Lucia Preserve,29141724,2020,4,12,present
18572,2020 Ohlone - Santa Lucia Preserve,29141754,2020,4,12,present
18572,2020 Ohlone - Santa Lucia Preserve,29141817,2020,4,12,present
18572,2020 Ohlone - Santa Lucia Preserve,29142659,2020,4,13,present
18572,2020 Ohlone - Santa Lucia Preserve,29142733,2020,4,13,present
18572,2020 Ohlone - Santa Lucia Preserve,29142870,2020,4,13,present
18572,2020 Ohlone - Santa Lucia Preserve,29142906,2020,4,13,present
18572,2020 Ohlone - Santa Lucia Preserve,29142974,2020,4,13,present
18572,2020 Ohlone - Santa Lucia Preserve,29143884,2020,4,14,present
18572,2020 Ohlone - Santa Lucia Preserve,29143967,2020,4,14,present
18572,2020 Ohlone - Santa Lucia Preserve,29144224,2020,4,14,present
