id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
965685760,DRPam-2024-08-03_20-00.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,8,3,20,0,Agelaius tricolor,Simple Call 2,27.3333,27.728,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/04/y8ueuwe2mhkv/d962c0cf-3741-4b3e-82da-1324ee633e65.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733284889&Signature=wiIBTz%2FFisDKenxNu98UhVzmc%2Bw%3D,0.486258,63115
965685761,DRPam-2024-08-03_06-40.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,8,3,6,40,Agelaius tricolor,Simple Call 2,19.4613,19.856,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/y8ueuwe2mhkv/8c6b0fc4-7b33-4c2a-b647-ef84c4ba0196.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733284889&Signature=cfCr6rBAMc0JX2ZoNb7kxg9p2hw%3D,0.464532,63115
965685762,DRPam-2024-08-04_19-00.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,8,4,19,0,Agelaius tricolor,Simple Call 2,27.5733,27.968,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/05/y8ueuwe2mhkv/3bebf888-33a9-4f73-8862-1512d0bd573a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733284889&Signature=7J057mgyxbolhuLIdM0WE9rKhzQ%3D,0.429975,63115
965685763,DRPam-2024-08-08_08-40.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,8,8,8,40,Agelaius tricolor,Simple Call 2,18.3093,18.704,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/08/y8ueuwe2mhkv/3f775e86-83b6-4d30-a812-c424a95f7877.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733284889&Signature=bF9ki%2FQZaEfu1C4j%2B5BwLLnlOJ4%3D,0.409767,63115
965685764,DRPam-2024-08-03_09-00.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,8,3,9,0,Agelaius tricolor,Simple Call 2,0.0266667,0.421333,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/y8ueuwe2mhkv/cc85366b-3012-4764-aaae-ab6dc8693351.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733284889&Signature=xiaJtIKkE9Y9XUM9v4yYD3VPikk%3D,0.415807,63115
965685765,DRPam-2024-08-08_08-20.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,8,8,8,20,Agelaius tricolor,Simple Call 2,34.9547,35.3493,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/08/y8ueuwe2mhkv/12fc9f95-9baf-4e72-a3b3-b296067db0af.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733284889&Signature=625aOr%2F3sfwJYiEPzerAsK%2BiPj8%3D,0.429716,63115
965685766,DRPam-2024-08-03_07-40.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,8,3,7,40,Agelaius tricolor,Simple Call 2,3.36533,3.76,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/y8ueuwe2mhkv/9ffb7476-31ae-4125-9ed9-acfe017542fa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733284889&Signature=mf25%2FPuZmseCo%2BYIr2R2%2B4liM88%3D,0.433709,63115
965685767,DRPam-2024-08-02_19-00.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,8,2,19,0,Agelaius tricolor,Simple Call 2,23.4453,23.84,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/y8ueuwe2mhkv/bc6a3ba0-e4a4-40ae-a9c0-1c1873612f1b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733284889&Signature=PIEyFWtNdX3Kww3XPB4SDnLNl%2Bk%3D,0.410908,63115
965685768,DRPam-2024-08-02_18-40.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,8,2,18,40,Agelaius tricolor,Simple Call 2,11.0133,11.408,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/y8ueuwe2mhkv/18de9a5a-0bbe-4060-9acc-aa8e0c936344.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733284889&Signature=FPJU143F%2FWCcKCv%2F%2Bn7%2FVNNYh8Q%3D,0.480514,63115
965685769,DRPam-2024-08-02_16-00.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,8,2,16,0,Agelaius tricolor,Simple Call 2,54.4693,54.864,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/02/y8ueuwe2mhkv/be04f543-6d00-4eec-9678-1929387ac685.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733284889&Signature=sceH2%2FI8jZm%2B2yV8EGp7cH%2FVlpY%3D,0.423917,63115
