recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
RJ-MP2am-2024-05-21_20-20.WAV,2024 Rancho Jamul - Main Pond 2,2024,5,21,20,20,sp22,Simple Call,43.46133423,44.66666794,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/22/b7uq2qhk896m/5851e065-44f0-4865-9caf-082d2de58c7a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003212Z&X-Amz-Expires=604800&X-Amz-Signature=df48b42908b91699519c9c7b5d31a520ff36f25451f9dbf523887bf524bee269&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5851e065-44f0-4865-9caf-082d2de58c7a.flac&x-id=GetObject,0.21875383,63657
RJ-MP2am-2024-05-25_14-00.WAV,2024 Rancho Jamul - Main Pond 2,2024,5,25,14,0,sp22,Simple Call,43.7120018,44.9173317,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/25/b7uq2qhk896m/b71c05b7-472f-4d83-8b9f-0b51e5fa698a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003212Z&X-Amz-Expires=604800&X-Amz-Signature=90dc862f5f58cb1c1d32ab249584aef527a551b1d773b8e17a8e8ec599df9b92&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db71c05b7-472f-4d83-8b9f-0b51e5fa698a.flac&x-id=GetObject,0.204811782,63657
RJ-MP2am-2024-05-26_12-40.WAV,2024 Rancho Jamul - Main Pond 2,2024,5,26,12,40,sp22,Simple Call,34.83200073,36.03733444,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/26/b7uq2qhk896m/ca95896f-097f-4696-a536-76188ace15a3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003211Z&X-Amz-Expires=604800&X-Amz-Signature=782555ecbbbf151f9ecdb753c6981da3ad91778429011c14013f3ba5fd0deff3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dca95896f-097f-4696-a536-76188ace15a3.flac&x-id=GetObject,0.208945572,63657
RJ-MP2am-2024-06-05_13-00.WAV,2024 Rancho Jamul - Main Pond 2,2024,6,5,13,0,sp22,Simple Call,31.701334,32.9066658,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/05/b7uq2qhk896m/83dc9f42-6a87-4d7c-b3b3-590a0fbbbf2b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003210Z&X-Amz-Expires=604800&X-Amz-Signature=205c30c34480290abceb686730eca32ae35222eabc82e8f0bb1be1de6e13efd5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D83dc9f42-6a87-4d7c-b3b3-590a0fbbbf2b.flac&x-id=GetObject,0.208260164,63657
RJ-MP2am-2024-06-05_15-00.WAV,2024 Rancho Jamul - Main Pond 2,2024,6,5,15,0,sp22,Simple Call,17.00266647,18.20800018,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/05/b7uq2qhk896m/275e0ddc-b443-4593-bdff-e7facd5301fd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003210Z&X-Amz-Expires=604800&X-Amz-Signature=aa55964522a143b7a6c40b0ea35b827529aac3215688e7b60f74ea8f879e1e9f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D275e0ddc-b443-4593-bdff-e7facd5301fd.flac&x-id=GetObject,0.223978296,63657
RJ-MP2am-2024-06-07_12-20.WAV,2024 Rancho Jamul - Main Pond 2,2024,6,7,12,20,sp22,Simple Call,38.87466812,40.08000183,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/07/b7uq2qhk896m/6ec945ff-3bc8-404a-9010-fa734c0a1e65.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003210Z&X-Amz-Expires=604800&X-Amz-Signature=2675245754be708cb1ad211bbd82bb75cf0949d719f5594bb4fa2fe61cb03081&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6ec945ff-3bc8-404a-9010-fa734c0a1e65.flac&x-id=GetObject,0.215203702,63657
RJ-MP2am-2024-06-07_15-20.WAV,2024 Rancho Jamul - Main Pond 2,2024,6,7,15,20,sp22,Simple Call,26.03199959,27.2373333,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/07/b7uq2qhk896m/51b4aee1-66c6-4405-a4d2-bab517885e9c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003210Z&X-Amz-Expires=604800&X-Amz-Signature=a7d53107aa13eba68d8de763a294ee9d16f1cf724af6cad59eee17e25f73f70b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D51b4aee1-66c6-4405-a4d2-bab517885e9c.flac&x-id=GetObject,0.202898666,63657
RJ-MP2am-2024-06-09_14-20.WAV,2024 Rancho Jamul - Main Pond 2,2024,6,9,14,20,sp22,Simple Call,24.30400085,25.50933266,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/09/b7uq2qhk896m/658971c7-2595-4b9a-9ed9-5d1d45e60fea.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003210Z&X-Amz-Expires=604800&X-Amz-Signature=6f0e76bc0a4d62ae3fe37c0e70b90bdb7408f5ce92f7dbf99dd63ac472cbbbba&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D658971c7-2595-4b9a-9ed9-5d1d45e60fea.flac&x-id=GetObject,0.207698062,63657
RJ-MP2am-2024-06-13_10-20.WAV,2024 Rancho Jamul - Main Pond 2,2024,6,13,10,20,sp22,Simple Call,29.40266609,30.6079998,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/13/b7uq2qhk896m/3c677e2f-c24c-4131-bf8c-09c3d8bbd105.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003209Z&X-Amz-Expires=604800&X-Amz-Signature=d2b98106af09c70de1005c37468fe15e8507607ac03beb7c06dea763eb1e4076&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3c677e2f-c24c-4131-bf8c-09c3d8bbd105.flac&x-id=GetObject,0.21643877,63657
RJ-MP2am-2024-06-13_13-00.WAV,2024 Rancho Jamul - Main Pond 2,2024,6,13,13,0,sp22,Simple Call,14.17066669,15.3760004,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/13/b7uq2qhk896m/445b8a14-5bc9-4b9b-86f7-d5c3b66ba5f2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003209Z&X-Amz-Expires=604800&X-Amz-Signature=6ee26f6aec500a04bd03a207542679fdc53d0863a636d7a07ee5022f1074ec1f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D445b8a14-5bc9-4b9b-86f7-d5c3b66ba5f2.flac&x-id=GetObject,0.203768879,63657
