id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
603334791,PA2am-2023-05-27_13-20.WAV,2023 Plumas Arboga 2,2023,5,27,13,20,Agelaius tricolor,Alternative Song 2,11.68,12.085333333333333,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/6b2deaa9-919b-458b-82ca-debfd620fdc3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972330&Signature=LB9nPA%2B1DHGawySy4Ba8GB9Z3ZY%3D,0.2585677950699034,48475
603334792,PA2am-2023-05-27_12-00.WAV,2023 Plumas Arboga 2,2023,5,27,12,0,Agelaius tricolor,Alternative Song 2,5.2,5.605333333333333,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/e1b712f8-c204-43ea-8495-0cd430c6078f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972330&Signature=fboYgvkZqydSWM%2BdtumPaCV6wxM%3D,0.24956985446587412,48475
603334793,PA2am-2023-05-27_12-40.WAV,2023 Plumas Arboga 2,2023,5,27,12,40,Agelaius tricolor,Alternative Song 2,28.037333333333333,28.442666666666668,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/4cec53ca-87f0-4645-9728-9354b9c3feab.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972330&Signature=ACjAqVAXMTFOHnxXPQXpjQGp75Q%3D,0.21680118489085642,48475
603334794,PA2am-2023-05-27_12-20.WAV,2023 Plumas Arboga 2,2023,5,27,12,20,Agelaius tricolor,Alternative Song 2,57.221333333333334,57.626666666666665,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/17adbced-4e24-4b4c-b13a-7389fc4315a6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972330&Signature=yYJR%2FHosWiggBAdfO7LEJH0dnSo%3D,0.27030111872486884,48475
603334795,PA2am-2023-05-27_13-00.WAV,2023 Plumas Arboga 2,2023,5,27,13,0,Agelaius tricolor,Alternative Song 2,43.32266666666667,43.728,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/268d7286-03e8-4eb4-acc4-7dbff64954db.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972330&Signature=mTfGhXyCCWAhAbcvakFMhi2azm8%3D,0.25640360239996385,48475
603334796,PA2am-2023-05-27_11-40.WAV,2023 Plumas Arboga 2,2023,5,27,11,40,Agelaius tricolor,Alternative Song 2,41.74933333333333,42.154666666666664,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/1967dc33-1e6a-4d76-822b-712fc7654f2f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972330&Signature=eDJx1%2FkfiBX480JszaTPfapeTAs%3D,0.20271041162304682,48475
603334797,PA2am-2023-05-27_11-20.WAV,2023 Plumas Arboga 2,2023,5,27,11,20,Agelaius tricolor,Alternative Song 2,39.861333333333334,40.266666666666666,656.25,7406.25,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/f6859356-0b52-47fe-a757-4865e9519764.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972330&Signature=Vuwy48gtbzIhsXilROYfE0PUPgk%3D,0.23477181648598922,48475
603334798,PA2am-2023-05-27_11-00.WAV,2023 Plumas Arboga 2,2023,5,27,11,0,Agelaius tricolor,Alternative Song 2,41.2,41.605333333333334,656.25,7406.25,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/0d360dd4-2d09-49ce-8aa9-00b7a938ec2a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972330&Signature=r6kkXenCM31yP0uWrotQ7hPg7WI%3D,0.2261220445134288,48475
603334799,PA2am-2023-05-27_10-00.WAV,2023 Plumas Arboga 2,2023,5,27,10,0,Agelaius tricolor,Alternative Song 2,37.157333333333334,37.562666666666665,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/16116064-93e3-4fa4-97a3-23f1d3b698e4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972330&Signature=13XxjSO5Y2SQj1mnKXZeUBNdfNg%3D,0.21549136474675917,48475
603334800,PA2am-2023-05-27_09-40.WAV,2023 Plumas Arboga 2,2023,5,27,9,40,Agelaius tricolor,Alternative Song 2,31.445333333333334,31.850666666666665,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/5a56e498-226b-43bc-9bf4-b9f0f352e01a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972330&Signature=kWXI8oUQdwbuWhjJiGZ%2Blaqsf9g%3D,0.25725870407947443,48475
