id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
988156209,PA2am-2023-05-27_13-20.WAV,2023 Plumas Arboga 2,2023,5,27,13,20,sp32,Simple Call,53.9947,54.832,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/6b2deaa9-919b-458b-82ca-debfd620fdc3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=y9Ea7BxsbskVVclI8RFB8IXmM%2Bo%3D,0.316091,48475
988156210,PA2am-2023-05-27_13-00.WAV,2023 Plumas Arboga 2,2023,5,27,13,0,sp32,Simple Call,58.7627,59.6,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/268d7286-03e8-4eb4-acc4-7dbff64954db.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=lPkKJ%2BVxcMYTizeHkdXNoaMgzSE%3D,0.20651,48475
988156211,PA2am-2023-05-27_09-00.WAV,2023 Plumas Arboga 2,2023,5,27,9,0,sp32,Simple Call,34.688,35.5253,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/fde607d1-9eff-4ae7-8600-ed0e3208190f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=YQwDu2x9HEcXzFRxmdGP2Aqr8%2F8%3D,0.202219,48475
988156212,PA2am-2023-05-27_08-00.WAV,2023 Plumas Arboga 2,2023,5,27,8,0,sp32,Simple Call,1.52,2.35733,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/237e0302-85ff-4bd1-979c-b56c857a84f1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=V32K1iUgGR%2BWyRFQOn%2FDvugLAZ8%3D,0.203851,48475
988156213,PA2am-2023-05-27_05-20.WAV,2023 Plumas Arboga 2,2023,5,27,5,20,sp32,Simple Call,0.922667,1.76,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/fa7e60da-e975-44d2-80e1-81ab507f2e1d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=gIeL6Nh7Isc8XGxDwYfi9ntQPa0%3D,0.21045,48475
988156214,PA2am-2023-05-27_06-20.WAV,2023 Plumas Arboga 2,2023,5,27,6,20,sp32,Simple Call,31.6587,32.496,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/7b2e20e8-486f-4b74-9d86-77d0ee5afa74.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=y3Y6R0ZHxeW1qLVyD6RzG3Q%2BFpA%3D,0.226375,48475
988156215,PA2am-2023-05-27_06-00.WAV,2023 Plumas Arboga 2,2023,5,27,6,0,sp32,Simple Call,20.9653,21.8027,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/a9c60bc1-c3d8-4101-bf3a-f39c0b1aa628.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=RFr6Envqbp5KzqEyB0bT8RI9NIM%3D,0.237086,48475
988156216,PA2am-2023-05-27_05-00.WAV,2023 Plumas Arboga 2,2023,5,27,5,0,sp32,Simple Call,57.744,58.5813,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/643db5a5-782c-41e6-b5e5-3c294f693048.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=EFjhuZkoE743TpJHZdkYYID6XtE%3D,0.267001,48475
988156217,PA2am-2023-05-27_04-00.WAV,2023 Plumas Arboga 2,2023,5,27,4,0,sp32,Simple Call,13.1733,14.0107,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/e0437033-8d53-47ba-a6be-db1506e66cdf.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=QRxe0HZo9XVNxYhi5qS8aIAoHbA%3D,0.211924,48475
988156218,PA2am-2023-05-27_00-20.WAV,2023 Plumas Arboga 2,2023,5,27,0,20,sp32,Simple Call,59.1147,59.952,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/2d270388-293f-44ba-bdbb-9f1fb9dc0924.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=nLIomZjDqW3qalIve1SjR%2Bn0Gdo%3D,0.249835,48475
988156219,PA2am-2023-05-26_21-20.WAV,2023 Plumas Arboga 2,2023,5,26,21,20,sp32,Simple Call,16.3093,17.1467,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/e4aa9cbe-9656-4aa3-afad-5e27e123ec4d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=hPepXHv1BPQpTrIU7GcSYtWilwk%3D,0.234925,48475
988156220,PA2am-2023-05-26_21-00.WAV,2023 Plumas Arboga 2,2023,5,26,21,0,sp32,Simple Call,18.0587,18.896,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/3b295d18-0e28-45b4-86fc-4770a941c2fd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=pK1oqNeXospVz8zo58ydKhzhk6c%3D,0.25594,48475
988156221,PA2am-2023-05-26_20-20.WAV,2023 Plumas Arboga 2,2023,5,26,20,20,sp32,Simple Call,55.6053,56.4427,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/2c00e1b8-f3c8-4781-86aa-bba8e884fb72.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=L%2FAx3Y0TkwxNp306T4e5lX0xNlE%3D,0.205893,48475
988156222,PA2am-2023-05-26_15-40.WAV,2023 Plumas Arboga 2,2023,5,26,15,40,sp32,Simple Call,20.0267,20.864,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/gdqljr40iwqu/f30550e2-e74a-448c-bc0a-0c422219d33c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=oC3FbRUe8SCjuQ%2Bwg5a4GmcovBs%3D,0.210676,48475
988156223,PA2am-2023-05-26_14-00.WAV,2023 Plumas Arboga 2,2023,5,26,14,0,sp32,Simple Call,37.552,38.3893,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/gdqljr40iwqu/233b48cb-03c0-47d9-8f2b-17f5dcccd5e4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=yq0pZQ09XwPcHgsg1XdcBHl7TwY%3D,0.220645,48475
988156224,PA2am-2023-05-26_13-20.WAV,2023 Plumas Arboga 2,2023,5,26,13,20,sp32,Simple Call,58.8747,59.712,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/gdqljr40iwqu/1b0f6af2-01e8-47b6-b6a4-ff04a4f759a2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266041&Signature=UNLsqXL8DgoZWfd0f3PG0H7CPy0%3D,0.201705,48475
