id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
337173618,USDA2am-2022-06-01_11-20.WAV,2022 Hulen Levee - Thistle,2022,6,1,11,20,Agelaius tricolor,Common Song,14.832,16.197333333333333,656.25,5531.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85607236,0.25006965457675545,34132
337173619,USDA2am-2022-05-30_11-20.WAV,2022 Hulen Levee - Thistle,2022,5,30,11,20,Agelaius tricolor,Common Song,27.493333333333332,28.858666666666668,656.25,5531.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85607287,0.2347555449434571,34132
337173620,USDA2am-2022-06-01_07-40.WAV,2022 Hulen Levee - Thistle,2022,6,1,7,40,Agelaius tricolor,Common Song,37.10933333333333,38.474666666666664,656.25,5531.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85607443,0.20221071149834002,34132
337173621,USDA2am-2022-06-02_09-40.WAV,2022 Hulen Levee - Thistle,2022,6,2,9,40,Agelaius tricolor,Common Song,58.61333333333334,59.97866666666667,656.25,5531.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85607525,0.2629904685445411,34132
337173622,USDA2am-2022-06-02_17-40.WAV,2022 Hulen Levee - Thistle,2022,6,2,17,40,Agelaius tricolor,Common Song,19.813333333333333,21.17866666666667,656.25,5531.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85607555,0.24103825056749312,34132
337173623,USDA2am-2022-04-25_19-00.WAV,2022 Hulen Levee - Thistle,2022,4,25,19,0,Agelaius tricolor,Common Song,7.712,9.077333333333334,656.25,5531.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85609238,0.2546925722562126,34132
337173624,USDA2am-2022-04-25_13-20.WAV,2022 Hulen Levee - Thistle,2022,4,25,13,20,Agelaius tricolor,Common Song,16.48,17.845333333333333,656.25,5531.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85609244,0.34738955448186304,34132
337173625,USDA2am-2022-04-24_13-00.WAV,2022 Hulen Levee - Thistle,2022,4,24,13,0,Agelaius tricolor,Common Song,9.850666666666667,11.216,656.25,5531.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85609305,0.4307616016619131,34132
337173626,USDA2am-2022-04-24_15-00.WAV,2022 Hulen Levee - Thistle,2022,4,24,15,0,Agelaius tricolor,Common Song,26.24,27.605333333333334,656.25,5531.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85609307,0.2707952699895218,34132
337173627,USDA2am-2022-05-27_10-40.WAV,2022 Hulen Levee - Thistle,2022,5,27,10,40,Agelaius tricolor,Common Song,58.46933333333333,59.834666666666664,656.25,5531.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85606764,0.3358946102287831,34132
337173628,USDA2am-2022-05-26_17-00.WAV,2022 Hulen Levee - Thistle,2022,5,26,17,0,Agelaius tricolor,Common Song,10.586666666666666,11.952,656.25,5531.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85606784,0.28709250808822584,34132
337173629,USDA2am-2022-05-27_17-00.WAV,2022 Hulen Levee - Thistle,2022,5,27,17,0,Agelaius tricolor,Common Song,42.282666666666664,43.648,656.25,5531.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85606788,0.2219559355164939,34132
