id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1078377141,ConRam-2020-07-10_09-20.flac,2020 Conaway Ranch,2020,7,10,9,20,Pseudacris regilla,Common Song,4.04267,4.50133,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/07/10/vtl11ieeholu/4824bfec-9c90-95ab-047b-59ed553d5eeb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764657248&Signature=wvAxWo9VYVd64du0hp3b9qcT0ao%3D,0.22672,7657
1078378844,ConRam-2020-06-07_18-20.flac,2020 Conaway Ranch,2020,6,7,18,20,Pseudacris regilla,Common Song,4.13867,4.59733,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/07/vtl11ieeholu/f078d834-39f2-60bd-ebae-ae1a1d8b0818.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764657248&Signature=druTBtSWxp%2BPO3myQeVCo8h%2BTVE%3D,0.333979,7657
1078378845,ConRam-2020-06-07_18-40.flac,2020 Conaway Ranch,2020,6,7,18,40,Pseudacris regilla,Common Song,30.8053,31.264,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/07/vtl11ieeholu/35891aff-e325-2981-a0ed-8c41cd16618c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764657248&Signature=eF11xDEKJSdFfbBRQvSAs3LdczY%3D,0.306134,7657
1078378846,ConRam-2020-06-07_19-00.flac,2020 Conaway Ranch,2020,6,7,19,0,Pseudacris regilla,Common Song,1.85067,2.30933,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/07/vtl11ieeholu/df44e00e-1a36-df95-1615-f4afb43933dd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764657248&Signature=LbBMl9Glvs%2FHQZFBHPK6Tf5A254%3D,0.322537,7657
1078378847,ConRam-2020-06-08_07-20.flac,2020 Conaway Ranch,2020,6,8,7,20,Pseudacris regilla,Common Song,0.805333,1.264,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/08/vtl11ieeholu/a761fb54-85e9-461e-b7d9-3f655d2487d9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764657248&Signature=Pl4omUOLkyMM0QnB1jsEOtgJjk8%3D,0.231233,7657
1078378848,ConRam-2020-06-08_07-40.flac,2020 Conaway Ranch,2020,6,8,7,40,Pseudacris regilla,Common Song,45.2587,45.7173,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/08/vtl11ieeholu/6812b16d-64cc-1485-2f67-25a7a9f91812.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764657248&Signature=noNBXBQeIHgEoSvcZc94ONdlG0E%3D,0.328246,7657
1078378849,ConRam-2020-06-08_08-00.flac,2020 Conaway Ranch,2020,6,8,8,0,Pseudacris regilla,Common Song,49.44,49.8987,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/08/vtl11ieeholu/ce16c02d-7872-fe0b-1565-e6c983846d55.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764657248&Signature=l6ijMcSLSzG0vCWzzEmwDid5wdk%3D,0.310752,7657
1078378850,ConRam-2020-06-08_08-20.flac,2020 Conaway Ranch,2020,6,8,8,20,Pseudacris regilla,Common Song,16.464,16.9227,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/08/vtl11ieeholu/926316e3-55bd-d3d8-9056-0842d1b6c95d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764657248&Signature=ubGprAKskH0f8fPdOsDk9fDdUKY%3D,0.278914,7657
1078378851,ConRam-2020-06-08_08-40.flac,2020 Conaway Ranch,2020,6,8,8,40,Pseudacris regilla,Common Song,37.8347,38.2933,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/08/vtl11ieeholu/8d8e449f-33c5-7adb-5ea6-4db6b91d4c2c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764657248&Signature=foJRrKb0WVPs%2BPkoHPyPSTxefug%3D,0.33837,7657
1078378852,ConRam-2020-06-08_09-00.flac,2020 Conaway Ranch,2020,6,8,9,0,Pseudacris regilla,Common Song,3.89333,4.352,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/08/vtl11ieeholu/5937c1f9-bc6e-c963-c25e-d45f1113cc68.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764657248&Signature=xXsDOGz1kgfUPvPTBM%2FwCbHS9Ps%3D,0.286538,7657
