recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
NSam-2024-05-27_17-20.WAV,2024 Newberry Springs,2024,5,27,17,20,Agelaius tricolor,Common Song,11.75466633,13.96800041,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/28/kpigcozwvy5r/fbefa4a2-90c5-4065-b96b-ae19223e0a1f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003619Z&X-Amz-Expires=604800&X-Amz-Signature=db579aa365dc98a1fa7ee22bf704f1d6bcc537134dae06d1dce91f19c64fd12a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfbefa4a2-90c5-4065-b96b-ae19223e0a1f.flac&x-id=GetObject,0.20486185,66012
NSam-2024-05-27_17-40.WAV,2024 Newberry Springs,2024,5,27,17,40,Agelaius tricolor,Common Song,4.703999996,6.917333126,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/28/kpigcozwvy5r/37298a11-1972-47b6-9bcc-26167f2cc2ec.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003619Z&X-Amz-Expires=604800&X-Amz-Signature=504c6bf29de88a94ef2da2948f0cf647e858dadda5b88072585340113a418dc1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D37298a11-1972-47b6-9bcc-26167f2cc2ec.flac&x-id=GetObject,0.203926384,66012
NSam-2024-05-27_18-00.WAV,2024 Newberry Springs,2024,5,27,18,0,Agelaius tricolor,Common Song,25.25866699,27.47200012,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/28/kpigcozwvy5r/7ff1f09e-ba1b-469c-b929-d88eb332690b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003619Z&X-Amz-Expires=604800&X-Amz-Signature=49a6bdc6cdd5edc69c935194902fddfaf203a747521aeba38e767374d123f00e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7ff1f09e-ba1b-469c-b929-d88eb332690b.flac&x-id=GetObject,0.235490024,66012
NSam-2024-05-27_18-20.WAV,2024 Newberry Springs,2024,5,27,18,20,Agelaius tricolor,Common Song,5.669333458,7.882666588,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/28/kpigcozwvy5r/4d0986ea-9708-483c-ac8e-a9d1b0f3c848.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003619Z&X-Amz-Expires=604800&X-Amz-Signature=a183b5bb70041ac81e4e2fd2eebb966bd36a232e074e42dd866e02c51b3e3664&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4d0986ea-9708-483c-ac8e-a9d1b0f3c848.flac&x-id=GetObject,0.257372141,66012
NSam-2024-05-27_21-40.WAV,2024 Newberry Springs,2024,5,27,21,40,Agelaius tricolor,Common Song,30.04800034,32.26133347,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/28/kpigcozwvy5r/fe312745-e8e4-4d53-9a3d-e4acf60d1c97.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003619Z&X-Amz-Expires=604800&X-Amz-Signature=d586920e1bd73119a5371f0fd494175ad7ba4b37da830d921ec9ff2a65fe537e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfe312745-e8e4-4d53-9a3d-e4acf60d1c97.flac&x-id=GetObject,0.23902151,66012
NSam-2024-05-27_22-20.WAV,2024 Newberry Springs,2024,5,27,22,20,Agelaius tricolor,Common Song,24.59199905,26.80533409,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/28/kpigcozwvy5r/95aa3d1a-a64a-43c3-918d-d207ee9d4ad9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003619Z&X-Amz-Expires=604800&X-Amz-Signature=2c38c7c3191c981fa0225bf2958b0a925162d4e5bbc8f5a6d916f0e13bed473e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D95aa3d1a-a64a-43c3-918d-d207ee9d4ad9.flac&x-id=GetObject,0.26496619,66012
NSam-2024-05-28_01-20.WAV,2024 Newberry Springs,2024,5,28,1,20,Agelaius tricolor,Common Song,5.013333321,7.226666451,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/28/kpigcozwvy5r/3463a1b2-981d-4ea0-9004-05050e396f76.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003619Z&X-Amz-Expires=604800&X-Amz-Signature=afcb33a592d47d0563e3a540b945df3012f5632e9fe0a617e4fd625fd30a477a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3463a1b2-981d-4ea0-9004-05050e396f76.flac&x-id=GetObject,0.321764022,66012
NSam-2024-05-28_01-40.WAV,2024 Newberry Springs,2024,5,28,1,40,Agelaius tricolor,Common Song,3.904000044,6.117333412,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/28/kpigcozwvy5r/7bfbfe3b-3d4f-4ad1-892e-a6bcc302a8cb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003619Z&X-Amz-Expires=604800&X-Amz-Signature=d2dbc0e76e986952fffddd58951a818ce0703190e6345bd8ef5654dba74d43de&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7bfbfe3b-3d4f-4ad1-892e-a6bcc302a8cb.flac&x-id=GetObject,0.361450493,66012
NSam-2024-05-28_02-00.WAV,2024 Newberry Springs,2024,5,28,2,0,Agelaius tricolor,Common Song,44.35733414,46.57066727,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/28/kpigcozwvy5r/fd5e1293-2f28-4b06-8576-d28397b42985.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003619Z&X-Amz-Expires=604800&X-Amz-Signature=f05a7d34bf84bba01361c10460fd348e0c697556aabf7e6d615a653d95e33023&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfd5e1293-2f28-4b06-8576-d28397b42985.flac&x-id=GetObject,0.313319564,66012
NSam-2024-05-28_02-20.WAV,2024 Newberry Springs,2024,5,28,2,20,Agelaius tricolor,Common Song,39.12533188,41.33866501,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/28/kpigcozwvy5r/fa1c5899-23c0-4bca-a726-2d0d0701cce5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003619Z&X-Amz-Expires=604800&X-Amz-Signature=af9707ce4049c1c970fc00943a4dfab99105145b2e3cc6983c9814df9bccbe84&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfa1c5899-23c0-4bca-a726-2d0d0701cce5.flac&x-id=GetObject,0.322324991,66012
