id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
955296985,CNWR27-1am-2019-07-12_11-00.flac,2019 Colusa NWR 27-1,2019,7,12,11,0,Agelaius tricolor,Courtship Song,41.4133,42.352,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/12/2cvg9wsdhvhr/bdce71bc-433f-5b3b-52ca-178dca23f3f5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122701&Signature=MExqb88MSNQDRZEnE9FQv%2BUkPkU%3D,0.248995,5642
955296986,CNWR27-1am-2019-07-12_09-00.flac,2019 Colusa NWR 27-1,2019,7,12,9,0,Agelaius tricolor,Courtship Song,34.4267,35.3653,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/12/2cvg9wsdhvhr/6c3ef71b-248d-fb71-6115-ae668453efb4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122701&Signature=bwhBR2hmY%2B8fm4Re5IT4BwnrY3U%3D,0.259857,5642
955296987,CNWR27-1am-2019-07-12_07-00.flac,2019 Colusa NWR 27-1,2019,7,12,7,0,Agelaius tricolor,Courtship Song,41.0987,42.0373,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/12/2cvg9wsdhvhr/8089f404-14a7-0095-06eb-2a7714cfca81.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122701&Signature=zUAoCXnmy9t0GkA095m%2Bw076vlI%3D,0.231,5642
955296988,CNWR27-1am-2019-07-12_06-00.flac,2019 Colusa NWR 27-1,2019,7,12,6,0,Agelaius tricolor,Courtship Song,18.448,19.3867,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/11/2cvg9wsdhvhr/442a2f79-3dd5-3aec-ed78-e425c2c4389b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122701&Signature=AbrcWAmOmxiZdEKZ3Z47Z8RQ4Qc%3D,0.404424,5642
955296989,CNWR27-1am-2019-07-12_10-00.flac,2019 Colusa NWR 27-1,2019,7,12,10,0,Agelaius tricolor,Courtship Song,3.30133,4.24,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/12/2cvg9wsdhvhr/59141cc7-6cdc-e998-d39a-1e724d910bb2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122701&Signature=un1fNWHcmrNNU0Zm3i9WrVyc4Zc%3D,0.431649,5642
955296990,CNWR27-1am-2019-07-11_20-00.flac,2019 Colusa NWR 27-1,2019,7,11,20,0,Agelaius tricolor,Courtship Song,57.2747,58.2133,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/11/2cvg9wsdhvhr/641c54bd-ec46-0e08-63bd-80bccf3f16ca.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122701&Signature=gMY1k3p7Nwb7ak6LKoVKxbHzBQ0%3D,0.294795,5642
955296991,CNWR27-1am-2019-07-11_18-00.flac,2019 Colusa NWR 27-1,2019,7,11,18,0,Agelaius tricolor,Courtship Song,49.4293,50.368,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/11/2cvg9wsdhvhr/060958e6-8019-30c4-024e-63723ff123c3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122701&Signature=5jmfgrz378VJww5ZyHh1rxrv2l0%3D,0.419183,5642
955296992,CNWR27-1am-2019-07-11_16-00.flac,2019 Colusa NWR 27-1,2019,7,11,16,0,Agelaius tricolor,Courtship Song,50.9867,51.9253,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/11/2cvg9wsdhvhr/8a648225-0aa1-8964-1ace-ad2950383a5b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122701&Signature=4wFo%2F8dgbgjLKYQzJCUGfoDGB%2B4%3D,0.203876,5642
955296993,CNWR27-1am-2019-07-11_13-00.flac,2019 Colusa NWR 27-1,2019,7,11,13,0,Agelaius tricolor,Courtship Song,43.3547,44.2933,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/11/2cvg9wsdhvhr/6eb96506-d8ed-98c6-0891-b1a8ba24dd60.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122701&Signature=1yBtJmiAVain8zb9aRzaDbGuZmI%3D,0.310305,5642
955296994,CNWR27-1am-2019-07-11_12-00.flac,2019 Colusa NWR 27-1,2019,7,11,12,0,Agelaius tricolor,Courtship Song,48.7947,49.7333,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/11/2cvg9wsdhvhr/683d57b8-e947-acb6-5f31-e05b1efba272.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122701&Signature=3FztUhwAPn0w1BCtFBvZwWzLeI8%3D,0.288576,5642
