recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PA2am-2023-05-26_21-20.WAV,2023 Plumas Arboga 2,2023,5,26,21,20,Pseudacris regilla,Common Song,11.35999966,11.76533318,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/e4aa9cbe-9656-4aa3-afad-5e27e123ec4d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=3ac79e36b551dc1643373b3d8a30dcae5128061e22faeef733d55b3bc3cc558c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De4aa9cbe-9656-4aa3-afad-5e27e123ec4d.flac&x-id=GetObject,0.334908515,48475
PA2am-2023-05-26_21-40.WAV,2023 Plumas Arboga 2,2023,5,26,21,40,Pseudacris regilla,Common Song,17.91466713,18.31999969,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/b235d1ef-1a9e-4f95-b6d2-9a7f5a4d76c8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=fcf2eb082fddcc124b0bd8f5bdafee69c4828e5a7c17194bf44ff6e62f45be1e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db235d1ef-1a9e-4f95-b6d2-9a7f5a4d76c8.flac&x-id=GetObject,0.292641193,48475
PA2am-2023-05-26_22-00.WAV,2023 Plumas Arboga 2,2023,5,26,22,0,Pseudacris regilla,Common Song,17.12000084,17.5253334,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/939b1a3c-dbe0-42f9-b15b-3ac2de885951.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=4261ad22bc2723bd1933e12a274e1404cb82b109493af33ed69dfd12d10547e7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D939b1a3c-dbe0-42f9-b15b-3ac2de885951.flac&x-id=GetObject,0.251848757,48475
PA2am-2023-05-26_22-20.WAV,2023 Plumas Arboga 2,2023,5,26,22,20,Pseudacris regilla,Common Song,27.60000038,28.00533295,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/a8818fa7-a0a6-4c22-b21c-e7c3c173d8fe.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=845d5dc694ca2e828d5ee591aefa94cc4f09fc844d3160204714db45f716d70a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da8818fa7-a0a6-4c22-b21c-e7c3c173d8fe.flac&x-id=GetObject,0.264893115,48475
PA2am-2023-05-26_22-40.WAV,2023 Plumas Arboga 2,2023,5,26,22,40,Pseudacris regilla,Common Song,10.35200024,10.75733376,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/f2dbd087-aab4-41f8-8930-962a0c73d1c8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=c92f6105a05f8dd8bce7769ea14037b71e55bbdf1a1f7914b6fdad99505e73ad&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df2dbd087-aab4-41f8-8930-962a0c73d1c8.flac&x-id=GetObject,0.242954656,48475
PA2am-2023-05-26_23-00.WAV,2023 Plumas Arboga 2,2023,5,26,23,0,Pseudacris regilla,Common Song,31.64800072,32.05333328,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/0c2e16a5-d47d-4cba-a7a6-9b09209e78be.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=b76db57d0aa0c549bc6a1ca0a8cae840af5f839b500d2458a791a1cbd45fcb5d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0c2e16a5-d47d-4cba-a7a6-9b09209e78be.flac&x-id=GetObject,0.216933846,48475
PA2am-2023-05-26_23-20.WAV,2023 Plumas Arboga 2,2023,5,26,23,20,Pseudacris regilla,Common Song,54.63999939,55.04533386,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/08dd843b-5920-49d4-90f0-dd43bcae8653.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=f49ddfb3d0e19478d7d70be6803909f2eab91fdb019647e88c4b5aae3ab6d438&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D08dd843b-5920-49d4-90f0-dd43bcae8653.flac&x-id=GetObject,0.261746436,48475
PA2am-2023-05-26_23-40.WAV,2023 Plumas Arboga 2,2023,5,26,23,40,Pseudacris regilla,Common Song,16.66133308,17.06666756,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/40c41d4c-b8fc-4af0-bee7-b7cacf0cfcdf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=75f8423f17e9bd9e4c4aeb7702bcab9503aa43e637d497e9820ce4b2e0e64c4d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D40c41d4c-b8fc-4af0-bee7-b7cacf0cfcdf.flac&x-id=GetObject,0.276801646,48475
PA2am-2023-05-27_00-00.WAV,2023 Plumas Arboga 2,2023,5,27,0,0,Pseudacris regilla,Common Song,57.57866669,57.98400116,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/748cfe9e-3e65-4928-9361-21ae087fbabb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=ff3f347b530f4681cef5ff38da121fe53c2714be00f0f9a4ade4d7072578695c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D748cfe9e-3e65-4928-9361-21ae087fbabb.flac&x-id=GetObject,0.316445917,48475
PA2am-2023-05-27_00-20.WAV,2023 Plumas Arboga 2,2023,5,27,0,20,Pseudacris regilla,Common Song,30.02666664,30.43199921,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/2d270388-293f-44ba-bdbb-9f1fb9dc0924.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=3215ff860b6954aea5a79e4e24ef5d15cb7c3882ccb7b208daa3e02302088eac&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2d270388-293f-44ba-bdbb-9f1fb9dc0924.flac&x-id=GetObject,0.329115957,48475
