recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PA2am-2023-05-27_06-00.WAV,2023 Plumas Arboga 2,2023,5,27,6,0,Agelaius tricolor,Alternative Song 2,25.42933273,25.83466721,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/a9c60bc1-c3d8-4101-bf3a-f39c0b1aa628.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=8e3483acc904ef9386d2e058a6958ff8a09d58b9eaa93843e36927647b826425&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da9c60bc1-c3d8-4101-bf3a-f39c0b1aa628.flac&x-id=GetObject,0.249215379,48475
PA2am-2023-05-27_11-00.WAV,2023 Plumas Arboga 2,2023,5,27,11,0,Agelaius tricolor,Alternative Song 2,41.20000076,41.60533524,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/0d360dd4-2d09-49ce-8aa9-00b7a938ec2a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=f7255ec8cf3a6586ca70418b0fd91719139d851fccec3e42ac598fb5fc358aaa&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0d360dd4-2d09-49ce-8aa9-00b7a938ec2a.flac&x-id=GetObject,0.226122051,48475
PA2am-2023-05-27_11-20.WAV,2023 Plumas Arboga 2,2023,5,27,11,20,Agelaius tricolor,Alternative Song 2,39.86133194,40.26666641,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/f6859356-0b52-47fe-a757-4865e9519764.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=e8f206d6145274b434a67868db68a536e159f16e16a580c7344d7391ec98b9f3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df6859356-0b52-47fe-a757-4865e9519764.flac&x-id=GetObject,0.234771818,48475
PA2am-2023-05-27_14-00.WAV,2023 Plumas Arboga 2,2023,5,27,14,0,Agelaius tricolor,Alternative Song 2,40.15999985,40.56533432,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/8b238f2f-9a9c-4021-8c5c-1a2c9a729b01.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=1b8ca9a99d30f1e73d38a96d632d52dcf0c15b8bc9c51b4ab5d36039379472e6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8b238f2f-9a9c-4021-8c5c-1a2c9a729b01.flac&x-id=GetObject,0.226607591,48475
PA2am-2023-05-27_14-20.WAV,2023 Plumas Arboga 2,2023,5,27,14,20,Agelaius tricolor,Alternative Song 2,23.15733337,23.56266594,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/3681970b-84a4-4115-85d5-9a757166df75.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=f5a0421848633ead76bc906645c800cae0697d26560c21c0c8dbb36a38abe063&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3681970b-84a4-4115-85d5-9a757166df75.flac&x-id=GetObject,0.243723199,48475
PA2am-2023-05-27_14-40.WAV,2023 Plumas Arboga 2,2023,5,27,14,40,Agelaius tricolor,Alternative Song 2,26.34666634,26.75200081,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/aaf49710-b44e-437d-950f-119a5e1c4713.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=f3906124368832d8a660364dd69f4cd4fee9544f365ad4ac2894e80a5e5df757&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Daaf49710-b44e-437d-950f-119a5e1c4713.flac&x-id=GetObject,0.267396331,48475
PA2am-2023-05-27_16-40.WAV,2023 Plumas Arboga 2,2023,5,27,16,40,Agelaius tricolor,Alternative Song 2,59.14666748,59.55199814,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/gdqljr40iwqu/95a6990b-c630-494c-a5eb-0ea9147a5f6c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=87fcf0245f5499e460a4d7398e0849da6aa16a1f7af854850c2333074926cd32&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D95a6990b-c630-494c-a5eb-0ea9147a5f6c.flac&x-id=GetObject,0.263289183,48475
PA2am-2023-05-27_18-00.WAV,2023 Plumas Arboga 2,2023,5,27,18,0,Agelaius tricolor,Alternative Song 2,46.98133469,47.38666534,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/28/gdqljr40iwqu/46a8d00d-9388-446e-920e-90576526d993.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=6af8ed1eb7dce376617522196f7820231073004c6fe0297ab3fa0c813e66bce6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D46a8d00d-9388-446e-920e-90576526d993.flac&x-id=GetObject,0.26487577,48475
PA2am-2023-05-27_20-40.WAV,2023 Plumas Arboga 2,2023,5,27,20,40,Agelaius tricolor,Alternative Song 2,22.81066704,23.2159996,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/28/gdqljr40iwqu/73e37f8e-9cf2-4d7e-8bee-0ecf88ee37cf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=00f6bcba8b2b66f61f39b644d80b77079e16c01944e10b1606c0c4910f4ed970&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D73e37f8e-9cf2-4d7e-8bee-0ecf88ee37cf.flac&x-id=GetObject,0.261492044,48475
PA2am-2023-05-28_05-00.WAV,2023 Plumas Arboga 2,2023,5,28,5,0,Agelaius tricolor,Alternative Song 2,27.77599907,28.18133354,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/28/gdqljr40iwqu/214f54fd-8fec-4162-9938-72925e12f3f0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002708Z&X-Amz-Expires=604800&X-Amz-Signature=e49c1d609774859d5a3a350edaa0f6fe568f4822050cc68683115c75ebb63e87&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D214f54fd-8fec-4162-9938-72925e12f3f0.flac&x-id=GetObject,0.33581543,48475
