site_id,site,recording_id,year,month,day,validated
48438,2023 Bridge St Pond,146793007,2023,4,18,present
48438,2023 Bridge St Pond,146793036,2023,4,18,present
48438,2023 Bridge St Pond,146792774,2023,4,19,present
48438,2023 Bridge St Pond,146792944,2023,4,19,present
48438,2023 Bridge St Pond,146792950,2023,4,19,present
48438,2023 Bridge St Pond,146792958,2023,4,19,present
48438,2023 Bridge St Pond,146792961,2023,4,19,present
48438,2023 Bridge St Pond,146792976,2023,4,19,present
48438,2023 Bridge St Pond,146792978,2023,4,19,present
48438,2023 Bridge St Pond,146793000,2023,4,19,present
48438,2023 Bridge St Pond,146793035,2023,4,19,present
48438,2023 Bridge St Pond,146792720,2023,4,20,present
48438,2023 Bridge St Pond,146792799,2023,4,20,present
48438,2023 Bridge St Pond,146792899,2023,4,20,present
48438,2023 Bridge St Pond,146792915,2023,4,20,present
48438,2023 Bridge St Pond,146792947,2023,4,20,present
48438,2023 Bridge St Pond,146792977,2023,4,20,present
48438,2023 Bridge St Pond,146792161,2023,4,24,present
48438,2023 Bridge St Pond,146791828,2023,4,26,present
48438,2023 Bridge St Pond,146791859,2023,4,26,present
48438,2023 Bridge St Pond,146791145,2023,5,1,present
48438,2023 Bridge St Pond,146791164,2023,5,1,present
48438,2023 Bridge St Pond,146791221,2023,5,1,present
48438,2023 Bridge St Pond,146791248,2023,5,1,present
48438,2023 Bridge St Pond,146790920,2023,5,2,present
48438,2023 Bridge St Pond,146790931,2023,5,2,present
48438,2023 Bridge St Pond,146791002,2023,5,2,present
48438,2023 Bridge St Pond,146791098,2023,5,2,present
48438,2023 Bridge St Pond,146790791,2023,5,3,present
48438,2023 Bridge St Pond,146790885,2023,5,3,present
48438,2023 Bridge St Pond,146790944,2023,5,3,present
48438,2023 Bridge St Pond,146790631,2023,5,4,present
48438,2023 Bridge St Pond,146790634,2023,5,4,present
48438,2023 Bridge St Pond,146790743,2023,5,4,present
48438,2023 Bridge St Pond,146790744,2023,5,4,present
48438,2023 Bridge St Pond,146790749,2023,5,4,present
48438,2023 Bridge St Pond,146790762,2023,5,4,present
48438,2023 Bridge St Pond,146790770,2023,5,4,present
48438,2023 Bridge St Pond,146790609,2023,5,5,present
48438,2023 Bridge St Pond,146790616,2023,5,5,present
48438,2023 Bridge St Pond,146790619,2023,5,5,present
48438,2023 Bridge St Pond,146790621,2023,5,5,present
