recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
WWP.2am-2023-04-07_17-00.WAV,2023 Wind Wolves Preserve Site 2,2023,4,7,18,0,Agelaius tricolor,Courtship Song,39.402668,40.34133148,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/0qzxagkhsv1n/3aed1245-b96b-422e-ab97-43e7eb69077e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002620Z&X-Amz-Expires=604800&X-Amz-Signature=49d706bac8f567ff138327a4df85507e8da0488d78de9b6c3d573260da7d9ce2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3aed1245-b96b-422e-ab97-43e7eb69077e.flac&x-id=GetObject,0.243349642,48469
WWP.2am-2023-04-07_17-20.WAV,2023 Wind Wolves Preserve Site 2,2023,4,7,18,20,Agelaius tricolor,Courtship Song,31.51466751,32.45333481,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/0qzxagkhsv1n/141482dc-805b-4631-a618-527b13d8902b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002620Z&X-Amz-Expires=604800&X-Amz-Signature=5cb35f3fe88020099483afc541b43551688c7535e132351ba648f46c05d9b4c3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D141482dc-805b-4631-a618-527b13d8902b.flac&x-id=GetObject,0.302551687,48469
WWP.2am-2023-04-07_17-40.WAV,2023 Wind Wolves Preserve Site 2,2023,4,7,18,40,Agelaius tricolor,Courtship Song,32.597332,33.5359993,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/0qzxagkhsv1n/31dd182d-9023-4407-84f9-88de28167ef8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002620Z&X-Amz-Expires=604800&X-Amz-Signature=7a2cf1af336a5e766b7bfd1709ce1f41f91adea34d0d5b77710d9da26c78fb35&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D31dd182d-9023-4407-84f9-88de28167ef8.flac&x-id=GetObject,0.235331863,48469
WWP.2am-2023-04-07_18-20.WAV,2023 Wind Wolves Preserve Site 2,2023,4,7,19,20,Agelaius tricolor,Courtship Song,38.51733398,39.45600128,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/0qzxagkhsv1n/b791bda9-9f57-40f6-bbe0-4d84445b24c3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002620Z&X-Amz-Expires=604800&X-Amz-Signature=b843723745e49e23d387219dc2da5539904e7c2a2a643cc55237397348468105&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db791bda9-9f57-40f6-bbe0-4d84445b24c3.flac&x-id=GetObject,0.320126653,48469
WWP.2am-2023-04-07_19-00.WAV,2023 Wind Wolves Preserve Site 2,2023,4,7,20,0,Agelaius tricolor,Courtship Song,57.50400162,58.4426651,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/0qzxagkhsv1n/e7f5737d-5cfb-4b6c-9cab-a1bfa819b949.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002620Z&X-Amz-Expires=604800&X-Amz-Signature=e9a76652ed3148c9a0e6eb32f6abc4ed1c4692cf18b2003f7eaf5c89a11867e3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De7f5737d-5cfb-4b6c-9cab-a1bfa819b949.flac&x-id=GetObject,0.456905663,48469
WWP.2am-2023-04-07_19-20.WAV,2023 Wind Wolves Preserve Site 2,2023,4,7,20,20,Agelaius tricolor,Courtship Song,40.40533447,41.34400177,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/0qzxagkhsv1n/4e79cba8-9426-4a85-8602-d745b2a373a1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002620Z&X-Amz-Expires=604800&X-Amz-Signature=ba8ac74ec749bbca705aa6f3453f90b6057c93acaa39f822747e8e494f1b0f9a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4e79cba8-9426-4a85-8602-d745b2a373a1.flac&x-id=GetObject,0.230003238,48469
WWP.2am-2023-04-07_19-40.WAV,2023 Wind Wolves Preserve Site 2,2023,4,7,20,40,Agelaius tricolor,Courtship Song,0.112000003,1.05066669,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/0qzxagkhsv1n/e0cdeef4-e494-4c91-aeaf-6ca74eabf319.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002620Z&X-Amz-Expires=604800&X-Amz-Signature=128a064d56f4bb0f539d587f181d5af2d97decacb9730eedab9cf41042aec851&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De0cdeef4-e494-4c91-aeaf-6ca74eabf319.flac&x-id=GetObject,0.220520094,48469
WWP.2am-2023-04-08_06-20.WAV,2023 Wind Wolves Preserve Site 2,2023,4,8,7,20,Agelaius tricolor,Courtship Song,8.92266655,9.861332893,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/0qzxagkhsv1n/ee1df70a-8bbd-4cf2-a1b3-5ea107881499.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002620Z&X-Amz-Expires=604800&X-Amz-Signature=ac28c0933a2fde930e324a42d85b92b5a854b4625d02f4dfe395956fd0ed29b3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dee1df70a-8bbd-4cf2-a1b3-5ea107881499.flac&x-id=GetObject,0.231736183,48469
WWP.2am-2023-04-08_06-40.WAV,2023 Wind Wolves Preserve Site 2,2023,4,8,7,40,Agelaius tricolor,Courtship Song,44.34666824,45.28533173,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/0qzxagkhsv1n/3ac0603d-fc20-4c6a-b2d9-ba97a111a637.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002620Z&X-Amz-Expires=604800&X-Amz-Signature=d95edc9a1ce70a89999487cfc4e1b4996aaee819877eab775f62a7bdd927c56c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3ac0603d-fc20-4c6a-b2d9-ba97a111a637.flac&x-id=GetObject,0.24692899,48469
WWP.2am-2023-04-08_07-00.WAV,2023 Wind Wolves Preserve Site 2,2023,4,8,8,0,Agelaius tricolor,Courtship Song,13.72266674,14.66133308,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/0qzxagkhsv1n/c6c520fe-e69d-430e-b729-522de3e8c0b5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002620Z&X-Amz-Expires=604800&X-Amz-Signature=d212f401574ee50ee4ece990ef5d7e1aa15c95860c8be6b178834691aca19c33&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc6c520fe-e69d-430e-b729-522de3e8c0b5.flac&x-id=GetObject,0.211436123,48469
