id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
722138891,CRam-2020-05-09_06-00.flac,2020 Creed Road,2020,5,9,6,0,Agelaius tricolor,Simple Call 2,1.712,2.10667,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/08/6sem3jukvrv4/893f9029-de98-8169-e69c-95c30ccf0889.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=3vNtQF2eUaB%2FTR9hxq85oh74XiU%3D,0.418665,2908
722138892,CRam-2020-05-10_07-20.flac,2020 Creed Road,2020,5,10,7,20,Agelaius tricolor,Simple Call 2,48.3573,48.752,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/10/6sem3jukvrv4/2c716885-1653-8462-49c3-a74e88763cef.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=9lwPzyzHR0DqcKG%2FrcpM2FDnGpQ%3D,0.417043,2908
722138893,CRam-2020-05-12_07-40.flac,2020 Creed Road,2020,5,12,7,40,Agelaius tricolor,Simple Call 2,14,14.3947,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/12/6sem3jukvrv4/f9d15dd3-f2cd-34bd-e585-2bd32cc09767.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=xQ1yHxucZKfyNt2%2Fc4BuDNTQhnI%3D,0.455839,2908
722138894,CRam-2020-05-13_06-00.flac,2020 Creed Road,2020,5,13,6,0,Agelaius tricolor,Simple Call 2,20.0693,20.464,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/12/6sem3jukvrv4/f8e02aeb-c6e5-d2fa-9cfc-9cae81d7ca9d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=aNMQZKvQSEZtGmrQLV%2B1%2F37zKso%3D,0.439498,2908
722138895,CRam-2020-05-13_10-20.flac,2020 Creed Road,2020,5,13,10,20,Agelaius tricolor,Simple Call 2,1.71733,2.112,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/13/6sem3jukvrv4/b5e72a2d-a5b8-063c-f147-64140e822dbc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=ue1bccccj1nzaNkq2GvZGcPFxvo%3D,0.424682,2908
722138896,CRam-2020-05-13_11-00.flac,2020 Creed Road,2020,5,13,11,0,Agelaius tricolor,Simple Call 2,52.5867,52.9813,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/13/6sem3jukvrv4/8d55ca06-1c9e-5fb7-007a-68a718c9f1a2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=6k6ashlGGtnu2Ul37o6PhF4slbk%3D,0.514762,2908
722138897,CRam-2020-05-14_06-20.flac,2020 Creed Road,2020,5,14,6,20,Agelaius tricolor,Simple Call 2,15.5893,15.984,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/13/6sem3jukvrv4/85a32a79-c34c-d223-9a17-b171289203c7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=mM9esu0CfW2lo8ZgPWw184N9x0I%3D,0.416402,2908
722138898,CRam-2020-05-15_09-40.flac,2020 Creed Road,2020,5,15,9,40,Agelaius tricolor,Simple Call 2,10.624,11.0187,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/15/6sem3jukvrv4/63c62a3c-b279-82b3-de17-0d5c2a479409.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=TXzSPN0tQwG2a0xE0RNVBLuxLA0%3D,0.503597,2908
722138899,CRam-2020-05-15_11-20.flac,2020 Creed Road,2020,5,15,11,20,Agelaius tricolor,Simple Call 2,57.0933,57.488,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/15/6sem3jukvrv4/8345120e-ca70-b026-9d09-38f7f8853a6b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=I8lbgl5z0Mpvhm%2B3Fb8jXx26InM%3D,0.407832,2908
722138900,CRam-2020-05-15_11-40.flac,2020 Creed Road,2020,5,15,11,40,Agelaius tricolor,Simple Call 2,9.344,9.73867,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/15/6sem3jukvrv4/5cc9f1be-c1eb-7bc7-09a8-b529f20f59e8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=oO0j0rcEiDP%2Ft1nCAWabTXYqZdg%3D,0.469478,2908
722138901,CRam-2020-04-09_10-00.flac,2020 Creed Road,2020,4,9,10,0,Agelaius tricolor,Simple Call 2,51.968,52.3627,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/09/6sem3jukvrv4/0ad2ac99-404b-bd5c-f462-d06c2e0e0dd6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=RLFvbf5ZoVwID6pugpNei2B5jo8%3D,0.509187,2908
722138902,CRam-2020-04-10_07-40.flac,2020 Creed Road,2020,4,10,7,40,Agelaius tricolor,Simple Call 2,37.7227,38.1173,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/10/6sem3jukvrv4/4227347f-a86f-63f0-a62b-9c6de7fbad19.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=7ZCop70jQI0PKa40rpnwG6UL%2BNU%3D,0.488732,2908
722138903,CRam-2020-04-13_07-20.flac,2020 Creed Road,2020,4,13,7,20,Agelaius tricolor,Simple Call 2,2.92267,3.31733,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/13/6sem3jukvrv4/a931b4a0-d4b7-f494-bbc2-5b4514c50a34.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=fHQqHKWRlPZ00BY27gZ%2Bu1nOsRE%3D,0.459533,2908
722138904,CRam-2020-04-13_10-20.flac,2020 Creed Road,2020,4,13,10,20,Agelaius tricolor,Simple Call 2,50.08,50.4747,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/13/6sem3jukvrv4/f5cd2ed1-5f2c-cb79-b69e-9621a215d1f7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=LDNBFPVTAw7FKl8ZM%2FcK4mqnd1g%3D,0.419909,2908
722138905,CRam-2020-04-15_10-00.flac,2020 Creed Road,2020,4,15,10,0,Agelaius tricolor,Simple Call 2,33.0133,33.408,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/15/6sem3jukvrv4/a60e95b2-c8e0-c98e-36db-79dd27420cbe.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=ivd2KlHHYYv67wTCEDz3afWl%2Bqk%3D,0.413164,2908
722138906,CRam-2020-04-15_11-40.flac,2020 Creed Road,2020,4,15,11,40,Agelaius tricolor,Simple Call 2,44.4853,44.88,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/15/6sem3jukvrv4/88a2274b-af2f-5d67-b91d-43b520040740.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=%2FDTtSuxZE%2FHx%2Bgo9Y%2B9A5V4GuWM%3D,0.530987,2908
722138907,CRam-2020-04-15_12-00.flac,2020 Creed Road,2020,4,15,12,0,Agelaius tricolor,Simple Call 2,22.24,22.6347,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/15/6sem3jukvrv4/726cf1dc-ba1f-22f5-1e23-7104ef09981b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=dE7nm9OZhqSE%2Fb43l%2FQWRmE5Wr0%3D,0.598533,2908
722138908,CRam-2020-05-01_04-40.flac,2020 Creed Road,2020,5,1,4,40,Agelaius tricolor,Simple Call 2,8.432,8.82667,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/30/6sem3jukvrv4/b6f3d431-e402-ca7d-d3da-b40af99e5a61.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=VtwC1U6XG3ERxTF9Vx5yWFWdrH4%3D,0.409807,2908
722138909,CRam-2020-05-02_06-40.flac,2020 Creed Road,2020,5,2,6,40,Agelaius tricolor,Simple Call 2,56.6293,57.024,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/01/6sem3jukvrv4/5c27a8cf-117e-4736-d721-ff5b1965d67d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=F0gcgqdz7ppXC8d8XqQHgY%2FIbM4%3D,0.445746,2908
722138910,CRam-2020-05-02_07-40.flac,2020 Creed Road,2020,5,2,7,40,Agelaius tricolor,Simple Call 2,10.352,10.7467,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/02/6sem3jukvrv4/3a422ec6-c14f-6e2a-4ccc-ec3302e4ada3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765179790&Signature=piBlNpHlGZZdfehAbhGxgLO0swo%3D,0.408003,2908
