id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1081918140,CRam-2020-03-22_06-40.flac,2020 Creed Road,2020,3,22,6,40,sp33,Simple Call,27.9733,29.5147,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/21/6sem3jukvrv4/4c4d8a25-6feb-4ac3-684a-a8f934bcc4c1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=VYODasBkYeDauNZ0IuclDVj7KCU%3D,0.214026,2908
1081918141,CRam-2020-03-27_07-40.flac,2020 Creed Road,2020,3,27,7,40,sp33,Simple Call,15.0827,16.624,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/27/6sem3jukvrv4/44b39ed8-d3a2-ed6b-546d-4a4f0bd434bd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=AVhS2m6mOzLSwK1cJfW%2FcUimz3Q%3D,0.20843,2908
1081918142,CRam-2020-05-10_06-40.flac,2020 Creed Road,2020,5,10,6,40,sp33,Simple Call,26.72,28.2613,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/09/6sem3jukvrv4/e0117f1f-e2f4-97da-9410-104bc314548f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=%2BAMq1e%2B0MBCfiaOICSw11ij2w3k%3D,0.2059,2908
1081918143,CRam-2020-05-15_04-00.flac,2020 Creed Road,2020,5,15,4,0,sp33,Simple Call,31.7173,33.2587,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/14/6sem3jukvrv4/4cb9c6b6-6e1f-343f-bcf4-b72d21504c8e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=NctMQh7Iy%2FXPs63kYRS%2BI4iBYrg%3D,0.204024,2908
1081918144,CRam-2020-05-15_04-40.flac,2020 Creed Road,2020,5,15,4,40,sp33,Simple Call,39.3547,40.896,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/14/6sem3jukvrv4/221f6159-5311-56f2-9341-acd2c4e6eaf1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=y6KLaROfbwWmvOy%2B5C2C4Y1uirw%3D,0.207141,2908
1081918145,CRam-2020-05-16_05-20.flac,2020 Creed Road,2020,5,16,5,20,sp33,Simple Call,10.1067,11.648,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/15/6sem3jukvrv4/6d04b5bc-dc97-70a8-d006-f993a8b58bff.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=CMDv8Nr86BaWCUAzZkxnDcSXx8o%3D,0.2013,2908
1081918146,CRam-2020-02-19_07-20.flac,2020 Creed Road,2020,2,19,7,20,sp33,Simple Call,4.78933,6.33067,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/18/6sem3jukvrv4/8b82ecdc-efa7-3c21-5082-fad1e603e1fe.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=RAYRZznv40ggu0RrsaxhVNCWa7s%3D,0.233189,2908
1081918147,CRam-2020-06-18_07-00.flac,2020 Creed Road,2020,6,18,7,0,sp33,Simple Call,9.264,10.8053,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/18/6sem3jukvrv4/056ba15c-5c91-1d7a-c0e9-6f4a9b3b010f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=QoblozBnInvU%2FfXy2clrSnQ5b20%3D,0.205153,2908
1081918148,CRam-2020-06-10_07-00.flac,2020 Creed Road,2020,6,10,7,0,sp33,Simple Call,31.28,32.8213,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/10/6sem3jukvrv4/daa5bb79-4c19-15af-7af6-41e14ca7cb6d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=P2SWEBHhJFPezOt6oGT1IWJCAdw%3D,0.21951,2908
1081918149,CRam-2020-06-09_07-00.flac,2020 Creed Road,2020,6,9,7,0,sp33,Simple Call,49.936,51.4773,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/09/6sem3jukvrv4/31a702e2-fe0c-e9c5-451b-7b0d97c77bbe.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=1qiKWhLhoIdftdZ3or%2BH0fxzZiY%3D,0.236858,2908
1081918150,CRam-2020-05-18_07-00.flac,2020 Creed Road,2020,5,18,7,0,sp33,Simple Call,6.304,7.84533,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/18/6sem3jukvrv4/7a5b276f-d289-7c76-e234-53bbd24a8ac5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=KcK4iPSFuDKTnKuOzWyDZ9JVpmQ%3D,0.248089,2908
1081918151,CRam-2020-06-10_08-00.flac,2020 Creed Road,2020,6,10,8,0,sp33,Simple Call,31.9093,33.4507,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/10/6sem3jukvrv4/dd7a2fab-7f1a-f05b-1c91-abe1b632b6e7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=VcrHmRq7qrmO4IJDycc%2FDmSBMRI%3D,0.217226,2908
1081918152,CRam-2020-05-19_08-00.flac,2020 Creed Road,2020,5,19,8,0,sp33,Simple Call,5.968,7.50933,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/19/6sem3jukvrv4/2a80ed8f-a2f4-50f9-3616-228570ad68b5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776533914&Signature=SkFsJYOhXMq3in5%2BVCCk5OKNAaM%3D,0.202179,2908
