recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
RCRam-2024-04-23_11-00.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,23,11,0,Agelaius tricolor,Common Song,35.71733475,37.93066788,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/nc3qcop11a9g/142d676b-45ce-4151-9748-de9af2fb62c5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003310Z&X-Amz-Expires=604800&X-Amz-Signature=e2358f6a29bda39522b9ffea0f09c11f58870a1f6a4b3b97def78bff8e92a9c9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D142d676b-45ce-4151-9748-de9af2fb62c5.flac&x-id=GetObject,0.414664268,65446
RCRam-2024-04-23_11-20.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,23,11,20,Agelaius tricolor,Common Song,36.23466492,38.44800186,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/nc3qcop11a9g/31c3beb9-ba83-49ee-8ac6-32d35377d75d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003310Z&X-Amz-Expires=604800&X-Amz-Signature=5712d0db4128d6348eb3af77a395f0ed89f0a8932a33f70a321dfd0371aa9870&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D31c3beb9-ba83-49ee-8ac6-32d35377d75d.flac&x-id=GetObject,0.327524573,65446
RCRam-2024-04-23_11-40.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,23,11,40,Agelaius tricolor,Common Song,29.77599907,31.98933411,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/nc3qcop11a9g/991b12ff-f31d-49d8-b657-41f44b51e216.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003310Z&X-Amz-Expires=604800&X-Amz-Signature=16690e13410f68c6067920c23445fcaa158e5867bfbe415e3485dbd5e8dee61a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D991b12ff-f31d-49d8-b657-41f44b51e216.flac&x-id=GetObject,0.296165466,65446
RCRam-2024-04-23_12-00.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,23,12,0,Agelaius tricolor,Common Song,57.7120018,59.92533493,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/nc3qcop11a9g/07ae7c5c-430d-4168-a626-a0b413ac13c5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003310Z&X-Amz-Expires=604800&X-Amz-Signature=7567ddcf08547f535868aae77869d9dc389107096e07da1711a1ebfebc2f4a23&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D07ae7c5c-430d-4168-a626-a0b413ac13c5.flac&x-id=GetObject,0.337400228,65446
RCRam-2024-04-23_12-20.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,23,12,20,Agelaius tricolor,Common Song,38.39466476,40.60800171,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/nc3qcop11a9g/68559162-47de-4b30-aedd-636fe84db47f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003310Z&X-Amz-Expires=604800&X-Amz-Signature=5f3c965fa111b85410ce02b0b3e3c47fc8658dec258eadba55b7e570c2d6906e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D68559162-47de-4b30-aedd-636fe84db47f.flac&x-id=GetObject,0.381313741,65446
RCRam-2024-04-23_12-40.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,23,12,40,Agelaius tricolor,Common Song,10.7840004,12.99733353,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/nc3qcop11a9g/7d476fcf-5574-452f-9988-9f582777d15c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003310Z&X-Amz-Expires=604800&X-Amz-Signature=8884c6958c68318c03aae368610898ad0f6ddf297e86f93d541e4516c4d4cdf5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7d476fcf-5574-452f-9988-9f582777d15c.flac&x-id=GetObject,0.247903913,65446
RCRam-2024-04-23_13-00.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,23,13,0,Agelaius tricolor,Common Song,0.997333348,3.210666656,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/nc3qcop11a9g/8a725ba0-8f0f-426d-81fd-ecc39714fe48.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003310Z&X-Amz-Expires=604800&X-Amz-Signature=84ed09cb8fb335fad0f20f70a134766bfa92e02df8ab73d00fe2b8b6e5c0a098&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8a725ba0-8f0f-426d-81fd-ecc39714fe48.flac&x-id=GetObject,0.326173872,65446
RCRam-2024-04-23_13-40.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,23,13,40,Agelaius tricolor,Common Song,52.25600052,54.46933365,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/nc3qcop11a9g/86cac79b-0878-43a7-9fce-37eeea9f3c8f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003310Z&X-Amz-Expires=604800&X-Amz-Signature=fbf016f0100a2b7203980bee25a16d2472a170f57129025db07b1efdcb14a7a7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D86cac79b-0878-43a7-9fce-37eeea9f3c8f.flac&x-id=GetObject,0.224812239,65446
RCRam-2024-04-23_14-20.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,23,14,20,Agelaius tricolor,Common Song,49.54133224,51.75466537,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/nc3qcop11a9g/cd66fe94-f48d-4f42-8ef6-5bc71fac7ff4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003310Z&X-Amz-Expires=604800&X-Amz-Signature=ae622ce4f2a42dcc16d9b16a0afd3001d5cb329d14fe318a45a0154eb2828007&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcd66fe94-f48d-4f42-8ef6-5bc71fac7ff4.flac&x-id=GetObject,0.263349622,65446
RCRam-2024-04-23_14-40.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,23,14,40,Agelaius tricolor,Common Song,18.70933342,20.92266655,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/nc3qcop11a9g/aff71921-bbbf-4c73-b14e-44451534eab4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003310Z&X-Amz-Expires=604800&X-Amz-Signature=4c60aa4cf0d0abbfa0293fd74244aeec6cf67ef012e6345c555d18454a60fb84&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Daff71921-bbbf-4c73-b14e-44451534eab4.flac&x-id=GetObject,0.260276586,65446
