site_id,site,recording_id,year,month,day,validated
48446,2023 Merced NWR - Cottonwood,148148920,2023,5,12,present
48446,2023 Merced NWR - Cottonwood,148152031,2023,5,12,present
48446,2023 Merced NWR - Cottonwood,148147231,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148147807,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148151020,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148151610,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148151723,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148142048,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148142082,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148142362,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148146747,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148148873,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148149229,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148150485,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148150849,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148140315,2023,5,15,present
48446,2023 Merced NWR - Cottonwood,148145153,2023,5,15,present
48446,2023 Merced NWR - Cottonwood,148145190,2023,5,15,present
48446,2023 Merced NWR - Cottonwood,148145235,2023,5,15,present
48446,2023 Merced NWR - Cottonwood,148145814,2023,5,15,present
48446,2023 Merced NWR - Cottonwood,148149276,2023,5,15,present
48446,2023 Merced NWR - Cottonwood,148144372,2023,5,16,present
48446,2023 Merced NWR - Cottonwood,148146448,2023,5,16,present
48446,2023 Merced NWR - Cottonwood,148146544,2023,5,16,present
48446,2023 Merced NWR - Cottonwood,148146655,2023,5,16,present
48446,2023 Merced NWR - Cottonwood,148146714,2023,5,16,present
48446,2023 Merced NWR - Cottonwood,148147770,2023,5,16,present
48446,2023 Merced NWR - Cottonwood,148147836,2023,5,16,present
48446,2023 Merced NWR - Cottonwood,148148370,2023,5,16,present
48446,2023 Merced NWR - Cottonwood,148138036,2023,5,17,present
48446,2023 Merced NWR - Cottonwood,148138907,2023,5,17,present
48446,2023 Merced NWR - Cottonwood,148144342,2023,5,17,present
48446,2023 Merced NWR - Cottonwood,148147230,2023,5,17,present
48446,2023 Merced NWR - Cottonwood,148147709,2023,5,17,present
48446,2023 Merced NWR - Cottonwood,148141935,2023,5,18,present
48446,2023 Merced NWR - Cottonwood,148146625,2023,5,18,present
48446,2023 Merced NWR - Cottonwood,148144335,2023,5,19,present
48446,2023 Merced NWR - Cottonwood,148144942,2023,5,19,present
48446,2023 Merced NWR - Cottonwood,148132316,2023,5,22,present
48446,2023 Merced NWR - Cottonwood,148132393,2023,5,22,present
48446,2023 Merced NWR - Cottonwood,148136801,2023,5,22,present
48446,2023 Merced NWR - Cottonwood,148141277,2023,5,22,present
48446,2023 Merced NWR - Cottonwood,148141345,2023,5,22,present
48446,2023 Merced NWR - Cottonwood,148141361,2023,5,22,present
48446,2023 Merced NWR - Cottonwood,148141658,2023,5,22,present
48446,2023 Merced NWR - Cottonwood,148141666,2023,5,22,present
48446,2023 Merced NWR - Cottonwood,148142107,2023,5,22,present
48446,2023 Merced NWR - Cottonwood,148141192,2023,5,23,present
48446,2023 Merced NWR - Cottonwood,148129891,2023,5,24,present
48446,2023 Merced NWR - Cottonwood,148129959,2023,5,24,present
48446,2023 Merced NWR - Cottonwood,148130073,2023,5,24,present
48446,2023 Merced NWR - Cottonwood,148134314,2023,5,24,present
48446,2023 Merced NWR - Cottonwood,148134825,2023,5,24,present
48446,2023 Merced NWR - Cottonwood,148137470,2023,5,24,present
48446,2023 Merced NWR - Cottonwood,148138383,2023,5,24,present
48446,2023 Merced NWR - Cottonwood,148138990,2023,5,24,present
48446,2023 Merced NWR - Cottonwood,148138153,2023,5,25,present
48446,2023 Merced NWR - Cottonwood,148129925,2023,5,27,present
48446,2023 Merced NWR - Cottonwood,148130099,2023,5,27,present
48446,2023 Merced NWR - Cottonwood,148130197,2023,5,27,present
48446,2023 Merced NWR - Cottonwood,148130218,2023,5,27,present
48446,2023 Merced NWR - Cottonwood,148130243,2023,5,27,present
48446,2023 Merced NWR - Cottonwood,148130378,2023,5,27,present
48446,2023 Merced NWR - Cottonwood,148133135,2023,5,27,present
48446,2023 Merced NWR - Cottonwood,148133264,2023,5,27,present
48446,2023 Merced NWR - Cottonwood,148134080,2023,5,27,present
48446,2023 Merced NWR - Cottonwood,148125618,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148125630,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148125687,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148126027,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148126165,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148128668,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148128815,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148129626,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148129912,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148132494,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148132520,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148132606,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148132629,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148132789,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148133075,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148133204,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148134318,2023,5,28,present
48446,2023 Merced NWR - Cottonwood,148124297,2023,5,29,present
