site_id,site,recording_id,year,month,day,validated
48446,2023 Merced NWR - Cottonwood,148149295,2023,5,12,present
48446,2023 Merced NWR - Cottonwood,148152113,2023,5,12,present
48446,2023 Merced NWR - Cottonwood,148152471,2023,5,12,present
48446,2023 Merced NWR - Cottonwood,148153037,2023,5,12,present
48446,2023 Merced NWR - Cottonwood,148143218,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148143629,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148143651,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148143653,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148148247,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148150208,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148150793,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148150867,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148150940,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148151266,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148151348,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148151478,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148151525,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148151768,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148151900,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148152036,2023,5,13,present
48446,2023 Merced NWR - Cottonwood,148142226,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148142392,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148146730,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148146931,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148147119,2023,5,14,present
48446,2023 Merced NWR - Cottonwood,148145933,2023,5,15,present
48446,2023 Merced NWR - Cottonwood,148146245,2023,5,15,present
48446,2023 Merced NWR - Cottonwood,148147903,2023,5,15,present
48446,2023 Merced NWR - Cottonwood,148149679,2023,5,15,present
