site_id,site,recording_id,year,month,day,validated
48468,2023 Hale Road Site 2,147239538,2023,6,10,present
48468,2023 Hale Road Site 2,147239564,2023,6,10,present
48468,2023 Hale Road Site 2,147239569,2023,6,10,present
48468,2023 Hale Road Site 2,147239659,2023,6,10,present
48468,2023 Hale Road Site 2,147239736,2023,6,10,present
48468,2023 Hale Road Site 2,147239748,2023,6,10,present
48468,2023 Hale Road Site 2,147239750,2023,6,10,present
48468,2023 Hale Road Site 2,147239753,2023,6,10,present
48468,2023 Hale Road Site 2,147239757,2023,6,10,present
48468,2023 Hale Road Site 2,147239765,2023,6,10,present
48468,2023 Hale Road Site 2,147239774,2023,6,10,present
48468,2023 Hale Road Site 2,147239802,2023,6,10,present
48468,2023 Hale Road Site 2,147239804,2023,6,10,present
48468,2023 Hale Road Site 2,147239831,2023,6,10,present
48468,2023 Hale Road Site 2,147239840,2023,6,10,present
48468,2023 Hale Road Site 2,147239860,2023,6,10,present
48468,2023 Hale Road Site 2,147239869,2023,6,10,present
48468,2023 Hale Road Site 2,147239338,2023,6,11,present
48468,2023 Hale Road Site 2,147239418,2023,6,11,present
48468,2023 Hale Road Site 2,147239456,2023,6,11,present
48468,2023 Hale Road Site 2,147239461,2023,6,11,present
48468,2023 Hale Road Site 2,147239464,2023,6,11,present
48468,2023 Hale Road Site 2,147239465,2023,6,11,present
48468,2023 Hale Road Site 2,147239466,2023,6,11,present
48468,2023 Hale Road Site 2,147239468,2023,6,11,present
48468,2023 Hale Road Site 2,147239473,2023,6,11,present
48468,2023 Hale Road Site 2,147239475,2023,6,11,present
48468,2023 Hale Road Site 2,147239476,2023,6,11,present
48468,2023 Hale Road Site 2,147239477,2023,6,11,present
48468,2023 Hale Road Site 2,147239484,2023,6,11,present
48468,2023 Hale Road Site 2,147239487,2023,6,11,present
48468,2023 Hale Road Site 2,147239489,2023,6,11,present
48468,2023 Hale Road Site 2,147239497,2023,6,11,present
48468,2023 Hale Road Site 2,147239498,2023,6,11,present
48468,2023 Hale Road Site 2,147239502,2023,6,11,present
