site_id,site,recording_id,year,month,day,validated
48468,2023 Hale Road Site 2,147244592,2023,5,20,present
48468,2023 Hale Road Site 2,147244610,2023,5,20,present
48468,2023 Hale Road Site 2,147244685,2023,5,20,present
48468,2023 Hale Road Site 2,147244719,2023,5,20,present
48468,2023 Hale Road Site 2,147244742,2023,5,20,present
48468,2023 Hale Road Site 2,147244776,2023,5,20,present
48468,2023 Hale Road Site 2,147244777,2023,5,20,present
48468,2023 Hale Road Site 2,147244783,2023,5,20,present
48468,2023 Hale Road Site 2,147244789,2023,5,20,present
48468,2023 Hale Road Site 2,147244797,2023,5,20,present
48468,2023 Hale Road Site 2,147244805,2023,5,20,present
48468,2023 Hale Road Site 2,147244822,2023,5,20,present
48468,2023 Hale Road Site 2,147244824,2023,5,20,present
48468,2023 Hale Road Site 2,147244830,2023,5,20,present
48468,2023 Hale Road Site 2,147244831,2023,5,20,present
48468,2023 Hale Road Site 2,147244836,2023,5,20,present
48468,2023 Hale Road Site 2,147244847,2023,5,20,present
48468,2023 Hale Road Site 2,147244853,2023,5,20,present
48468,2023 Hale Road Site 2,147244854,2023,5,20,present
48468,2023 Hale Road Site 2,147244856,2023,5,20,present
48468,2023 Hale Road Site 2,147244862,2023,5,20,present
48468,2023 Hale Road Site 2,147244867,2023,5,20,present
48468,2023 Hale Road Site 2,147244874,2023,5,20,present
48468,2023 Hale Road Site 2,147244875,2023,5,20,present
48468,2023 Hale Road Site 2,147244881,2023,5,20,present
48468,2023 Hale Road Site 2,147244887,2023,5,20,present
48468,2023 Hale Road Site 2,147244914,2023,5,20,present
48468,2023 Hale Road Site 2,147244917,2023,5,20,present
48468,2023 Hale Road Site 2,147244926,2023,5,20,present
48468,2023 Hale Road Site 2,147244940,2023,5,20,present
48468,2023 Hale Road Site 2,147244951,2023,5,20,present
48468,2023 Hale Road Site 2,147244953,2023,5,20,present
48468,2023 Hale Road Site 2,147244960,2023,5,20,present
48468,2023 Hale Road Site 2,147244964,2023,5,20,present
48468,2023 Hale Road Site 2,147244965,2023,5,20,present
48468,2023 Hale Road Site 2,147244990,2023,5,20,present
48468,2023 Hale Road Site 2,147244291,2023,5,21,present
48468,2023 Hale Road Site 2,147244297,2023,5,21,present
48468,2023 Hale Road Site 2,147244301,2023,5,21,present
48468,2023 Hale Road Site 2,147244394,2023,5,21,present
48468,2023 Hale Road Site 2,147244396,2023,5,21,present
48468,2023 Hale Road Site 2,147244399,2023,5,21,present
48468,2023 Hale Road Site 2,147244421,2023,5,21,present
48468,2023 Hale Road Site 2,147244422,2023,5,21,present
48468,2023 Hale Road Site 2,147244486,2023,5,21,present
48468,2023 Hale Road Site 2,147244489,2023,5,21,present
48468,2023 Hale Road Site 2,147244564,2023,5,21,present
48468,2023 Hale Road Site 2,147244567,2023,5,21,present
48468,2023 Hale Road Site 2,147244568,2023,5,21,present
48468,2023 Hale Road Site 2,147244570,2023,5,21,present
48468,2023 Hale Road Site 2,147244575,2023,5,21,present
48468,2023 Hale Road Site 2,147244581,2023,5,21,present
48468,2023 Hale Road Site 2,147244595,2023,5,21,present
48468,2023 Hale Road Site 2,147244609,2023,5,21,present
48468,2023 Hale Road Site 2,147244611,2023,5,21,present
48468,2023 Hale Road Site 2,147244673,2023,5,21,present
48468,2023 Hale Road Site 2,147244674,2023,5,21,present
48468,2023 Hale Road Site 2,147244676,2023,5,21,present
48468,2023 Hale Road Site 2,147244682,2023,5,21,present
48468,2023 Hale Road Site 2,147244684,2023,5,21,present
48468,2023 Hale Road Site 2,147244690,2023,5,21,present
48468,2023 Hale Road Site 2,147244691,2023,5,21,present
48468,2023 Hale Road Site 2,147244695,2023,5,21,present
48468,2023 Hale Road Site 2,147244700,2023,5,21,present
48468,2023 Hale Road Site 2,147244724,2023,5,21,present
48468,2023 Hale Road Site 2,147244728,2023,5,21,present
48468,2023 Hale Road Site 2,147244738,2023,5,21,present
48468,2023 Hale Road Site 2,147244740,2023,5,21,present
