site_id,site,recording_id,year,month,day,validated
48468,2023 Hale Road Site 2,147244301,2023,5,21,present
48468,2023 Hale Road Site 2,147244804,2023,5,21,present
48468,2023 Hale Road Site 2,147244491,2023,5,22,present
48468,2023 Hale Road Site 2,147243864,2023,5,23,present
48468,2023 Hale Road Site 2,147243951,2023,5,23,present
48468,2023 Hale Road Site 2,147244125,2023,5,23,present
48468,2023 Hale Road Site 2,147244204,2023,5,23,present
48468,2023 Hale Road Site 2,147243668,2023,5,24,present
48468,2023 Hale Road Site 2,147243707,2023,5,24,present
48468,2023 Hale Road Site 2,147243718,2023,5,24,present
48468,2023 Hale Road Site 2,147243738,2023,5,24,present
48468,2023 Hale Road Site 2,147243744,2023,5,24,present
48468,2023 Hale Road Site 2,147243750,2023,5,24,present
48468,2023 Hale Road Site 2,147243754,2023,5,24,present
48468,2023 Hale Road Site 2,147243758,2023,5,24,present
48468,2023 Hale Road Site 2,147243761,2023,5,24,present
48468,2023 Hale Road Site 2,147243778,2023,5,24,present
48468,2023 Hale Road Site 2,147243804,2023,5,24,present
48468,2023 Hale Road Site 2,147243837,2023,5,24,present
48468,2023 Hale Road Site 2,147244180,2023,5,24,present
48468,2023 Hale Road Site 2,147244186,2023,5,24,present
48468,2023 Hale Road Site 2,147243322,2023,5,25,present
48468,2023 Hale Road Site 2,147243396,2023,5,25,present
48468,2023 Hale Road Site 2,147243400,2023,5,25,present
48468,2023 Hale Road Site 2,147243403,2023,5,25,present
48468,2023 Hale Road Site 2,147243408,2023,5,25,present
48468,2023 Hale Road Site 2,147243413,2023,5,25,present
48468,2023 Hale Road Site 2,147243414,2023,5,25,present
48468,2023 Hale Road Site 2,147243417,2023,5,25,present
48468,2023 Hale Road Site 2,147243486,2023,5,25,present
48468,2023 Hale Road Site 2,147243489,2023,5,25,present
48468,2023 Hale Road Site 2,147243490,2023,5,25,present
48468,2023 Hale Road Site 2,147243493,2023,5,25,present
48468,2023 Hale Road Site 2,147243505,2023,5,25,present
48468,2023 Hale Road Site 2,147243574,2023,5,25,present
48468,2023 Hale Road Site 2,147243575,2023,5,25,present
48468,2023 Hale Road Site 2,147243581,2023,5,25,present
48468,2023 Hale Road Site 2,147243585,2023,5,25,present
48468,2023 Hale Road Site 2,147243589,2023,5,25,present
48468,2023 Hale Road Site 2,147243592,2023,5,25,present
48468,2023 Hale Road Site 2,147243594,2023,5,25,present
48468,2023 Hale Road Site 2,147243615,2023,5,25,present
48468,2023 Hale Road Site 2,147243619,2023,5,25,present
48468,2023 Hale Road Site 2,147243622,2023,5,25,present
48468,2023 Hale Road Site 2,147243626,2023,5,25,present
48468,2023 Hale Road Site 2,147243632,2023,5,25,present
48468,2023 Hale Road Site 2,147243640,2023,5,25,present
48468,2023 Hale Road Site 2,147243644,2023,5,25,present
48468,2023 Hale Road Site 2,147243664,2023,5,25,present
48468,2023 Hale Road Site 2,147243682,2023,5,25,present
48468,2023 Hale Road Site 2,147243684,2023,5,25,present
48468,2023 Hale Road Site 2,147243685,2023,5,25,present
48468,2023 Hale Road Site 2,147243691,2023,5,25,present
48468,2023 Hale Road Site 2,147243697,2023,5,25,present
48468,2023 Hale Road Site 2,147243705,2023,5,25,present
48468,2023 Hale Road Site 2,147243706,2023,5,25,present
48468,2023 Hale Road Site 2,147243719,2023,5,25,present
48468,2023 Hale Road Site 2,147243861,2023,5,25,present
48468,2023 Hale Road Site 2,147243950,2023,5,25,present
48468,2023 Hale Road Site 2,147243957,2023,5,25,present
48468,2023 Hale Road Site 2,147243959,2023,5,25,present
48468,2023 Hale Road Site 2,147244050,2023,5,25,present
48468,2023 Hale Road Site 2,147243050,2023,5,26,present
48468,2023 Hale Road Site 2,147243060,2023,5,26,present
48468,2023 Hale Road Site 2,147243133,2023,5,26,present
48468,2023 Hale Road Site 2,147243139,2023,5,26,present
48468,2023 Hale Road Site 2,147243156,2023,5,26,present
48468,2023 Hale Road Site 2,147243166,2023,5,26,present
48468,2023 Hale Road Site 2,147243175,2023,5,26,present
48468,2023 Hale Road Site 2,147243195,2023,5,26,present
48468,2023 Hale Road Site 2,147243203,2023,5,26,present
48468,2023 Hale Road Site 2,147243204,2023,5,26,present
48468,2023 Hale Road Site 2,147243207,2023,5,26,present
48468,2023 Hale Road Site 2,147243219,2023,5,26,present
48468,2023 Hale Road Site 2,147243225,2023,5,26,present
48468,2023 Hale Road Site 2,147243234,2023,5,26,present
48468,2023 Hale Road Site 2,147243261,2023,5,26,present
48468,2023 Hale Road Site 2,147243262,2023,5,26,present
48468,2023 Hale Road Site 2,147243265,2023,5,26,present
48468,2023 Hale Road Site 2,147243266,2023,5,26,present
48468,2023 Hale Road Site 2,147243268,2023,5,26,present
48468,2023 Hale Road Site 2,147243270,2023,5,26,present
48468,2023 Hale Road Site 2,147243273,2023,5,26,present
48468,2023 Hale Road Site 2,147243277,2023,5,26,present
48468,2023 Hale Road Site 2,147243280,2023,5,26,present
48468,2023 Hale Road Site 2,147243289,2023,5,26,present
48468,2023 Hale Road Site 2,147243290,2023,5,26,present
48468,2023 Hale Road Site 2,147243295,2023,5,26,present
48468,2023 Hale Road Site 2,147243298,2023,5,26,present
48468,2023 Hale Road Site 2,147243307,2023,5,26,present
48468,2023 Hale Road Site 2,147243314,2023,5,26,present
48468,2023 Hale Road Site 2,147243319,2023,5,26,present
48468,2023 Hale Road Site 2,147243321,2023,5,26,present
48468,2023 Hale Road Site 2,147243324,2023,5,26,present
48468,2023 Hale Road Site 2,147243326,2023,5,26,present
48468,2023 Hale Road Site 2,147243327,2023,5,26,present
48468,2023 Hale Road Site 2,147243328,2023,5,26,present
48468,2023 Hale Road Site 2,147243391,2023,5,26,present
