site_id,site,recording_id,year,month,day,validated
48448,2023 North Regional Pond,146971622,2023,5,15,present
48448,2023 North Regional Pond,146971654,2023,5,15,present
48448,2023 North Regional Pond,146971723,2023,5,15,present
48448,2023 North Regional Pond,146971734,2023,5,15,present
48448,2023 North Regional Pond,146971751,2023,5,15,present
48448,2023 North Regional Pond,146971292,2023,5,17,present
48448,2023 North Regional Pond,146971293,2023,5,17,present
48448,2023 North Regional Pond,146971346,2023,5,17,present
48448,2023 North Regional Pond,146971158,2023,5,18,present
48448,2023 North Regional Pond,146971165,2023,5,18,present
48448,2023 North Regional Pond,146971026,2023,5,19,present
48448,2023 North Regional Pond,146971077,2023,5,19,present
48448,2023 North Regional Pond,146971096,2023,5,19,present
48448,2023 North Regional Pond,146970888,2023,5,20,present
48448,2023 North Regional Pond,146970890,2023,5,20,present
48448,2023 North Regional Pond,146970891,2023,5,20,present
48448,2023 North Regional Pond,146970904,2023,5,20,present
48448,2023 North Regional Pond,146970929,2023,5,20,present
48448,2023 North Regional Pond,146970978,2023,5,20,present
48448,2023 North Regional Pond,146970717,2023,5,21,present
48448,2023 North Regional Pond,146970733,2023,5,21,present
48448,2023 North Regional Pond,146970763,2023,5,21,present
48448,2023 North Regional Pond,146970769,2023,5,21,present
48448,2023 North Regional Pond,146970777,2023,5,21,present
48448,2023 North Regional Pond,146970585,2023,5,22,present
48448,2023 North Regional Pond,146970595,2023,5,22,present
48448,2023 North Regional Pond,146970604,2023,5,22,present
48448,2023 North Regional Pond,146970606,2023,5,22,present
48448,2023 North Regional Pond,146970611,2023,5,22,present
48448,2023 North Regional Pond,146970615,2023,5,22,present
48448,2023 North Regional Pond,146970631,2023,5,22,present
48448,2023 North Regional Pond,146970635,2023,5,22,present
48448,2023 North Regional Pond,146970639,2023,5,22,present
48448,2023 North Regional Pond,146970328,2023,5,23,present
48448,2023 North Regional Pond,146970448,2023,5,23,present
48448,2023 North Regional Pond,146970449,2023,5,23,present
48448,2023 North Regional Pond,146970458,2023,5,23,present
48448,2023 North Regional Pond,146970463,2023,5,23,present
48448,2023 North Regional Pond,146970464,2023,5,23,present
48448,2023 North Regional Pond,146970474,2023,5,23,present
48448,2023 North Regional Pond,146970477,2023,5,23,present
48448,2023 North Regional Pond,146970478,2023,5,23,present
48448,2023 North Regional Pond,146970149,2023,5,24,present
48448,2023 North Regional Pond,146970153,2023,5,24,present
48448,2023 North Regional Pond,146970156,2023,5,24,present
48448,2023 North Regional Pond,146970168,2023,5,24,present
48448,2023 North Regional Pond,146970169,2023,5,24,present
48448,2023 North Regional Pond,146970181,2023,5,24,present
48448,2023 North Regional Pond,146970185,2023,5,24,present
48448,2023 North Regional Pond,146970198,2023,5,24,present
48448,2023 North Regional Pond,146970209,2023,5,24,present
48448,2023 North Regional Pond,146970225,2023,5,24,present
48448,2023 North Regional Pond,146970226,2023,5,24,present
48448,2023 North Regional Pond,146970233,2023,5,24,present
48448,2023 North Regional Pond,146970234,2023,5,24,present
48448,2023 North Regional Pond,146970243,2023,5,24,present
48448,2023 North Regional Pond,146970261,2023,5,24,present
48448,2023 North Regional Pond,146969984,2023,5,25,present
48448,2023 North Regional Pond,146970003,2023,5,25,present
48448,2023 North Regional Pond,146970012,2023,5,25,present
48448,2023 North Regional Pond,146970021,2023,5,25,present
48448,2023 North Regional Pond,146970029,2023,5,25,present
48448,2023 North Regional Pond,146970034,2023,5,25,present
48448,2023 North Regional Pond,146970037,2023,5,25,present
48448,2023 North Regional Pond,146970048,2023,5,25,present
48448,2023 North Regional Pond,146970051,2023,5,25,present
48448,2023 North Regional Pond,146970052,2023,5,25,present
48448,2023 North Regional Pond,146970053,2023,5,25,present
48448,2023 North Regional Pond,146970056,2023,5,25,present
48448,2023 North Regional Pond,146970058,2023,5,25,present
48448,2023 North Regional Pond,146970064,2023,5,25,present
48448,2023 North Regional Pond,146970071,2023,5,25,present
48448,2023 North Regional Pond,146970072,2023,5,25,present
48448,2023 North Regional Pond,146970075,2023,5,25,present
48448,2023 North Regional Pond,146970076,2023,5,25,present
48448,2023 North Regional Pond,146970078,2023,5,25,present
48448,2023 North Regional Pond,146969762,2023,5,26,present
48448,2023 North Regional Pond,146969776,2023,5,26,present
48448,2023 North Regional Pond,146969782,2023,5,26,present
48448,2023 North Regional Pond,146969784,2023,5,26,present
48448,2023 North Regional Pond,146969796,2023,5,26,present
48448,2023 North Regional Pond,146969802,2023,5,26,present
48448,2023 North Regional Pond,146969806,2023,5,26,present
48448,2023 North Regional Pond,146969838,2023,5,26,present
48448,2023 North Regional Pond,146969847,2023,5,26,present
48448,2023 North Regional Pond,146969849,2023,5,26,present
48448,2023 North Regional Pond,146969858,2023,5,26,present
48448,2023 North Regional Pond,146969863,2023,5,26,present
48448,2023 North Regional Pond,146969878,2023,5,26,present
48448,2023 North Regional Pond,146969880,2023,5,26,present
48448,2023 North Regional Pond,146969617,2023,5,27,present
48448,2023 North Regional Pond,146969618,2023,5,27,present
48448,2023 North Regional Pond,146969640,2023,5,27,present
48448,2023 North Regional Pond,146969653,2023,5,27,present
48448,2023 North Regional Pond,146969672,2023,5,27,present
48448,2023 North Regional Pond,146969685,2023,5,27,present
48448,2023 North Regional Pond,146969695,2023,5,27,present
48448,2023 North Regional Pond,146969696,2023,5,27,present
48448,2023 North Regional Pond,146969705,2023,5,27,present
48448,2023 North Regional Pond,146969706,2023,5,27,present
48448,2023 North Regional Pond,146969707,2023,5,27,present
48448,2023 North Regional Pond,146969717,2023,5,27,present
48448,2023 North Regional Pond,146969770,2023,5,27,present
48448,2023 North Regional Pond,146969514,2023,5,28,present
48448,2023 North Regional Pond,146969524,2023,5,28,present
48448,2023 North Regional Pond,146969530,2023,5,28,present
48448,2023 North Regional Pond,146969534,2023,5,28,present
48448,2023 North Regional Pond,146969537,2023,5,28,present
48448,2023 North Regional Pond,146969562,2023,5,28,present
48448,2023 North Regional Pond,146969567,2023,5,28,present
48448,2023 North Regional Pond,146969573,2023,5,28,present
48448,2023 North Regional Pond,146969616,2023,5,28,present
48448,2023 North Regional Pond,146969300,2023,5,29,present
48448,2023 North Regional Pond,146969309,2023,5,29,present
48448,2023 North Regional Pond,146969379,2023,5,29,present
48448,2023 North Regional Pond,146969386,2023,5,29,present
48448,2023 North Regional Pond,146969429,2023,5,29,present
48448,2023 North Regional Pond,146969442,2023,5,29,present
48448,2023 North Regional Pond,146969444,2023,5,29,present
48448,2023 North Regional Pond,146969447,2023,5,29,present
48448,2023 North Regional Pond,146969153,2023,5,30,present
48448,2023 North Regional Pond,146969318,2023,5,30,present
48448,2023 North Regional Pond,146969319,2023,5,30,present
48448,2023 North Regional Pond,146969398,2023,5,30,present
48448,2023 North Regional Pond,146969016,2023,5,31,present
48448,2023 North Regional Pond,146969145,2023,5,31,present
