id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
720781947,PCP3am-2022-05-31_05-40.WAV,2022 Panoche Creek Preserve Loc3,2022,5,31,6,40,sp11,Simple Call,59.1787,59.9253,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/31/xgmbqz85ifvo/3e572f9d-542e-4702-865f-1e5ca2b75f25.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726590&Signature=DNPk3%2FSvod4M%2BuA43Ofuboy9g9g%3D,0.238429,52597
720781948,PCP3am-2022-05-31_05-20.WAV,2022 Panoche Creek Preserve Loc3,2022,5,31,6,20,sp11,Simple Call,39.9733,40.72,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/31/xgmbqz85ifvo/a76d22b4-5a4d-4166-a7c2-253f0a621914.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726590&Signature=ig38%2B3VCzY2SOruBalEOcEM3D%2Bw%3D,0.293863,52597
720781949,PCP3am-2022-05-24_07-00.WAV,2022 Panoche Creek Preserve Loc3,2022,5,24,8,0,sp11,Simple Call,57.6587,58.4053,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/24/xgmbqz85ifvo/962fe341-1f75-4db3-8638-5b77c351eef3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726590&Signature=kF7JKKzyViz23ylZN4vPvtb8zcc%3D,0.218727,52597
720781950,PCP3am-2022-05-21_05-40.WAV,2022 Panoche Creek Preserve Loc3,2022,5,21,6,40,sp11,Simple Call,10.208,10.9547,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/21/xgmbqz85ifvo/370dac99-d52d-4efb-a054-ce438858ad8d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726590&Signature=8g2cpIKAAN6f8hm%2Bz70RoXxqI0w%3D,0.276404,52597
720781951,PCP3am-2022-05-20_11-20.WAV,2022 Panoche Creek Preserve Loc3,2022,5,20,12,20,sp11,Simple Call,54.944,55.6907,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/20/xgmbqz85ifvo/61897721-f8d0-42cb-9769-ff1c7587a31c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726590&Signature=iBfA%2FiUcTaecwYPNFJUaAmJjAgA%3D,0.213685,52597
720781952,PCP3am-2022-05-05_12-20.WAV,2022 Panoche Creek Preserve Loc3,2022,5,5,13,20,sp11,Simple Call,5.62667,6.37333,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/05/xgmbqz85ifvo/81756996-c096-4709-a960-a07070f1795f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726590&Signature=Sd3keLdjY3wK6XSdUT63feUgva0%3D,0.201165,52597
720781953,PCP3am-2022-05-01_19-00.WAV,2022 Panoche Creek Preserve Loc3,2022,5,1,20,0,sp11,Simple Call,17.7973,18.544,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/xgmbqz85ifvo/b550c7a1-47df-431d-8a46-84ec60eda129.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726590&Signature=T2QI83CyAkbIEAXRkfEmvNhMlyc%3D,0.202167,52597
720781954,PCP3am-2022-04-27_18-20.WAV,2022 Panoche Creek Preserve Loc3,2022,4,27,19,20,sp11,Simple Call,35.2587,36.0053,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/28/xgmbqz85ifvo/531cf742-2dda-4749-8a48-e3d9662ad95c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726590&Signature=pL1QvkBEgN7%2FQeklxn6UOF%2B54vs%3D,0.200462,52597
720781955,PCP3am-2022-04-29_07-00.WAV,2022 Panoche Creek Preserve Loc3,2022,4,29,8,0,sp11,Simple Call,55.024,55.7707,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/29/xgmbqz85ifvo/e4229b94-5c33-4a89-bf3b-0202d432462a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726590&Signature=Iwhr5GghNFVS7stRV8KhwfwNk1Y%3D,0.280575,52597
720781956,PCP3am-2022-04-24_03-40.WAV,2022 Panoche Creek Preserve Loc3,2022,4,24,4,40,sp11,Simple Call,11.1307,11.8773,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/24/xgmbqz85ifvo/68469b38-f84f-4383-a5ac-f8044bda4fa5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726590&Signature=%2BxYx4EoXaqgyWtmetBnmsPSbdqM%3D,0.224461,52597
720781957,PCP3am-2022-04-25_06-20.WAV,2022 Panoche Creek Preserve Loc3,2022,4,25,7,20,sp11,Simple Call,36.0587,36.8053,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/25/xgmbqz85ifvo/32ce08f1-783b-45a8-9ede-b8b513e96633.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726590&Signature=gMDUJEACNGByCgzd22%2Fx93QIUQo%3D,0.212952,52597
