id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
868647053,PRTPam-2022-08-04_13-40.WAV,2022 Paicines Ranch - Teal Pond,2022,8,4,13,40,Agelaius tricolor,Courtship Song,3.09333,4.032,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/08/04/8pdvbfsuktr3/95d1f332-1f3d-41ec-946e-7c502bdf13c6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277885&Signature=0Uik19wgJfkWkk4QfN1UkpFNLMY%3D,0.205216,34071
868647054,PRTPam-2022-08-04_09-40.WAV,2022 Paicines Ranch - Teal Pond,2022,8,4,9,40,Agelaius tricolor,Courtship Song,17.4187,18.3573,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/08/04/8pdvbfsuktr3/62415fe1-385d-40c4-a7cc-86bcb0c86b2d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277885&Signature=3%2FZ96g0oH20Ff7KzB6Nro6uuA5I%3D,0.237555,34071
868647055,PRTPam-2022-08-04_15-00.WAV,2022 Paicines Ranch - Teal Pond,2022,8,4,15,0,Agelaius tricolor,Courtship Song,16.0853,17.024,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/08/04/8pdvbfsuktr3/98535fe3-f9ce-4ed2-b9d5-909b1d8b9c4d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277885&Signature=5A3gyQ0VeeJaKY4VuDDGHxt5I60%3D,0.293385,34071
868647056,PRTPam-2022-08-04_15-20.WAV,2022 Paicines Ranch - Teal Pond,2022,8,4,15,20,Agelaius tricolor,Courtship Song,13.088,14.0267,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/08/04/8pdvbfsuktr3/b7f72abf-2599-47fc-ab7d-8d9fff13c2ad.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277885&Signature=ml0a2h2%2BNIfGXdO%2FgW8gAiWdpdo%3D,0.230683,34071
868647057,PRTPam-2022-08-04_14-40.WAV,2022 Paicines Ranch - Teal Pond,2022,8,4,14,40,Agelaius tricolor,Courtship Song,51.9253,52.864,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/08/04/8pdvbfsuktr3/fb465dbd-d9f2-446b-ae66-bc46cb024752.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277885&Signature=78EMlWCdaTn%2FzzbZROp6s5Nnm4Q%3D,0.283189,34071
868647058,PRTPam-2022-08-04_16-00.WAV,2022 Paicines Ranch - Teal Pond,2022,8,4,16,0,Agelaius tricolor,Courtship Song,31.2267,32.1653,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/08/04/8pdvbfsuktr3/3fd714e2-9c77-4530-8498-b4fe2ee20d03.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277885&Signature=RhzsFe4VO3MJP%2B4EDmnHHUVtCQk%3D,0.241712,34071
868647059,PRTPam-2022-08-04_15-40.WAV,2022 Paicines Ranch - Teal Pond,2022,8,4,15,40,Agelaius tricolor,Courtship Song,0.0853333,1.024,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/08/04/8pdvbfsuktr3/66d71f32-06f3-4642-955a-3aafcb846e07.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277885&Signature=XX29ZvCwoFYTeE%2F4Bbz9jstrpCg%3D,0.359399,34071
868647060,PRTPam-2022-08-04_16-40.WAV,2022 Paicines Ranch - Teal Pond,2022,8,4,16,40,Agelaius tricolor,Courtship Song,17.904,18.8427,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/08/04/8pdvbfsuktr3/ff63c890-99cb-4c2a-a2a3-a6f4c2e8df91.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277885&Signature=XYJbiUDIi2G5UBgbsu1T1HZ4Fo8%3D,0.232908,34071
868647061,PRTPam-2022-08-04_14-00.WAV,2022 Paicines Ranch - Teal Pond,2022,8,4,14,0,Agelaius tricolor,Courtship Song,21.104,22.0427,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/08/04/8pdvbfsuktr3/e9e409a2-d07d-4f66-87a6-fb116d08abc9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277885&Signature=fpIDxCGxC8%2BMMLlRMj9vc0Ibp4k%3D,0.272948,34071
868647062,PRTPam-2022-08-04_17-00.WAV,2022 Paicines Ranch - Teal Pond,2022,8,4,17,0,Agelaius tricolor,Courtship Song,10.224,11.1627,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/08/05/8pdvbfsuktr3/164dbfef-cb84-4519-b5b1-feedde274dc7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277885&Signature=9p%2BQTKzGzkJYeWgC7I0s7nExY5s%3D,0.461841,34071
