id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1081985017,WW1am-2021-07-06_06-20.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,7,6,6,20,sp33,Simple Call,34.4587,36,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/06/xfkxyperlyag/b2aa92e7-310e-4034-9e73-0eecfbccee90.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=xop1yg0omwPRDqLUAQ6%2BbI7m8O4%3D,0.202494,24107
1081985018,WW1am-2021-08-02_13-40.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,8,2,13,40,sp33,Simple Call,57.1253,58.6667,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/02/xfkxyperlyag/a86b16ed-1eb0-43f6-98ca-b70d4d149323.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=l4td%2BqE%2F%2BpuiiQHXvhIIydbz2ww%3D,0.202474,24107
1081985183,WW1am-2021-07-01_05-00.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,7,1,5,0,sp33,Simple Call,35.44,36.9813,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/01/xfkxyperlyag/220b3cb4-a86b-42e1-ac08-854d80e48348.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=t4g3%2FGo%2FE%2F14P%2BtwWAybhv0iVnk%3D,0.233358,24107
1081985184,WW1am-2021-07-01_13-00.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,7,1,13,0,sp33,Simple Call,56.6613,58.2027,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/01/xfkxyperlyag/80dca727-a9e5-4fc9-a254-892e18b64107.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=1xBqvZIb%2FYi9Q%2Bs30eH0nloSqug%3D,0.201053,24107
1081985185,WW1am-2021-07-02_02-00.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,7,2,2,0,sp33,Simple Call,24.3467,25.888,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/02/xfkxyperlyag/5ce7a0a4-6313-4cfe-9a8b-1908542fe6b8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=hBekQErMGO2Ung6s5xk6kEBs1Pk%3D,0.202575,24107
1081985186,WW1am-2021-07-02_09-40.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,7,2,9,40,sp33,Simple Call,17.2373,18.7787,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/02/xfkxyperlyag/4f502b71-d041-4635-8122-03565d52981b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=bJ%2B4oJwGjW%2FSCnrDFuX2UxztANE%3D,0.201232,24107
1081985187,WW1am-2021-07-02_13-40.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,7,2,13,40,sp33,Simple Call,49.3973,50.9387,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/02/xfkxyperlyag/f990d88c-9d1d-4cc5-9fc5-df4eb956b70b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=Nm1hRPUBc%2Bd1tqpAWJuNpZlaxf8%3D,0.243622,24107
1081985188,WW1am-2021-07-02_14-20.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,7,2,14,20,sp33,Simple Call,51.008,52.5493,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/02/xfkxyperlyag/8af54294-e9ae-4a68-acfa-147e20098a23.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=nwUnIwoIOKQxlqyNSiSKT32U%2BQY%3D,0.201538,24107
1081985189,WW1am-2021-07-03_02-40.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,7,3,2,40,sp33,Simple Call,20.1333,21.6747,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/03/xfkxyperlyag/866cdfda-0aec-4d0d-98ff-aee94166dbd8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=%2F7KlFw8rFiissX9NrhuiuSflT8Q%3D,0.225392,24107
1081985190,WW1am-2021-07-03_23-20.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,7,3,23,20,sp33,Simple Call,32.56,34.1013,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/04/xfkxyperlyag/d14eb2b6-8eb7-4e46-9030-1500d6227f96.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=zICbpkHz6O9eVkhnlYnA3WdO0ks%3D,0.207483,24107
1081985191,WW1am-2021-07-04_05-00.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,7,4,5,0,sp33,Simple Call,15.6213,17.1627,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/04/xfkxyperlyag/4ab45ff4-a8d0-45f8-a078-05ad89808cdb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=GGQl4a4sDJ6Rerwk4oLq%2F7byXYg%3D,0.200321,24107
1081985192,WW1am-2021-06-25_22-00.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,6,25,22,0,sp33,Simple Call,46.7093,48.2507,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/xfkxyperlyag/21043b88-e370-4556-a31a-d0bb3549fd9d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=kyy1ZASMFAbNfUSOkfU8Lvy8bxA%3D,0.221188,24107
1081985193,WW1am-2021-06-26_10-20.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,6,26,10,20,sp33,Simple Call,37.8827,39.424,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/xfkxyperlyag/e861baf6-a30f-4b6f-990e-6b6518df4849.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=ZB%2B7SkGmVe7%2BExYklA1sn72d2kk%3D,0.228771,24107
1081985194,WW1am-2021-06-26_11-40.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,6,26,11,40,sp33,Simple Call,3.93067,5.472,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/xfkxyperlyag/636d9b19-919f-4a32-a9c1-25af08d1de05.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=EvMCibKYagSctVJ%2B9ZHdUJc038A%3D,0.219843,24107
1081985195,WW1am-2021-06-26_12-00.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,6,26,12,0,sp33,Simple Call,5.46133,7.00267,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/xfkxyperlyag/18fb1a30-cb25-44f0-9d6f-005f1557cd94.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=KCW4qfB8N9TGh%2F4TdLqnPZl%2BmI8%3D,0.202563,24107
1081985196,WW1am-2021-06-26_13-40.WAV-xfkxyperlyag.flac,2021 Willey Wetlands 1,2021,6,26,13,40,sp33,Simple Call,53.7227,55.264,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/xfkxyperlyag/83836672-0bf6-4819-b20e-4fd86e8f7815.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766188611&Signature=t5wv42NdbonmRQbRDc7fkVZek3U%3D,0.231983,24107
