id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
967470602,WA-MPam-2024-03-29_16-40.WAV,2024 WA McCain Pond,2024,3,29,16,40,sp11,Simple Call,4.20267,4.94933,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/29/mpamzmz0kcm0/4f940956-83fe-4acc-980a-8714da5cc5ff.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764542473&Signature=FWZO%2BZEdKFXLRwSMC6FApd%2BQt0g%3D,0.25352,63465
967470603,WA-MPam-2024-03-29_16-00.WAV,2024 WA McCain Pond,2024,3,29,16,0,sp11,Simple Call,7.072,7.81867,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/29/mpamzmz0kcm0/0ddae6de-ecb9-4c19-8dd8-99fb672034d1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764542473&Signature=%2Bpp2XET%2BZW8MZxEjVodelnkw3aM%3D,0.249117,63465
967470604,WA-MPam-2024-03-29_11-20.WAV,2024 WA McCain Pond,2024,3,29,11,20,sp11,Simple Call,47.9573,48.704,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/29/mpamzmz0kcm0/6f937669-7aea-48f8-acdf-30d6736bc9d4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764542473&Signature=C8mpblMH%2FW0JVvdCB0603AjNxrw%3D,0.211954,63465
967470605,WA-MPam-2024-03-29_17-40.WAV,2024 WA McCain Pond,2024,3,29,17,40,sp11,Simple Call,3.488,4.23467,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/30/mpamzmz0kcm0/cf770feb-2c50-417a-a341-904c9c757e3b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764542473&Signature=VNOE6SmjUMIL25S%2F8hwbqWSCoQQ%3D,0.211904,63465
967470794,WA-MPam-2024-05-29_10-40.WAV,2024 WA McCain Pond,2024,5,29,10,40,sp11,Simple Call,23.696,24.4427,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/29/mpamzmz0kcm0/7ac11ea7-1716-4e78-95d5-312ebf2d3d89.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764542473&Signature=%2FyksnaLN5BDo4gy2Bc3WlPQfxLc%3D,0.221488,63465
967470795,WA-MPam-2024-05-30_05-20.WAV,2024 WA McCain Pond,2024,5,30,5,20,sp11,Simple Call,26.7733,27.52,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/30/mpamzmz0kcm0/2e334968-077b-4f4b-a628-468bbe28dd6c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764542473&Signature=PUxl8qb6nSObIC0%2F0nK%2BgSxtv0A%3D,0.245809,63465
967470796,WA-MPam-2024-05-31_20-40.WAV,2024 WA McCain Pond,2024,5,31,20,40,sp11,Simple Call,20.912,21.6587,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/01/mpamzmz0kcm0/7b017d49-8edb-428f-aaf0-958b1f1d9ba5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764542473&Signature=%2BAHIM6Llu9YRMpJkp%2Fu%2B0zpRUUM%3D,0.229153,63465
967470797,WA-MPam-2024-06-01_18-40.WAV,2024 WA McCain Pond,2024,6,1,18,40,sp11,Simple Call,12.96,13.7067,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/02/mpamzmz0kcm0/3edf2fbb-4b66-4697-94fd-2ad1d9288cc6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764542473&Signature=hnL2%2Fn%2FXf3RhrS5MSBV1xnGQ1Y0%3D,0.223141,63465
967470798,WA-MPam-2024-05-28_05-00.WAV,2024 WA McCain Pond,2024,5,28,5,0,sp11,Simple Call,40.1013,40.848,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/28/mpamzmz0kcm0/82475030-8c1e-427e-953c-eb32db476a76.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764542473&Signature=Ph8EvllyrMqocSfRB8aW2ibC6A0%3D,0.215764,63465
967470799,WA-MPam-2024-06-08_07-20.WAV,2024 WA McCain Pond,2024,6,8,7,20,sp11,Simple Call,45.1253,45.872,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/08/mpamzmz0kcm0/28e419af-3bf2-4b3c-b823-1ccfc3af7c84.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764542473&Signature=t9XQ83VDjMb8aELI6ysGVpUdfgk%3D,0.210418,63465
967470800,WA-MPam-2024-05-30_17-40.WAV,2024 WA McCain Pond,2024,5,30,17,40,sp11,Simple Call,8.384,9.13067,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/31/mpamzmz0kcm0/8846e478-0509-4cf3-849a-15d0a50cf331.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764542473&Signature=VNUGEJSIbE49iMxnf%2FLFq%2FqDxHk%3D,0.238781,63465
