id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
953060600,SLPam-2020-04-14_05-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,14,5,20,Agelaius tricolor,Courtship Song,45.4933,46.432,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/13/0fwy9gbq45q9/e5d23575-6358-0af6-d843-91aad9f4d74b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741866252&Signature=drJ3YCCE1zP%2F%2FWXY884fnyNxciw%3D,0.212437,18572
953060601,SLPam-2020-04-14_05-40.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,14,5,40,Agelaius tricolor,Courtship Song,47.4453,48.384,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/13/0fwy9gbq45q9/2185b1d1-494e-ab4f-bf39-d855a7c5d3f9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741866252&Signature=wjvP5c97W3mUrTBFki6InxYZSAs%3D,0.216929,18572
953060602,SLPam-2020-04-14_06-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,14,6,0,Agelaius tricolor,Courtship Song,18.128,19.0667,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/13/0fwy9gbq45q9/8f09cccb-819a-47d5-f568-aa22d76df392.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741866252&Signature=ZUyrznuL76b8BcmNT8bpgYOzklo%3D,0.289629,18572
953060603,SLPam-2020-04-14_06-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,14,6,20,Agelaius tricolor,Courtship Song,7.34933,8.288,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/13/0fwy9gbq45q9/653fa9bf-82cb-996d-9199-e9940b3cc6aa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741866252&Signature=xIO4AQsKYl5l1gl8B4v%2FgqYPX1E%3D,0.465197,18572
953060604,SLPam-2020-04-14_06-40.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,14,6,40,Agelaius tricolor,Courtship Song,56.9173,57.856,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/13/0fwy9gbq45q9/16d678ad-a91a-6fab-454f-3a7e57df0678.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741866252&Signature=JpS1CAZjnaYrBJFu%2BuYCbKQ07nM%3D,0.405823,18572
953060605,SLPam-2020-04-14_07-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,14,7,0,Agelaius tricolor,Courtship Song,1.23733,2.176,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/14/0fwy9gbq45q9/06f61219-15c2-8257-28e5-c98ae3ab2371.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741866252&Signature=DoBBMEG3Wps6dzj%2FThIls8AW4O4%3D,0.440645,18572
953060606,SLPam-2020-04-14_07-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,14,7,20,Agelaius tricolor,Courtship Song,53.6747,54.6133,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/14/0fwy9gbq45q9/9b8f30b7-3ecc-e8bf-5974-d1d51b2e0c51.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741866252&Signature=qLs8jayiAiLRNpnv3NydUyZ4mTY%3D,0.372218,18572
953060607,SLPam-2020-04-14_07-40.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,14,7,40,Agelaius tricolor,Courtship Song,25.824,26.7627,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/14/0fwy9gbq45q9/4c1bf25b-28d3-6d9a-d73a-738ed41a5883.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741866252&Signature=pC3qgdQp9Kz311S%2F%2Bbm%2F%2BJE5wa4%3D,0.53178,18572
953060608,SLPam-2020-04-14_08-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,14,8,0,Agelaius tricolor,Courtship Song,14.8107,15.7493,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/14/0fwy9gbq45q9/7befbd7a-9d33-bac2-542f-c742f246db91.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741866252&Signature=gOTZ%2FHFOD9VrjPZVVzBKjEWYyEo%3D,0.521206,18572
953060609,SLPam-2020-04-14_08-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,14,8,20,Agelaius tricolor,Courtship Song,8.40533,9.344,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/14/0fwy9gbq45q9/5d04841b-38c6-112c-8cd8-a72d8c5b59ac.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741866252&Signature=x22UxGJJRmVBRRsaoCcfCUU708Y%3D,0.342156,18572
