site_id,site,recording_id,year,month,day,validated
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303556,2024,6,5,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303563,2024,6,5,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303566,2024,6,5,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303574,2024,6,5,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303580,2024,6,5,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303589,2024,6,5,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303596,2024,6,5,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303599,2024,6,5,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303420,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303424,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303428,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303435,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303449,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303460,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303468,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303470,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303475,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303476,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303480,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303482,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303486,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303491,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303492,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303498,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303507,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303518,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303544,2024,6,6,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303304,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303310,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303314,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303316,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303317,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303321,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303322,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303323,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303326,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303328,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303329,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303331,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303346,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303351,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303362,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303363,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303368,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303386,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303394,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303398,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303399,2024,6,7,present
63089,2024 SJWA Thistle NW of Bridge Street Pond,202303408,2024,6,7,present
