recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
RCNam-2021-05-05_01-40.WAV,2021 Reeds Creek North,2021,5,5,1,40,Pseudacris regilla,Common Song,52.9386673,53.39733505,656,4031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/zbf2dyzd9odi/6b70a901-409b-41af-9445-3dbe94254623.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001245Z&X-Amz-Expires=604800&X-Amz-Signature=4d2b647b808a6276b070c7544dab6abd01af5844ea190065c0a096aaacfa1afb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6b70a901-409b-41af-9445-3dbe94254623.flac&x-id=GetObject,0.283815801,24651
RCNam-2021-05-06_20-40.WAV,2021 Reeds Creek North,2021,5,6,20,40,Pseudacris regilla,Common Song,9.365333557,9.824000359,656,4031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/07/zbf2dyzd9odi/926963ec-6e3e-4938-ab12-f1508982cacb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001245Z&X-Amz-Expires=604800&X-Amz-Signature=eeb02b2f6d802cb21a383c96d00021c5dc4c9c4f61c8d9cb14690a57980b45a1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D926963ec-6e3e-4938-ab12-f1508982cacb.flac&x-id=GetObject,0.279530853,24651
RCNam-2021-05-07_03-40.WAV,2021 Reeds Creek North,2021,5,7,3,40,Pseudacris regilla,Common Song,51.14666748,51.60533524,656,4031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/07/zbf2dyzd9odi/9b1e31c9-314e-4ae7-931e-0f6f0a789c54.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001246Z&X-Amz-Expires=604800&X-Amz-Signature=f63e57573b2c2ae2488c1855e1c6953adac43c4149139391bbb3ea50bcfc79bf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9b1e31c9-314e-4ae7-931e-0f6f0a789c54.flac&x-id=GetObject,0.213212356,24651
RCNam-2021-05-07_04-00.WAV,2021 Reeds Creek North,2021,5,7,4,0,Pseudacris regilla,Common Song,1.237333298,1.69599998,656,4031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/07/zbf2dyzd9odi/1cf174ad-7855-454d-b942-1bf23665132b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001245Z&X-Amz-Expires=604800&X-Amz-Signature=1f8524b6609e5693e845a341d22275642e8f9dadbcb2a55669ec22550e59ce92&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1cf174ad-7855-454d-b942-1bf23665132b.flac&x-id=GetObject,0.26345697,24651
RCNam-2021-05-07_15-20.WAV,2021 Reeds Creek North,2021,5,7,15,20,Pseudacris regilla,Common Song,26.55466652,27.01333427,656,4031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/07/zbf2dyzd9odi/c6857495-8ab2-4c02-9898-4b5d306c84c4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001246Z&X-Amz-Expires=604800&X-Amz-Signature=17733db3b8cda4c61c6ef953c8263fb14542993a51d2e636a85a0834e431b493&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc6857495-8ab2-4c02-9898-4b5d306c84c4.flac&x-id=GetObject,0.439800382,24651
RCNam-2021-05-07_18-40.WAV,2021 Reeds Creek North,2021,5,7,18,40,Pseudacris regilla,Common Song,56.01599884,56.4746666,656,4031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/08/zbf2dyzd9odi/cddfb1e6-c442-4b8c-88fc-5aa1d8f7082c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001245Z&X-Amz-Expires=604800&X-Amz-Signature=6aa362a4c6f721d34b10ef6cdcab8681f5b5e0b37c6e59b0da635aa07d0ae0ca&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcddfb1e6-c442-4b8c-88fc-5aa1d8f7082c.flac&x-id=GetObject,0.462706268,24651
RCNam-2021-05-07_21-00.WAV,2021 Reeds Creek North,2021,5,7,21,0,Pseudacris regilla,Common Song,42.02133179,42.47999954,656,4031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/08/zbf2dyzd9odi/26dc3ba0-1845-4a3d-bdda-0be80328b948.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001245Z&X-Amz-Expires=604800&X-Amz-Signature=8a0b11926fcb85ec9a6a21470a640f1ab935fe94fd13224b6c2a76d171a06336&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D26dc3ba0-1845-4a3d-bdda-0be80328b948.flac&x-id=GetObject,0.375031233,24651
RCNam-2021-05-07_21-40.WAV,2021 Reeds Creek North,2021,5,7,21,40,Pseudacris regilla,Common Song,22.45866585,22.9173336,656,4031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/08/zbf2dyzd9odi/40eebbae-8bed-4995-8a1e-03580daaa59d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001245Z&X-Amz-Expires=604800&X-Amz-Signature=94ebecf668e7864e7eb38f3ee8b298ef6a258f2064db5265aba634de86ed4082&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D40eebbae-8bed-4995-8a1e-03580daaa59d.flac&x-id=GetObject,0.239609331,24651
RCNam-2021-05-07_23-40.WAV,2021 Reeds Creek North,2021,5,7,23,40,Pseudacris regilla,Common Song,28.9279995,29.38666725,656,4031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/08/zbf2dyzd9odi/0feac22d-1f45-4d4e-a45d-dd24f7d4f257.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001245Z&X-Amz-Expires=604800&X-Amz-Signature=84f40ec0424e0b58269042a4bc8db88a2c50b102983095975a500adea6b057e9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0feac22d-1f45-4d4e-a45d-dd24f7d4f257.flac&x-id=GetObject,0.209831566,24651
RCNam-2021-05-09_21-20.WAV,2021 Reeds Creek North,2021,5,9,21,20,Pseudacris regilla,Common Song,46.31999969,46.77866745,656,4031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/10/zbf2dyzd9odi/e544e9bb-ddbe-4e93-bf44-8eb8ae59cc24.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001245Z&X-Amz-Expires=604800&X-Amz-Signature=4c20a3b96f6601e088aee07f7b27953cb9da50401149807b0c401d8b4b0cff1c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De544e9bb-ddbe-4e93-bf44-8eb8ae59cc24.flac&x-id=GetObject,0.204929963,24651
