site_id,site,recording_id,year,month,day,validated
48428,2023 Los Vaqueros - Walnut Trail Marsh,146751044,2023,4,26,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750846,2023,4,27,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750849,2023,4,27,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750855,2023,4,27,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750899,2023,4,27,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750924,2023,4,27,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146751114,2023,4,27,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146751193,2023,4,27,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146751234,2023,4,27,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750671,2023,4,28,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750688,2023,4,28,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750689,2023,4,28,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750691,2023,4,28,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750710,2023,4,28,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750735,2023,4,28,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750897,2023,4,28,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750898,2023,4,28,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750942,2023,4,28,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146751000,2023,4,28,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146751024,2023,4,28,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750503,2023,4,29,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750522,2023,4,29,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750536,2023,4,29,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750537,2023,4,29,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750703,2023,4,29,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750705,2023,4,29,present
48428,2023 Los Vaqueros - Walnut Trail Marsh,146750815,2023,4,29,present
