site_id,site,recording_id,year,month,day,validated
48464,2023 San Luis NWR - West Bank Creek,147368408,2023,6,6,present
48464,2023 San Luis NWR - West Bank Creek,147365901,2023,6,12,present
48464,2023 San Luis NWR - West Bank Creek,147365421,2023,6,13,present
48464,2023 San Luis NWR - West Bank Creek,147361890,2023,6,24,present
48464,2023 San Luis NWR - West Bank Creek,147360811,2023,6,27,present
48464,2023 San Luis NWR - West Bank Creek,147360533,2023,6,28,present
48464,2023 San Luis NWR - West Bank Creek,147360291,2023,6,29,present
48464,2023 San Luis NWR - West Bank Creek,147360488,2023,6,29,present
48464,2023 San Luis NWR - West Bank Creek,147360540,2023,6,29,present
48464,2023 San Luis NWR - West Bank Creek,147360561,2023,6,29,present
48464,2023 San Luis NWR - West Bank Creek,147359929,2023,6,30,present
48464,2023 San Luis NWR - West Bank Creek,147359948,2023,6,30,present
48464,2023 San Luis NWR - West Bank Creek,147358728,2023,7,4,present
48464,2023 San Luis NWR - West Bank Creek,147358777,2023,7,4,present
