site_id,site,recording_id,year,month,day,validated
48464,2023 San Luis NWR - West Bank Creek,147371192,2023,5,28,present
48464,2023 San Luis NWR - West Bank Creek,147371518,2023,5,28,present
48464,2023 San Luis NWR - West Bank Creek,147371524,2023,5,28,present
48464,2023 San Luis NWR - West Bank Creek,147371168,2023,5,29,present
48464,2023 San Luis NWR - West Bank Creek,147371206,2023,5,29,present
48464,2023 San Luis NWR - West Bank Creek,147370627,2023,5,30,present
48464,2023 San Luis NWR - West Bank Creek,147370655,2023,5,30,present
48464,2023 San Luis NWR - West Bank Creek,147370712,2023,5,30,present
48464,2023 San Luis NWR - West Bank Creek,147370714,2023,5,30,present
48464,2023 San Luis NWR - West Bank Creek,147370841,2023,5,30,present
48464,2023 San Luis NWR - West Bank Creek,147370843,2023,5,30,present
48464,2023 San Luis NWR - West Bank Creek,147370901,2023,5,30,present
48464,2023 San Luis NWR - West Bank Creek,147370274,2023,5,31,present
48464,2023 San Luis NWR - West Bank Creek,147370371,2023,5,31,present
48464,2023 San Luis NWR - West Bank Creek,147370382,2023,5,31,present
48464,2023 San Luis NWR - West Bank Creek,147370412,2023,5,31,present
48464,2023 San Luis NWR - West Bank Creek,147370413,2023,5,31,present
48464,2023 San Luis NWR - West Bank Creek,147370416,2023,5,31,present
48464,2023 San Luis NWR - West Bank Creek,147370443,2023,5,31,present
48464,2023 San Luis NWR - West Bank Creek,147370452,2023,5,31,present
48464,2023 San Luis NWR - West Bank Creek,147370520,2023,5,31,present
48464,2023 San Luis NWR - West Bank Creek,147370540,2023,5,31,present
48464,2023 San Luis NWR - West Bank Creek,147370555,2023,5,31,present
48464,2023 San Luis NWR - West Bank Creek,147369980,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147370008,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147370040,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147370043,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147370069,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147370070,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147370081,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147370105,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147370107,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147370166,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147370184,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147370209,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147370267,2023,6,1,present
48464,2023 San Luis NWR - West Bank Creek,147369618,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369643,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369666,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369688,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369692,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369698,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369712,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369737,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369738,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369750,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369770,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369822,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369870,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369892,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369915,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369929,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369942,2023,6,2,present
48464,2023 San Luis NWR - West Bank Creek,147369301,2023,6,3,present
48464,2023 San Luis NWR - West Bank Creek,147369334,2023,6,3,present
48464,2023 San Luis NWR - West Bank Creek,147369336,2023,6,3,present
48464,2023 San Luis NWR - West Bank Creek,147369339,2023,6,3,present
48464,2023 San Luis NWR - West Bank Creek,147369340,2023,6,3,present
48464,2023 San Luis NWR - West Bank Creek,147369341,2023,6,3,present
48464,2023 San Luis NWR - West Bank Creek,147369343,2023,6,3,present
