id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
953054313,HLam-2020-02-28_08-40.flac,2020 Hay Landfill,2020,2,28,8,40,Agelaius tricolor,Courtship Song,43.4773,44.416,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/28/5864qgrimmnh/13fe331a-70fe-f1b9-c20f-f0f036884cb3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744079762&Signature=qR6FqP%2FVAOejz%2BQ7t%2FuaxEJ2W2k%3D,0.263847,6199
953054314,HLam-2020-02-28_09-20.flac,2020 Hay Landfill,2020,2,28,9,20,Agelaius tricolor,Courtship Song,18.8213,19.76,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/28/5864qgrimmnh/ebac7a71-8af6-8e74-aafe-a31514ba59ef.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744079762&Signature=feiH7Cs7frEdfTitZZnXc3Bdr9Q%3D,0.22409,6199
953054315,HLam-2020-02-28_09-40.flac,2020 Hay Landfill,2020,2,28,9,40,Agelaius tricolor,Courtship Song,19.1947,20.1333,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/28/5864qgrimmnh/d055e1fd-6aa6-90b8-f53d-93d1ed0aebed.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744079762&Signature=4%2FdfG45mQltXZSX1rzcF10ha%2BQk%3D,0.226532,6199
953054316,HLam-2020-02-28_10-20.flac,2020 Hay Landfill,2020,2,28,10,20,Agelaius tricolor,Courtship Song,29.904,30.8427,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/28/5864qgrimmnh/082a0ec9-1c5d-1181-7caa-f763a2afd7f8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744079762&Signature=GFB77FWWtEKtt6cSxZdvNMsAMhY%3D,0.31746,6199
953054317,HLam-2020-02-28_10-40.flac,2020 Hay Landfill,2020,2,28,10,40,Agelaius tricolor,Courtship Song,18.4747,19.4133,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/28/5864qgrimmnh/b89e5b95-cd36-7487-c026-91df7c83c9cd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744079762&Signature=PmWfG%2B2JBmvhgq9l0pVHXJWYdI0%3D,0.377288,6199
953054318,HLam-2020-02-29_00-20.flac,2020 Hay Landfill,2020,2,29,0,20,Agelaius tricolor,Courtship Song,9.63733,10.576,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/28/5864qgrimmnh/4d3608e2-fecf-eab5-7270-f7a067d9edeb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744079762&Signature=Zw4nD58RpQycAZS6SN25BqSqgV8%3D,0.263611,6199
953054319,HLam-2020-02-29_01-20.flac,2020 Hay Landfill,2020,2,29,1,20,Agelaius tricolor,Courtship Song,51.0987,52.0373,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/28/5864qgrimmnh/4ece17ae-ac2b-a7ec-56bd-11801c8c9a4b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744079762&Signature=SyzG5qVXFwGOZILxObEsP8fKCew%3D,0.206946,6199
953054320,HLam-2020-02-29_02-00.flac,2020 Hay Landfill,2020,2,29,2,0,Agelaius tricolor,Courtship Song,48.1387,49.0773,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/28/5864qgrimmnh/d1605f8e-9bde-b33b-abde-d832832f612f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744079762&Signature=AOFKCfUnwPctx%2BNLna%2BWChH%2FTIM%3D,0.210841,6199
953054321,HLam-2020-02-29_04-20.flac,2020 Hay Landfill,2020,2,29,4,20,Agelaius tricolor,Courtship Song,58.5013,59.44,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/28/5864qgrimmnh/89381822-ff21-f59a-2321-ad0a78d695a0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744079762&Signature=S06oKaurRa97uNQv72c08o56gqk%3D,0.220264,6199
953054322,HLam-2020-02-29_06-00.flac,2020 Hay Landfill,2020,2,29,6,0,Agelaius tricolor,Courtship Song,15.7973,16.736,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/28/5864qgrimmnh/4c1f5305-a683-b81e-7395-b7dd6d6da1a6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744079762&Signature=jTO%2BQXPJ300kq1YnnCfxKW3B6E4%3D,0.252661,6199
953054323,HLam-2020-02-29_06-20.flac,2020 Hay Landfill,2020,2,29,6,20,Agelaius tricolor,Courtship Song,4.24,5.17867,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/28/5864qgrimmnh/c597bcb9-8b17-6ffa-1269-7b5ffecc9ee1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744079762&Signature=O%2B87wESoWedMAVtcdbhb86OiMU0%3D,0.308435,6199
953054324,HLam-2020-02-29_07-20.flac,2020 Hay Landfill,2020,2,29,7,20,Agelaius tricolor,Courtship Song,43.6107,44.5493,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/02/28/5864qgrimmnh/5b5051e8-27ed-b4c4-08e6-53ba1d8f3d3e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744079762&Signature=bRN3WoWIMFdXef1gqhG3ufyT6Uc%3D,0.260833,6199
