id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
720308364,SRam-2022-04-27_12-40.WAV,2022 Sedgwick,2022,4,27,12,40,sp11,Simple Call,13.2053,13.952,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/27/wn5f9xb1vcqv/12dc7984-bba8-44f6-95ae-0e553eddfda8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084411&Signature=PTPEsiG%2FtIc8vnEPXPVEBuy0zkM%3D,0.266425,33985
720308365,SRam-2022-04-27_13-20.WAV,2022 Sedgwick,2022,4,27,13,20,sp11,Simple Call,17.6053,18.352,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/27/wn5f9xb1vcqv/48284be1-5612-49ac-922f-56571c3110e4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084411&Signature=IFj5cm%2BiF%2FKht58ydEVCI6KRbaY%3D,0.213897,33985
720308366,SRam-2022-04-27_13-00.WAV,2022 Sedgwick,2022,4,27,13,0,sp11,Simple Call,49.4453,50.192,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/27/wn5f9xb1vcqv/2b3982fe-7b27-42e8-969f-a59d50972188.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084411&Signature=fklYIDsbdFo0aATHwAxns3OpaF0%3D,0.200657,33985
720308367,SRam-2022-04-27_13-40.WAV,2022 Sedgwick,2022,4,27,13,40,sp11,Simple Call,31.856,32.6027,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/27/wn5f9xb1vcqv/0c0634a6-485c-4a58-8f76-1244db99a8c0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084411&Signature=qYGuKW6sjRwjGqwXNDlLvOmCOo8%3D,0.235149,33985
720308368,SRam-2022-04-27_14-00.WAV,2022 Sedgwick,2022,4,27,14,0,sp11,Simple Call,15.3653,16.112,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/27/wn5f9xb1vcqv/77fcf0a2-b053-473e-87f0-688634d42463.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084411&Signature=nFTeHk0vobmBvmEWDfZoyhRvJTE%3D,0.282677,33985
720308369,SRam-2022-04-27_15-40.WAV,2022 Sedgwick,2022,4,27,15,40,sp11,Simple Call,53.2747,54.0213,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/27/wn5f9xb1vcqv/56e4c971-b479-45a8-adf8-a611b3762722.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084411&Signature=kTItju3JzW9HVWXGqE1FTOaoowo%3D,0.264788,33985
720308370,SRam-2022-04-27_16-00.WAV,2022 Sedgwick,2022,4,27,16,0,sp11,Simple Call,34.6027,35.3493,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/27/wn5f9xb1vcqv/52b44f45-3d2f-40c4-98ff-58319d08fa08.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084411&Signature=vUs5kZkuH2HFNdOSU3nCl4GJnKE%3D,0.218142,33985
720308371,SRam-2022-04-27_16-20.WAV,2022 Sedgwick,2022,4,27,16,20,sp11,Simple Call,38.7253,39.472,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/27/wn5f9xb1vcqv/92c602d0-dc22-4a78-b9aa-4d008e0094db.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084411&Signature=piUGeQDU2TvvUMB2MjBnIPi9u10%3D,0.21381,33985
720308372,SRam-2022-04-27_16-40.WAV,2022 Sedgwick,2022,4,27,16,40,sp11,Simple Call,40.6027,41.3493,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/27/wn5f9xb1vcqv/4c3e27fe-71fd-4871-9d3e-2b7455aa52c2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084411&Signature=WM%2BObsNJK4dTkknX15Nw31PFaX8%3D,0.200206,33985
720308373,SRam-2022-04-27_18-00.WAV,2022 Sedgwick,2022,4,27,18,0,sp11,Simple Call,0.416,1.16267,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/28/wn5f9xb1vcqv/fbfb8748-983f-4b4d-888d-bc96bb36566d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084411&Signature=3vqWbgbfV99C8LcITxMgNTtOjtk%3D,0.254503,33985
