id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
634116362,LVRam-2023-04-24_14-00.WAV,2023 Los Vaqueros Reservoir,2023,4,24,15,0,Agelaius tricolor,Simple Call 2,9.02933,9.424,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/24/n0pk68m0oavl/00c3702e-71e9-4f22-8180-712e6f698608.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871676&Signature=YevLcaFs52ciFgv4OJJdcSsiskc%3D,0.563438,48444
634116363,LVRam-2023-04-23_15-00.WAV,2023 Los Vaqueros Reservoir,2023,4,23,16,0,Agelaius tricolor,Simple Call 2,1.51467,1.90933,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/23/n0pk68m0oavl/c7cc5496-a781-4f8e-91d6-8b7a3545b445.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871676&Signature=P6XrF9Klw%2FyrCy09RCkl%2BAZnngQ%3D,0.453734,48444
634116364,LVRam-2023-04-23_15-40.WAV,2023 Los Vaqueros Reservoir,2023,4,23,16,40,Agelaius tricolor,Simple Call 2,10.512,10.9067,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/23/n0pk68m0oavl/1c67c1e7-18f6-4c25-8cdb-b2de901101a9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871676&Signature=%2Bb99P8gzMMz1KmtcV4zOgcoUBDE%3D,0.450627,48444
634116719,LVRam-2023-03-26_09-40.WAV,2023 Los Vaqueros Reservoir,2023,3,26,10,40,Agelaius tricolor,Simple Call 2,50.976,51.3707,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/26/n0pk68m0oavl/0ce9ebec-8950-476a-b3a8-95619830beb2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871676&Signature=laq%2FdGgDjukABkCp4Ct67B8LzuM%3D,0.415335,48444
634116720,LVRam-2023-03-26_12-40.WAV,2023 Los Vaqueros Reservoir,2023,3,26,13,40,Agelaius tricolor,Simple Call 2,42.0053,42.4,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/26/n0pk68m0oavl/78d19522-b3f4-4562-bff9-9f9d0b8edfb7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871676&Signature=o%2FnoACL4c00mo%2BwhsE3of8ZmC%2Fs%3D,0.443269,48444
634116721,LVRam-2023-03-26_15-20.WAV,2023 Los Vaqueros Reservoir,2023,3,26,16,20,Agelaius tricolor,Simple Call 2,3.568,3.96267,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/26/n0pk68m0oavl/c97bacde-3be3-461a-b826-daf89091a7fa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871676&Signature=DXYes9oSA%2FXxKmPC6T6fIZYB6dY%3D,0.421278,48444
634116722,LVRam-2023-03-26_16-40.WAV,2023 Los Vaqueros Reservoir,2023,3,26,17,40,Agelaius tricolor,Simple Call 2,44.9973,45.392,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/27/n0pk68m0oavl/bf0e096f-e499-46c5-bbbc-536e08b7c0d4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871676&Signature=ZP5fnEo79slL6TcRTFLmCnvECzA%3D,0.471369,48444
634116723,LVRam-2023-03-27_11-00.WAV,2023 Los Vaqueros Reservoir,2023,3,27,12,0,Agelaius tricolor,Simple Call 2,31.2853,31.68,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/27/n0pk68m0oavl/bd2d0b8a-4f57-4ca6-9829-2889d4a0acad.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871676&Signature=Eh2KPY0yei3Jtva2oWy0q%2B5ivZU%3D,0.511444,48444
634116724,LVRam-2023-03-27_16-00.WAV,2023 Los Vaqueros Reservoir,2023,3,27,17,0,Agelaius tricolor,Simple Call 2,3.488,3.88267,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/28/n0pk68m0oavl/7fd058a3-56bc-426a-8077-f10990cad7a6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871676&Signature=grNqnMMhbGUqFxrqgpKnL05XpAk%3D,0.401327,48444
634116725,LVRam-2023-03-28_08-00.WAV,2023 Los Vaqueros Reservoir,2023,3,28,9,0,Agelaius tricolor,Simple Call 2,7.20533,7.6,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/28/n0pk68m0oavl/93ebd1f4-2adb-4016-8270-e9cdd5f7041f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871676&Signature=%2BoXcepuDRhRUzQJrahb8T4xsuuI%3D,0.447942,48444
