recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
OR.PNam-2023-05-16_06-40.WAV,2023 OR Prineville North,2023,5,16,7,40,sp11,Simple Call,4.069333553,4.815999985,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/fv4eyvt3exj1/807ed16a-209b-4145-b9a3-0aed326652b9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002326Z&X-Amz-Expires=604800&X-Amz-Signature=33a01713a78831af9b7c693a16b8f8b39f4a130b23145db121e1b4ae35aaa0f4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D807ed16a-209b-4145-b9a3-0aed326652b9.flac&x-id=GetObject,0.201784,48445
OR.PNam-2023-05-16_11-00.WAV,2023 OR Prineville North,2023,5,16,12,0,sp11,Simple Call,46.76800156,47.51466751,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/fv4eyvt3exj1/cbbe773f-12ff-48ca-8b3e-db19fcb47d40.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002326Z&X-Amz-Expires=604800&X-Amz-Signature=cba94b5c04ba5bed24878cffda84e3446109b55e992187a0b4a8c881b2870460&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcbbe773f-12ff-48ca-8b3e-db19fcb47d40.flac&x-id=GetObject,0.238375187,48445
OR.PNam-2023-05-16_12-00.WAV,2023 OR Prineville North,2023,5,16,13,0,sp11,Simple Call,11.6960001,12.44266701,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/fv4eyvt3exj1/14de3aa2-b6af-456b-ad79-dec6524230ea.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002326Z&X-Amz-Expires=604800&X-Amz-Signature=ed98049cf3e4db7f5bcef75df2c31a9dd3b9110f108510ab332714a573e91cc0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D14de3aa2-b6af-456b-ad79-dec6524230ea.flac&x-id=GetObject,0.236900881,48445
OR.PNam-2023-05-16_12-20.WAV,2023 OR Prineville North,2023,5,16,13,20,sp11,Simple Call,14.46933365,15.2159996,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/fv4eyvt3exj1/085fb0de-846d-46c2-b602-48ffd6597891.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002326Z&X-Amz-Expires=604800&X-Amz-Signature=1209fab12c632fe5b1a38efff041a1ca349a3590ffa62c4b4392151b05d85550&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D085fb0de-846d-46c2-b602-48ffd6597891.flac&x-id=GetObject,0.245570168,48445
OR.PNam-2023-05-16_12-40.WAV,2023 OR Prineville North,2023,5,16,13,40,sp11,Simple Call,1.1146667,1.86133337,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/fv4eyvt3exj1/fca4a001-a234-4dc8-b648-79decce13758.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002326Z&X-Amz-Expires=604800&X-Amz-Signature=c3a32b84952209c916d86ab80f45d49af9e261ddf38014c9855177549bff8950&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfca4a001-a234-4dc8-b648-79decce13758.flac&x-id=GetObject,0.266282856,48445
OR.PNam-2023-05-16_13-00.WAV,2023 OR Prineville North,2023,5,16,14,0,sp11,Simple Call,37.80266571,38.54933167,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/fv4eyvt3exj1/079e8267-1594-44b7-aba5-b30eef456327.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002326Z&X-Amz-Expires=604800&X-Amz-Signature=62404e50198affd1da08f0bc1d48297505533e59c45ba04fde647f283adb3fa7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D079e8267-1594-44b7-aba5-b30eef456327.flac&x-id=GetObject,0.273821801,48445
OR.PNam-2023-05-16_14-40.WAV,2023 OR Prineville North,2023,5,16,15,40,sp11,Simple Call,15.55200005,16.298666,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/fv4eyvt3exj1/18971388-6246-4cfc-b2b7-0a3ce8fb23e2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002326Z&X-Amz-Expires=604800&X-Amz-Signature=f8ea5eca097ed3c2b87a8227683491194337e67cd894e13bb7a3f9c653e9b535&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D18971388-6246-4cfc-b2b7-0a3ce8fb23e2.flac&x-id=GetObject,0.217932612,48445
OR.PNam-2023-05-16_15-00.WAV,2023 OR Prineville North,2023,5,16,16,0,sp11,Simple Call,12.4746666,13.2213335,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/fv4eyvt3exj1/0d346d22-5018-47e6-b89b-8286eb128d12.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002326Z&X-Amz-Expires=604800&X-Amz-Signature=df50caefdeb529c3a161152688ffcfd36aaa569f6a8a054183a1b632eb7bcc0c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0d346d22-5018-47e6-b89b-8286eb128d12.flac&x-id=GetObject,0.205922812,48445
OR.PNam-2023-05-16_15-20.WAV,2023 OR Prineville North,2023,5,16,16,20,sp11,Simple Call,27.20533371,27.95199966,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/fv4eyvt3exj1/665924fa-92a3-465c-a8ea-8f7443488e35.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002326Z&X-Amz-Expires=604800&X-Amz-Signature=3832b3ef85599be76b95bcf44168204af72d27bf5bfa21d142e649c2b3027f41&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D665924fa-92a3-465c-a8ea-8f7443488e35.flac&x-id=GetObject,0.227611244,48445
OR.PNam-2023-05-16_15-40.WAV,2023 OR Prineville North,2023,5,16,16,40,sp11,Simple Call,39.47200012,40.21866608,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/fv4eyvt3exj1/7686d444-f439-4362-a0f8-576bb4cce43c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002326Z&X-Amz-Expires=604800&X-Amz-Signature=cb8d32d0ea4e4deae0c46ed5dc56093edb6f00509cbc394247934be4ad2392c8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7686d444-f439-4362-a0f8-576bb4cce43c.flac&x-id=GetObject,0.24224773,48445
