recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
OR.PNam-2023-04-29_18-00.WAV,2023 OR Prineville North,2023,4,29,19,0,Agelaius tricolor,Courtship Song,7.962666512,8.901333809,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/301516dc-92b5-4aa8-8073-36bfe1aa5e6e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002328Z&X-Amz-Expires=604800&X-Amz-Signature=b5167ae56e48ed8ad929e7267693863cd741dd1e5a18f3f3f5bcb9dd12fcfbd4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D301516dc-92b5-4aa8-8073-36bfe1aa5e6e.flac&x-id=GetObject,0.474925607,48445
OR.PNam-2023-04-29_18-40.WAV,2023 OR Prineville North,2023,4,29,19,40,Agelaius tricolor,Courtship Song,13.78133297,14.72000027,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/7d9812d4-de7a-4179-abda-2590251f97ad.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002328Z&X-Amz-Expires=604800&X-Amz-Signature=dac4bfdbe6f96958b3a82e74acff9b5eb78116ab4dbf4f95ce7fa9685d6f3d5b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7d9812d4-de7a-4179-abda-2590251f97ad.flac&x-id=GetObject,0.438620895,48445
OR.PNam-2023-04-29_19-00.WAV,2023 OR Prineville North,2023,4,29,20,0,Agelaius tricolor,Courtship Song,0.021333333,0.959999979,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/ca2e699d-97d3-4412-ad5b-599e46f89e1b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002328Z&X-Amz-Expires=604800&X-Amz-Signature=ccec57ccfb225a016fb7e6d3e2dec28529eaaaf0664ff7e69517ac354fe70481&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dca2e699d-97d3-4412-ad5b-599e46f89e1b.flac&x-id=GetObject,0.575363874,48445
OR.PNam-2023-04-29_19-20.WAV,2023 OR Prineville North,2023,4,29,20,20,Agelaius tricolor,Courtship Song,1.429333329,2.368000031,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/e3758b80-6be0-4e3c-809d-b71026619535.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002328Z&X-Amz-Expires=604800&X-Amz-Signature=694f257bcda5d72f46484953b4a9e7eba305d798cc775154f162ed3cc64c161d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De3758b80-6be0-4e3c-809d-b71026619535.flac&x-id=GetObject,0.606200397,48445
OR.PNam-2023-04-29_19-40.WAV,2023 OR Prineville North,2023,4,29,20,40,Agelaius tricolor,Courtship Song,15.13599968,16.07466698,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/4f7217fb-6292-4ee6-b38a-cddc262b9f85.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002328Z&X-Amz-Expires=604800&X-Amz-Signature=ae99fcfde5b37805f7a93b81ee9dcf80d10928da18185dccb620ba08dc737236&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4f7217fb-6292-4ee6-b38a-cddc262b9f85.flac&x-id=GetObject,0.41590941,48445
OR.PNam-2023-04-29_20-00.WAV,2023 OR Prineville North,2023,4,29,21,0,Agelaius tricolor,Courtship Song,51.64799881,52.58666611,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/f13e184e-ebb1-4219-b2be-f417de2747fa.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002328Z&X-Amz-Expires=604800&X-Amz-Signature=6748dd7162efb956ebc8a61aa1c1a4562a08db93fa666850dcdf80bd6a83c753&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df13e184e-ebb1-4219-b2be-f417de2747fa.flac&x-id=GetObject,0.337819248,48445
OR.PNam-2023-04-29_20-20.WAV,2023 OR Prineville North,2023,4,29,21,20,Agelaius tricolor,Courtship Song,12.44266701,13.38133335,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/a2e1b303-8483-4d21-a184-361e7a84bf95.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002328Z&X-Amz-Expires=604800&X-Amz-Signature=6f2bb90b0b9cf75e88a2a546d5c751d045db8036c098984cc3a02554d32a25d8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da2e1b303-8483-4d21-a184-361e7a84bf95.flac&x-id=GetObject,0.376934558,48445
OR.PNam-2023-04-30_05-20.WAV,2023 OR Prineville North,2023,4,30,6,20,Agelaius tricolor,Courtship Song,23.3706665,24.3093338,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/03c14463-f49c-41b3-aaf1-ba28ab493300.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002328Z&X-Amz-Expires=604800&X-Amz-Signature=9520a34ea4a8dbe90dd01eca9310d354d70547e7811a27ae5f8781c785963c72&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D03c14463-f49c-41b3-aaf1-ba28ab493300.flac&x-id=GetObject,0.432963759,48445
OR.PNam-2023-04-30_05-40.WAV,2023 OR Prineville North,2023,4,30,6,40,Agelaius tricolor,Courtship Song,49.2266655,50.16533279,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/cee0ec30-6efc-4fd9-8b89-9f20883f63fb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002328Z&X-Amz-Expires=604800&X-Amz-Signature=e39eb4fd9af315f31454b49d647e73c316a8c6a4c6b48dad741ef7d569b47e99&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcee0ec30-6efc-4fd9-8b89-9f20883f63fb.flac&x-id=GetObject,0.306106567,48445
OR.PNam-2023-04-30_06-00.WAV,2023 OR Prineville North,2023,4,30,7,0,Agelaius tricolor,Courtship Song,49.3813324,50.31999969,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/3b2bc035-4a36-40b0-88c7-4b5292a7d326.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002328Z&X-Amz-Expires=604800&X-Amz-Signature=745b68176b3c6cdb258102094df2c9128d8b7d6b923364ce37abb85cac95f7cd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3b2bc035-4a36-40b0-88c7-4b5292a7d326.flac&x-id=GetObject,0.565780163,48445
