recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
S4A06592_20180410_201100.flac,2018 SJWA-rose-2,2018,4,10,20,11,Agelaius tricolor,Common Song,36.49066544,38.69866562,844,3375,12000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/10/gunzylbkp5cs/d2165dbc-2b26-574c-4f03-df935b44c86b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000610Z&X-Amz-Expires=604800&X-Amz-Signature=04b653c2e2a68f48faed7d3893fc0592f64840baa98df7e5a0c34e6a716e645c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd2165dbc-2b26-574c-4f03-df935b44c86b.flac&x-id=GetObject,0.256171823,3682
S4A06592_20180410_205300.flac,2018 SJWA-rose-2,2018,4,10,20,53,Agelaius tricolor,Common Song,0.490666658,2.698666573,844,3375,12000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/10/gunzylbkp5cs/ed78909e-00e5-cb11-bd91-a6a29dcee347.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000610Z&X-Amz-Expires=604800&X-Amz-Signature=1322ade5897a06116acded7991feebc0d2adb67d22cc05cdcb75521743528457&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ded78909e-00e5-cb11-bd91-a6a29dcee347.flac&x-id=GetObject,0.235811397,3682
S4A06592_20180410_215600.flac,2018 SJWA-rose-2,2018,4,10,21,56,Agelaius tricolor,Common Song,52.53333282,54.74133301,844,3375,12000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/10/gunzylbkp5cs/14d7d211-1f18-c537-9a8f-6b16e6cb126c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000610Z&X-Amz-Expires=604800&X-Amz-Signature=17dab70ef5cdde0e7856e360cc1b9899b4abaad7ba112132ff638d4f777821bb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D14d7d211-1f18-c537-9a8f-6b16e6cb126c.flac&x-id=GetObject,0.231222093,3682
S4A06592_20180410_221700.flac,2018 SJWA-rose-2,2018,4,10,22,17,Agelaius tricolor,Common Song,49.96266556,52.17066574,844,3375,12000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/10/gunzylbkp5cs/a222bc48-d8b3-9d29-edf9-298fa7f2a146.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000610Z&X-Amz-Expires=604800&X-Amz-Signature=14f50cf8eb8a05f30adf2c73726da56c3143688ca39a639dcb57ca4fd106faf5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da222bc48-d8b3-9d29-edf9-298fa7f2a146.flac&x-id=GetObject,0.206279382,3682
S4A06592_20180410_225900.flac,2018 SJWA-rose-2,2018,4,10,22,59,Agelaius tricolor,Common Song,8.128000259,10.33600044,844,3375,12000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/10/gunzylbkp5cs/3898333d-7256-79c5-3e3e-b66a75f3415b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000610Z&X-Amz-Expires=604800&X-Amz-Signature=c3536dd3afd272504ccb9404d77db204e4afb97396ea430e86202ed0f6ac627f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3898333d-7256-79c5-3e3e-b66a75f3415b.flac&x-id=GetObject,0.219143987,3682
S4A06592_20180410_232000.flac,2018 SJWA-rose-2,2018,4,10,23,20,Agelaius tricolor,Common Song,49.62133408,51.82933426,844,3375,12000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/10/gunzylbkp5cs/49cc84ca-6ed6-0dfb-9082-8ff2799a2652.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000610Z&X-Amz-Expires=604800&X-Amz-Signature=86e2933107d733ef431c54d726fec712d6074bbb727135fd0cf15c3893a3d734&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D49cc84ca-6ed6-0dfb-9082-8ff2799a2652.flac&x-id=GetObject,0.201281935,3682
S4A06592_20180411_004400.flac,2018 SJWA-rose-2,2018,4,11,0,44,Agelaius tricolor,Common Song,20.298666,22.50666618,844,3375,12000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/10/gunzylbkp5cs/42351c38-d52b-a111-5252-db8cf9eb578e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000610Z&X-Amz-Expires=604800&X-Amz-Signature=8e7d3363a14b9dabe396e62ec1d73f50e40b766ad66b1f82324f8e2e677b17db&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D42351c38-d52b-a111-5252-db8cf9eb578e.flac&x-id=GetObject,0.251903892,3682
S4A06592_20180411_010500.flac,2018 SJWA-rose-2,2018,4,11,1,5,Agelaius tricolor,Common Song,4.490666866,6.698666573,844,3375,12000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/10/gunzylbkp5cs/b46f6eb6-244c-d302-29aa-410dd03d88d8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000610Z&X-Amz-Expires=604800&X-Amz-Signature=76e83cf7246fb62733df11fe1e996ff5594fd61b7a1189cbe9a979a256366f9a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db46f6eb6-244c-d302-29aa-410dd03d88d8.flac&x-id=GetObject,0.423024714,3682
S4A06592_20180411_012600.flac,2018 SJWA-rose-2,2018,4,11,1,26,Agelaius tricolor,Common Song,0.597333312,2.805333376,844,3375,12000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/10/gunzylbkp5cs/9b41a022-13b9-501a-c9a3-7eb9a06cc164.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000610Z&X-Amz-Expires=604800&X-Amz-Signature=9d986719c35cde473ad8611faf2c7e6c396bab2dde9b7074ef7b1d215f433137&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9b41a022-13b9-501a-c9a3-7eb9a06cc164.flac&x-id=GetObject,0.316281289,3682
S4A06592_20180411_022900.flac,2018 SJWA-rose-2,2018,4,11,2,29,Agelaius tricolor,Common Song,12.67199993,14.88000011,844,3375,12000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/10/gunzylbkp5cs/7af50e9e-a75d-7956-8915-ad0da09c1bba.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000610Z&X-Amz-Expires=604800&X-Amz-Signature=b7afe418731e1d02bdfe5a431c890d915714d11d3bb9484fb0400b2ebbb522ed&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7af50e9e-a75d-7956-8915-ad0da09c1bba.flac&x-id=GetObject,0.343983203,3682
