recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
MNWR.CTam-2023-05-12_12-40.WAV,2023 Merced NWR - Cottonwood,2023,5,12,13,40,Agelaius tricolor,Alternative Song 2,27.10400009,27.50933266,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/12/j8wnhfixgzao/3af11f73-5949-4925-b317-9dd04429d6fd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002333Z&X-Amz-Expires=604800&X-Amz-Signature=4d28d408cbbf4b69cf9eeaf164c5e3a8b81e8c0f203317a5640bd80d7d76dd54&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3af11f73-5949-4925-b317-9dd04429d6fd.flac&x-id=GetObject,0.28728047,48446
MNWR.CTam-2023-05-12_14-00.WAV,2023 Merced NWR - Cottonwood,2023,5,12,15,0,Agelaius tricolor,Alternative Song 2,51.25333405,51.65866852,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/12/j8wnhfixgzao/69b1e8a6-06f0-470f-90af-e200c658bcbb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002333Z&X-Amz-Expires=604800&X-Amz-Signature=47dd94b7232433a87273e5442e826d98821147d5cc64dbdfce82e10f654cd641&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D69b1e8a6-06f0-470f-90af-e200c658bcbb.flac&x-id=GetObject,0.346234709,48446
MNWR.CTam-2023-05-12_15-20.WAV,2023 Merced NWR - Cottonwood,2023,5,12,16,20,Agelaius tricolor,Alternative Song 2,53.09866714,53.50400162,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/12/j8wnhfixgzao/8f15b1b8-3583-4f7d-b11a-7dd5bc7c8985.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002333Z&X-Amz-Expires=604800&X-Amz-Signature=9a27136f51045b85dc2ee199726993258318087f31e4b0e122eabca7d300a413&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8f15b1b8-3583-4f7d-b11a-7dd5bc7c8985.flac&x-id=GetObject,0.217475772,48446
MNWR.CTam-2023-05-12_17-00.WAV,2023 Merced NWR - Cottonwood,2023,5,12,18,0,Agelaius tricolor,Alternative Song 2,57.0826683,57.48799896,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/13/j8wnhfixgzao/cd94091d-0cdd-49d9-a2ad-bb06577c7618.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002333Z&X-Amz-Expires=604800&X-Amz-Signature=70f0c9eee5eb3e35c4df65f632c506b646b38a321cc79a86e3ee7aa47304176a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcd94091d-0cdd-49d9-a2ad-bb06577c7618.flac&x-id=GetObject,0.298446774,48446
MNWR.CTam-2023-05-13_07-00.WAV,2023 Merced NWR - Cottonwood,2023,5,13,8,0,Agelaius tricolor,Alternative Song 2,40.10133362,40.50666809,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/13/j8wnhfixgzao/0b0d5445-4625-4d97-9a84-88b9c0d1e078.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002333Z&X-Amz-Expires=604800&X-Amz-Signature=0ddc98ff1acf2ed81453679389904f177f812b233e02ea8e0391b001ef9c1c89&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0b0d5445-4625-4d97-9a84-88b9c0d1e078.flac&x-id=GetObject,0.357159793,48446
MNWR.CTam-2023-05-13_07-40.WAV,2023 Merced NWR - Cottonwood,2023,5,13,8,40,Agelaius tricolor,Alternative Song 2,26.43733406,26.84266663,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/13/j8wnhfixgzao/587cc53e-8315-4e43-a58f-1f2a9b646dfb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002332Z&X-Amz-Expires=604800&X-Amz-Signature=9cd617bd36d2c2438c46e69be03edd4e9c0daa5ff5fb1fe4167e4314649c4b01&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D587cc53e-8315-4e43-a58f-1f2a9b646dfb.flac&x-id=GetObject,0.362203389,48446
MNWR.CTam-2023-05-13_08-20.WAV,2023 Merced NWR - Cottonwood,2023,5,13,9,20,Agelaius tricolor,Alternative Song 2,47.86666489,48.27199936,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/13/j8wnhfixgzao/9eef9000-1d49-47c3-ad17-081a34608c85.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002333Z&X-Amz-Expires=604800&X-Amz-Signature=d1a3e8ed81802e60b0406fd06fa02cda2853ea1e0389abfd4a1e4b9faad126a7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9eef9000-1d49-47c3-ad17-081a34608c85.flac&x-id=GetObject,0.383926272,48446
MNWR.CTam-2023-05-13_08-40.WAV,2023 Merced NWR - Cottonwood,2023,5,13,9,40,Agelaius tricolor,Alternative Song 2,46.25066757,46.65599823,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/13/j8wnhfixgzao/2f68b34e-adb7-4dce-9921-9fcf29b8827d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002332Z&X-Amz-Expires=604800&X-Amz-Signature=158a95be26139d4a4f803d7a3944333f9e8ae29ab7675cce9e1e246951cbe838&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2f68b34e-adb7-4dce-9921-9fcf29b8827d.flac&x-id=GetObject,0.341932565,48446
MNWR.CTam-2023-05-13_09-20.WAV,2023 Merced NWR - Cottonwood,2023,5,13,10,20,Agelaius tricolor,Alternative Song 2,26.64533424,27.05066681,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/13/j8wnhfixgzao/682c5121-8ae8-4371-b654-4bc92e1a4b89.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002332Z&X-Amz-Expires=604800&X-Amz-Signature=5b1f700d5aed0e5442499104ecf26e031798c51d7016bc637d1e44248458e33a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D682c5121-8ae8-4371-b654-4bc92e1a4b89.flac&x-id=GetObject,0.308591962,48446
MNWR.CTam-2023-05-13_11-00.WAV,2023 Merced NWR - Cottonwood,2023,5,13,12,0,Agelaius tricolor,Alternative Song 2,18.74666595,19.15200043,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/13/j8wnhfixgzao/b450df21-f934-4f65-8c50-b25543b0cace.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002333Z&X-Amz-Expires=604800&X-Amz-Signature=0f3573ed5716312adf663a9526419abe989d2e0550f7ce3c4cb309599b1facde&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db450df21-f934-4f65-8c50-b25543b0cace.flac&x-id=GetObject,0.400058299,48446
