id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
698326651,MNWR.CTam-2023-05-13_08-00.WAV,2023 Merced NWR - Cottonwood,2023,5,13,9,0,sp22,Simple Call,56.4053,57.6107,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/13/j8wnhfixgzao/b6231032-9885-4082-aa93-c1086f1e355e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871943&Signature=%2Fyh8RkrTfv%2FQ3wAC5WpnoaQGmQU%3D,0.377839,48446
698326652,MNWR.CTam-2023-05-13_07-00.WAV,2023 Merced NWR - Cottonwood,2023,5,13,8,0,sp22,Simple Call,21.552,22.7573,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/13/j8wnhfixgzao/0b0d5445-4625-4d97-9a84-88b9c0d1e078.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871943&Signature=QviJGcBaQODPI61kJFYMHv%2BQKwc%3D,0.296158,48446
698326653,MNWR.CTam-2023-05-12_12-20.WAV,2023 Merced NWR - Cottonwood,2023,5,12,13,20,sp22,Simple Call,9.12533,10.3307,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/12/j8wnhfixgzao/ac9de929-f39f-477f-abc5-a642e04385d4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871943&Signature=2z3WWXVkuuNSXTa2XyemZGHVuuo%3D,0.257678,48446
698326654,MNWR.CTam-2023-03-07_17-40.WAV,2023 Merced NWR - Cottonwood,2023,3,7,17,40,sp22,Simple Call,38.144,39.3493,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/08/j8wnhfixgzao/d9b582fe-6872-4e50-affd-50a7ba711c94.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871943&Signature=oP2qzTClPHQLU0HICKNNUMo8wcM%3D,0.200599,48446
698326655,MNWR.CTam-2023-05-12_12-40.WAV,2023 Merced NWR - Cottonwood,2023,5,12,13,40,sp22,Simple Call,39.3973,40.6027,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/12/j8wnhfixgzao/3af11f73-5949-4925-b317-9dd04429d6fd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871943&Signature=BKcarDzLuP7bWkYyU2YkqRkUEFk%3D,0.224235,48446
698327145,MNWR.CTam-2023-06-12_09-40.WAV,2023 Merced NWR - Cottonwood,2023,6,12,10,40,sp22,Simple Call,10.8907,12.096,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/12/j8wnhfixgzao/a2a052dd-c559-4142-a5c0-bf49331acced.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871943&Signature=UiYBSjuNqtyL%2Bnum71BrI%2B8vnpk%3D,0.212248,48446
698327146,MNWR.CTam-2023-06-10_06-40.WAV,2023 Merced NWR - Cottonwood,2023,6,10,7,40,sp22,Simple Call,32.1867,33.392,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/10/j8wnhfixgzao/f5ed7f01-d21c-4560-871d-808bc8eb7230.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871943&Signature=3ta9s0FUZhYH9G1%2F61H60Ud2CeU%3D,0.273515,48446
698327147,MNWR.CTam-2023-06-13_10-00.WAV,2023 Merced NWR - Cottonwood,2023,6,13,11,0,sp22,Simple Call,57.76,58.9653,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/13/j8wnhfixgzao/f2c826d0-1e65-4320-b490-613e87731eff.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871943&Signature=MzTCdUWWzIAvir1f0uif%2FqpWnVY%3D,0.224935,48446
698327148,MNWR.CTam-2023-06-12_08-20.WAV,2023 Merced NWR - Cottonwood,2023,6,12,9,20,sp22,Simple Call,40,41.2053,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/12/j8wnhfixgzao/c93ff9dc-9578-4ef6-b6a7-07bfe22a58cc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871943&Signature=ZE81pfa9W16YB3VO86kzLNfsBC8%3D,0.210391,48446
698327149,MNWR.CTam-2023-06-16_10-20.WAV,2023 Merced NWR - Cottonwood,2023,6,16,11,20,sp22,Simple Call,38.944,40.1493,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/16/j8wnhfixgzao/dc128163-dd9b-4002-a6ff-b4d927863b94.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741871943&Signature=gcZqriNwWFre8LX21kxuHnE9tFs%3D,0.261223,48446
