id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
720280303,OR2am-2022-05-15_17-10.WAV,2022 OR2,2022,5,15,17,10,sp22,Simple Call,12.1227,13.328,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/16/k8goq8dt5now/2b1ae358-2f14-481a-af1b-1484ab1af5db.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742928856&Signature=qWrxRYcskpv%2F%2BtH%2F6G8yGr5vw7s%3D,0.213835,34073
720280304,OR2am-2022-05-15_16-50.WAV,2022 OR2,2022,5,15,16,50,sp22,Simple Call,38.4053,39.6107,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/15/k8goq8dt5now/44b971aa-6491-4f46-be38-0c2215dbe3ad.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742928856&Signature=msle7qhIz6F%2FTfK9SNKRSFUPq4s%3D,0.202168,34073
720280305,OR2am-2022-05-15_17-20.WAV,2022 OR2,2022,5,15,17,20,sp22,Simple Call,39.6213,40.8267,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/16/k8goq8dt5now/545c1004-7919-4dfc-91a2-fe3a5033e2c1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742928856&Signature=IHVEgH%2B0BVI46sr7pqoRvDGqOrM%3D,0.225342,34073
720280306,OR2am-2022-05-14_21-40.WAV,2022 OR2,2022,5,14,21,40,sp22,Simple Call,27.0933,28.2987,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/15/k8goq8dt5now/552fcfef-f757-49df-a3ec-9e27f640a885.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742928856&Signature=g2pew%2FTs326TINMR8DWviMX7M3g%3D,0.227462,34073
720280307,OR2am-2022-05-15_11-40.WAV,2022 OR2,2022,5,15,11,40,sp22,Simple Call,46.304,47.5093,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/15/k8goq8dt5now/93bb46b7-f6c1-4507-91cd-83d621aca150.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742928856&Signature=7tAzCx1vOsW3%2B%2F8v%2FsuTCUt5IDI%3D,0.270204,34073
720280308,OR2am-2022-05-15_11-50.WAV,2022 OR2,2022,5,15,11,50,sp22,Simple Call,52.6133,53.8187,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/15/k8goq8dt5now/26a2b02d-de77-4dc4-89b0-1e8ee11795e3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742928856&Signature=96gn8QrgVNPOOgMKdYjGhljwKbg%3D,0.207215,34073
720280309,OR2am-2022-05-16_08-40.WAV,2022 OR2,2022,5,16,8,40,sp22,Simple Call,14.6027,15.808,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/16/k8goq8dt5now/9a84716c-4851-469e-91e1-bc2e017e3ad6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742928856&Signature=GTCbCX3T9A5bNJoK%2FiO5wp5u0uA%3D,0.21321,34073
720280310,OR2am-2022-05-15_12-10.WAV,2022 OR2,2022,5,15,12,10,sp22,Simple Call,58.1333,59.3387,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/15/k8goq8dt5now/58ed282a-9952-4661-96d1-41a4a9d5ea7c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742928856&Signature=fqGT9ElZhpiosdMDVqbpe49Iir0%3D,0.221134,34073
720280311,OR2am-2022-05-16_10-20.WAV,2022 OR2,2022,5,16,10,20,sp22,Simple Call,11.6747,12.88,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/16/k8goq8dt5now/ae4cac30-180f-49fa-afb1-4a44df293041.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742928856&Signature=CPsYSF2WADiz5N6AUmTXt7SMJbI%3D,0.200497,34073
720280312,OR2am-2022-05-16_08-50.WAV,2022 OR2,2022,5,16,8,50,sp22,Simple Call,29.488,30.6933,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/16/k8goq8dt5now/68a9c1b9-c150-436b-bf58-66b7a9f27b2f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742928856&Signature=R1uWn2SVO4rfPe%2FLh%2F0BuWTs8%2BQ%3D,0.204506,34073
