site_id,site,recording_id,year,month,day,validated
34012,2022 Plumas Arboga East,84899660,2022,5,4,present
34012,2022 Plumas Arboga East,84899675,2022,5,4,present
34012,2022 Plumas Arboga East,84899676,2022,5,4,present
34012,2022 Plumas Arboga East,84899689,2022,5,4,present
34012,2022 Plumas Arboga East,84899690,2022,5,4,present
34012,2022 Plumas Arboga East,84899692,2022,5,4,present
34012,2022 Plumas Arboga East,84899702,2022,5,4,present
34012,2022 Plumas Arboga East,84899706,2022,5,4,present
34012,2022 Plumas Arboga East,84899708,2022,5,4,present
34012,2022 Plumas Arboga East,84899709,2022,5,4,present
34012,2022 Plumas Arboga East,84899713,2022,5,4,present
34012,2022 Plumas Arboga East,84899714,2022,5,4,present
34012,2022 Plumas Arboga East,84899718,2022,5,4,present
34012,2022 Plumas Arboga East,84899721,2022,5,4,present
34012,2022 Plumas Arboga East,84899725,2022,5,4,present
34012,2022 Plumas Arboga East,84899726,2022,5,4,present
34012,2022 Plumas Arboga East,84899728,2022,5,4,present
34012,2022 Plumas Arboga East,84899734,2022,5,4,present
34012,2022 Plumas Arboga East,84899743,2022,5,4,present
34012,2022 Plumas Arboga East,84899747,2022,5,4,present
34012,2022 Plumas Arboga East,84899755,2022,5,4,present
34012,2022 Plumas Arboga East,84899758,2022,5,4,present
34012,2022 Plumas Arboga East,84899759,2022,5,4,present
34012,2022 Plumas Arboga East,84899761,2022,5,4,present
34012,2022 Plumas Arboga East,84899762,2022,5,4,present
34012,2022 Plumas Arboga East,84899763,2022,5,4,present
34012,2022 Plumas Arboga East,84899772,2022,5,4,present
34012,2022 Plumas Arboga East,84899777,2022,5,4,present
34012,2022 Plumas Arboga East,84899778,2022,5,4,present
34012,2022 Plumas Arboga East,84899779,2022,5,4,present
34012,2022 Plumas Arboga East,84899788,2022,5,4,present
34012,2022 Plumas Arboga East,84899790,2022,5,4,present
34012,2022 Plumas Arboga East,84899792,2022,5,4,present
34012,2022 Plumas Arboga East,84899796,2022,5,4,present
34012,2022 Plumas Arboga East,84899797,2022,5,4,present
34012,2022 Plumas Arboga East,84899801,2022,5,4,present
34012,2022 Plumas Arboga East,84899802,2022,5,4,present
34012,2022 Plumas Arboga East,84899808,2022,5,4,present
34012,2022 Plumas Arboga East,84899817,2022,5,4,present
34012,2022 Plumas Arboga East,84899818,2022,5,4,present
34012,2022 Plumas Arboga East,84899823,2022,5,4,present
34012,2022 Plumas Arboga East,84899833,2022,5,5,present
34012,2022 Plumas Arboga East,84899836,2022,5,5,present
34012,2022 Plumas Arboga East,84899857,2022,5,5,present
34012,2022 Plumas Arboga East,84899861,2022,5,5,present
34012,2022 Plumas Arboga East,84899878,2022,5,5,present
34012,2022 Plumas Arboga East,84899881,2022,5,5,present
34012,2022 Plumas Arboga East,84899892,2022,5,5,present
34012,2022 Plumas Arboga East,84899898,2022,5,5,present
34012,2022 Plumas Arboga East,84899932,2022,5,5,present
34012,2022 Plumas Arboga East,84899939,2022,5,5,present
34012,2022 Plumas Arboga East,84899941,2022,5,5,present
34012,2022 Plumas Arboga East,84899944,2022,5,5,present
34012,2022 Plumas Arboga East,84899951,2022,5,5,present
34012,2022 Plumas Arboga East,84899953,2022,5,5,present
34012,2022 Plumas Arboga East,84899954,2022,5,5,present
