site_id,site,recording_id,year,month,day,validated
34012,2022 Plumas Arboga East,84899653,2022,5,4,present
34012,2022 Plumas Arboga East,84899658,2022,5,4,present
34012,2022 Plumas Arboga East,84899663,2022,5,4,present
34012,2022 Plumas Arboga East,84899692,2022,5,4,present
34012,2022 Plumas Arboga East,84899721,2022,5,4,present
34012,2022 Plumas Arboga East,84899746,2022,5,4,present
34012,2022 Plumas Arboga East,84899755,2022,5,4,present
34012,2022 Plumas Arboga East,84899761,2022,5,4,present
34012,2022 Plumas Arboga East,84900197,2022,5,5,present
34012,2022 Plumas Arboga East,84900405,2022,5,6,present
34012,2022 Plumas Arboga East,84900533,2022,5,6,present
34012,2022 Plumas Arboga East,84900584,2022,5,6,present
34012,2022 Plumas Arboga East,84900587,2022,5,6,present
34012,2022 Plumas Arboga East,84900618,2022,5,6,present
34012,2022 Plumas Arboga East,84900774,2022,5,7,present
34012,2022 Plumas Arboga East,84900781,2022,5,7,present
34012,2022 Plumas Arboga East,84900813,2022,5,7,present
34012,2022 Plumas Arboga East,84900915,2022,5,7,present
34012,2022 Plumas Arboga East,84900926,2022,5,7,present
34012,2022 Plumas Arboga East,84901690,2022,5,9,present
34012,2022 Plumas Arboga East,84906262,2022,5,12,present
34012,2022 Plumas Arboga East,84915969,2022,5,21,present
34012,2022 Plumas Arboga East,84917473,2022,5,22,present
34012,2022 Plumas Arboga East,84917606,2022,5,22,present
34012,2022 Plumas Arboga East,84917774,2022,5,22,present
34012,2022 Plumas Arboga East,84917832,2022,5,22,present
34012,2022 Plumas Arboga East,84917838,2022,5,22,present
34012,2022 Plumas Arboga East,84918279,2022,5,22,present
34012,2022 Plumas Arboga East,84919047,2022,5,23,present
34012,2022 Plumas Arboga East,84919211,2022,5,23,present
34012,2022 Plumas Arboga East,84919390,2022,5,23,present
34012,2022 Plumas Arboga East,84919418,2022,5,23,present
34012,2022 Plumas Arboga East,84919455,2022,5,23,present
34012,2022 Plumas Arboga East,84919456,2022,5,23,present
34012,2022 Plumas Arboga East,84919464,2022,5,23,present
34012,2022 Plumas Arboga East,84919500,2022,5,23,present
34012,2022 Plumas Arboga East,84919502,2022,5,23,present
34012,2022 Plumas Arboga East,84919523,2022,5,23,present
34012,2022 Plumas Arboga East,84919537,2022,5,23,present
34012,2022 Plumas Arboga East,84919538,2022,5,23,present
34012,2022 Plumas Arboga East,84919565,2022,5,23,present
34012,2022 Plumas Arboga East,84919574,2022,5,23,present
34012,2022 Plumas Arboga East,85115391,2022,5,23,present
34012,2022 Plumas Arboga East,84920444,2022,5,24,present
34012,2022 Plumas Arboga East,84920535,2022,5,24,present
34012,2022 Plumas Arboga East,84920574,2022,5,24,present
34012,2022 Plumas Arboga East,84920605,2022,5,24,present
34012,2022 Plumas Arboga East,84920647,2022,5,24,present
34012,2022 Plumas Arboga East,84920663,2022,5,24,present
34012,2022 Plumas Arboga East,84920724,2022,5,24,present
34012,2022 Plumas Arboga East,84920729,2022,5,24,present
34012,2022 Plumas Arboga East,84920737,2022,5,24,present
34012,2022 Plumas Arboga East,84920758,2022,5,24,present
34012,2022 Plumas Arboga East,84920760,2022,5,24,present
34012,2022 Plumas Arboga East,84920762,2022,5,24,present
34012,2022 Plumas Arboga East,84920785,2022,5,24,present
34012,2022 Plumas Arboga East,84920790,2022,5,24,present
34012,2022 Plumas Arboga East,84920806,2022,5,24,present
34012,2022 Plumas Arboga East,84920813,2022,5,24,present
34012,2022 Plumas Arboga East,84921205,2022,5,25,present
34012,2022 Plumas Arboga East,84921261,2022,5,25,present
34012,2022 Plumas Arboga East,84921304,2022,5,25,present
34012,2022 Plumas Arboga East,84921310,2022,5,25,present
34012,2022 Plumas Arboga East,84921319,2022,5,25,present
34012,2022 Plumas Arboga East,84921332,2022,5,25,present
34012,2022 Plumas Arboga East,84921335,2022,5,25,present
34012,2022 Plumas Arboga East,84921362,2022,5,25,present
34012,2022 Plumas Arboga East,84921369,2022,5,25,present
34012,2022 Plumas Arboga East,84921380,2022,5,25,present
34012,2022 Plumas Arboga East,84921454,2022,5,25,present
34012,2022 Plumas Arboga East,84921459,2022,5,25,present
34012,2022 Plumas Arboga East,84921462,2022,5,25,present
34012,2022 Plumas Arboga East,84921486,2022,5,25,present
34012,2022 Plumas Arboga East,84921494,2022,5,25,present
34012,2022 Plumas Arboga East,84921496,2022,5,25,present
34012,2022 Plumas Arboga East,84921567,2022,5,25,present
34012,2022 Plumas Arboga East,84921803,2022,5,25,present
34012,2022 Plumas Arboga East,84921970,2022,5,26,present
34012,2022 Plumas Arboga East,84921979,2022,5,26,present
34012,2022 Plumas Arboga East,84922086,2022,5,26,present
34012,2022 Plumas Arboga East,84922111,2022,5,26,present
34012,2022 Plumas Arboga East,84922138,2022,5,26,present
34012,2022 Plumas Arboga East,84922151,2022,5,26,present
34012,2022 Plumas Arboga East,84922180,2022,5,26,present
34012,2022 Plumas Arboga East,84922196,2022,5,26,present
34012,2022 Plumas Arboga East,84922269,2022,5,26,present
34012,2022 Plumas Arboga East,84922304,2022,5,26,present
34012,2022 Plumas Arboga East,84922308,2022,5,26,present
34012,2022 Plumas Arboga East,84922447,2022,5,26,present
34012,2022 Plumas Arboga East,84923785,2022,5,26,present
34012,2022 Plumas Arboga East,84924966,2022,5,27,present
34012,2022 Plumas Arboga East,84925156,2022,5,27,present
34012,2022 Plumas Arboga East,84925193,2022,5,27,present
34012,2022 Plumas Arboga East,84925202,2022,5,27,present
34012,2022 Plumas Arboga East,84925755,2022,5,27,present
34012,2022 Plumas Arboga East,84925912,2022,5,27,present
34012,2022 Plumas Arboga East,84926411,2022,5,27,present
34012,2022 Plumas Arboga East,84926583,2022,5,27,present
34012,2022 Plumas Arboga East,84927838,2022,5,28,present
34012,2022 Plumas Arboga East,84928374,2022,5,28,present
34012,2022 Plumas Arboga East,84928413,2022,5,28,present
34012,2022 Plumas Arboga East,84929166,2022,5,28,present
34012,2022 Plumas Arboga East,84929314,2022,5,28,present
34012,2022 Plumas Arboga East,84929480,2022,5,28,present
34012,2022 Plumas Arboga East,84929780,2022,5,28,present
34012,2022 Plumas Arboga East,84931178,2022,5,29,present
34012,2022 Plumas Arboga East,84931380,2022,5,29,present
34012,2022 Plumas Arboga East,84931724,2022,5,29,present
34012,2022 Plumas Arboga East,84931878,2022,5,29,present
34012,2022 Plumas Arboga East,84931969,2022,5,29,present
34012,2022 Plumas Arboga East,84932389,2022,5,29,present
34012,2022 Plumas Arboga East,84932610,2022,5,29,present
34012,2022 Plumas Arboga East,84932934,2022,5,29,present
34012,2022 Plumas Arboga East,84934750,2022,5,30,present
34012,2022 Plumas Arboga East,84935168,2022,5,30,present
34012,2022 Plumas Arboga East,84935787,2022,5,30,present
34012,2022 Plumas Arboga East,84936485,2022,5,30,present
34012,2022 Plumas Arboga East,84937462,2022,5,30,present
34012,2022 Plumas Arboga East,84938269,2022,5,30,present
34012,2022 Plumas Arboga East,84938379,2022,5,30,present
34012,2022 Plumas Arboga East,84939399,2022,5,31,present
34012,2022 Plumas Arboga East,84939799,2022,5,31,present
34012,2022 Plumas Arboga East,84940421,2022,5,31,present
34012,2022 Plumas Arboga East,84940831,2022,5,31,present
34012,2022 Plumas Arboga East,84940861,2022,5,31,present
34012,2022 Plumas Arboga East,84941295,2022,5,31,present
34012,2022 Plumas Arboga East,84941531,2022,5,31,present
34012,2022 Plumas Arboga East,84941759,2022,5,31,present
34012,2022 Plumas Arboga East,84942447,2022,5,31,present
34012,2022 Plumas Arboga East,84942568,2022,5,31,present
34012,2022 Plumas Arboga East,84942688,2022,5,31,present
34012,2022 Plumas Arboga East,84943093,2022,5,31,present
34012,2022 Plumas Arboga East,84943877,2022,6,1,present
34012,2022 Plumas Arboga East,84943943,2022,6,1,present
34012,2022 Plumas Arboga East,84943946,2022,6,1,present
34012,2022 Plumas Arboga East,84944160,2022,6,1,present
34012,2022 Plumas Arboga East,84944191,2022,6,1,present
34012,2022 Plumas Arboga East,84944495,2022,6,1,present
34012,2022 Plumas Arboga East,84944507,2022,6,1,present
34012,2022 Plumas Arboga East,84944717,2022,6,1,present
34012,2022 Plumas Arboga East,84945116,2022,6,1,present
34012,2022 Plumas Arboga East,84944871,2022,6,2,present
34012,2022 Plumas Arboga East,84945935,2022,6,2,present
34012,2022 Plumas Arboga East,84945992,2022,6,2,present
34012,2022 Plumas Arboga East,84946249,2022,6,2,present
34012,2022 Plumas Arboga East,84946703,2022,6,2,present
34012,2022 Plumas Arboga East,84946800,2022,6,2,present
34012,2022 Plumas Arboga East,84946801,2022,6,2,present
34012,2022 Plumas Arboga East,84947093,2022,6,3,present
34012,2022 Plumas Arboga East,84947139,2022,6,3,present
34012,2022 Plumas Arboga East,84947347,2022,6,3,present
34012,2022 Plumas Arboga East,84949684,2022,6,4,present
34012,2022 Plumas Arboga East,84950173,2022,6,4,present
34012,2022 Plumas Arboga East,84950332,2022,6,4,present
34012,2022 Plumas Arboga East,84951198,2022,6,4,present
34012,2022 Plumas Arboga East,84952114,2022,6,4,present
34012,2022 Plumas Arboga East,84952295,2022,6,4,present
34012,2022 Plumas Arboga East,84954154,2022,6,5,present
34012,2022 Plumas Arboga East,84954614,2022,6,5,present
34012,2022 Plumas Arboga East,84954992,2022,6,5,present
34012,2022 Plumas Arboga East,84955492,2022,6,5,present
34012,2022 Plumas Arboga East,84969750,2022,6,7,present
34012,2022 Plumas Arboga East,84969752,2022,6,7,present
34012,2022 Plumas Arboga East,84969782,2022,6,7,present
34012,2022 Plumas Arboga East,84970111,2022,6,8,present
34012,2022 Plumas Arboga East,84970158,2022,6,8,present
34012,2022 Plumas Arboga East,84970265,2022,6,8,present
34012,2022 Plumas Arboga East,84970267,2022,6,8,present
34012,2022 Plumas Arboga East,84970304,2022,6,8,present
34012,2022 Plumas Arboga East,84970387,2022,6,8,present
34012,2022 Plumas Arboga East,84970394,2022,6,8,present
34012,2022 Plumas Arboga East,84970411,2022,6,8,present
34012,2022 Plumas Arboga East,84970420,2022,6,8,present
34012,2022 Plumas Arboga East,84970470,2022,6,8,present
34012,2022 Plumas Arboga East,84970835,2022,6,9,present
34012,2022 Plumas Arboga East,84971003,2022,6,9,present
34012,2022 Plumas Arboga East,84971038,2022,6,9,present
34012,2022 Plumas Arboga East,84971046,2022,6,9,present
34012,2022 Plumas Arboga East,84971147,2022,6,9,present
34012,2022 Plumas Arboga East,84971596,2022,6,10,present
34012,2022 Plumas Arboga East,84971685,2022,6,10,present
34012,2022 Plumas Arboga East,84971693,2022,6,10,present
34012,2022 Plumas Arboga East,84971788,2022,6,10,present
34012,2022 Plumas Arboga East,84971794,2022,6,10,present
34012,2022 Plumas Arboga East,84971795,2022,6,10,present
34012,2022 Plumas Arboga East,84971825,2022,6,10,present
34012,2022 Plumas Arboga East,84971901,2022,6,10,present
34012,2022 Plumas Arboga East,84971991,2022,6,10,present
34012,2022 Plumas Arboga East,84971992,2022,6,10,present
34012,2022 Plumas Arboga East,84972395,2022,6,11,present
34012,2022 Plumas Arboga East,84972508,2022,6,11,present
34012,2022 Plumas Arboga East,84972582,2022,6,11,present
34012,2022 Plumas Arboga East,84972591,2022,6,11,present
34012,2022 Plumas Arboga East,84972603,2022,6,11,present
34012,2022 Plumas Arboga East,84972612,2022,6,11,present
34012,2022 Plumas Arboga East,84972681,2022,6,11,present
34012,2022 Plumas Arboga East,84973123,2022,6,12,present
34012,2022 Plumas Arboga East,84973259,2022,6,12,present
34012,2022 Plumas Arboga East,84973444,2022,6,13,present
