site_id,site,recording_id,year,month,day,validated
34012,2022 Plumas Arboga East,84905912,2022,5,12,present
34012,2022 Plumas Arboga East,84905913,2022,5,12,present
34012,2022 Plumas Arboga East,84906033,2022,5,12,present
34012,2022 Plumas Arboga East,84906127,2022,5,12,present
34012,2022 Plumas Arboga East,84906191,2022,5,12,present
34012,2022 Plumas Arboga East,84906213,2022,5,12,present
34012,2022 Plumas Arboga East,84906337,2022,5,12,present
34012,2022 Plumas Arboga East,84906378,2022,5,12,present
34012,2022 Plumas Arboga East,84906400,2022,5,12,present
34012,2022 Plumas Arboga East,84906405,2022,5,12,present
34012,2022 Plumas Arboga East,84906408,2022,5,12,present
34012,2022 Plumas Arboga East,84906423,2022,5,12,present
34012,2022 Plumas Arboga East,84906432,2022,5,12,present
34012,2022 Plumas Arboga East,84906571,2022,5,13,present
34012,2022 Plumas Arboga East,84906595,2022,5,13,present
34012,2022 Plumas Arboga East,84906737,2022,5,13,present
34012,2022 Plumas Arboga East,84906845,2022,5,13,present
34012,2022 Plumas Arboga East,84906930,2022,5,13,present
34012,2022 Plumas Arboga East,84906966,2022,5,13,present
34012,2022 Plumas Arboga East,84906967,2022,5,13,present
34012,2022 Plumas Arboga East,84906971,2022,5,13,present
34012,2022 Plumas Arboga East,84906990,2022,5,13,present
34012,2022 Plumas Arboga East,84907010,2022,5,13,present
34012,2022 Plumas Arboga East,84907056,2022,5,13,present
34012,2022 Plumas Arboga East,84907089,2022,5,13,present
34012,2022 Plumas Arboga East,84907094,2022,5,13,present
34012,2022 Plumas Arboga East,84907148,2022,5,13,present
34012,2022 Plumas Arboga East,84907151,2022,5,13,present
34012,2022 Plumas Arboga East,84907192,2022,5,13,present
34012,2022 Plumas Arboga East,84907207,2022,5,13,present
34012,2022 Plumas Arboga East,84907239,2022,5,13,present
34012,2022 Plumas Arboga East,84907280,2022,5,13,present
34012,2022 Plumas Arboga East,84907282,2022,5,13,present
34012,2022 Plumas Arboga East,84907319,2022,5,13,present
34012,2022 Plumas Arboga East,84907378,2022,5,13,present
34012,2022 Plumas Arboga East,84907398,2022,5,13,present
34012,2022 Plumas Arboga East,84907412,2022,5,13,present
34012,2022 Plumas Arboga East,84907422,2022,5,13,present
34012,2022 Plumas Arboga East,84907962,2022,5,14,present
