recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
CNWR T27.2am-2022-05-29_01-00.WAV,2022 Colusa NWR T27.2,2022,5,29,1,0,sp33,Simple Call,49.61066818,51.15200043,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/29/mbhof324v686/31095c2d-e07b-479f-944d-8d7547bf15b4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001810Z&X-Amz-Expires=604800&X-Amz-Signature=dc265d124aa3f6d64dbd0ebfa2770c8a4d7a14250a68a13a115e524d5c88b34f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D31095c2d-e07b-479f-944d-8d7547bf15b4.flac&x-id=GetObject,0.208929703,34079
CNWR T27.2am-2022-05-30_00-20.WAV,2022 Colusa NWR T27.2,2022,5,30,0,20,sp33,Simple Call,39.42399979,40.96533203,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/30/mbhof324v686/9357219a-e590-4af9-8cd1-e08caabc3cc1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001810Z&X-Amz-Expires=604800&X-Amz-Signature=49a38cd8f7f4276668167e3cc50951105516666e714d9c755168af48b90f3624&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9357219a-e590-4af9-8cd1-e08caabc3cc1.flac&x-id=GetObject,0.209159181,34079
CNWR T27.2am-2022-06-01_01-40.WAV,2022 Colusa NWR T27.2,2022,6,1,1,40,sp33,Simple Call,48.48533249,50.02666855,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/01/mbhof324v686/4634ea66-5eac-4515-b74b-2a757bcf513d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001810Z&X-Amz-Expires=604800&X-Amz-Signature=a67e8bc263ae4c01b4136fdd6b229798e8a0b433cf7fc89951f9351f708cdb91&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4634ea66-5eac-4515-b74b-2a757bcf513d.flac&x-id=GetObject,0.235287309,34079
CNWR T27.2am-2022-06-03_09-00.WAV,2022 Colusa NWR T27.2,2022,6,3,9,0,sp33,Simple Call,13.48266697,15.02400017,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/03/mbhof324v686/af2bd857-55be-4657-9527-b224d155d012.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001811Z&X-Amz-Expires=604800&X-Amz-Signature=ca3786c95d5fdd5788ce228341309de9064b959a44823b232fc18a8b245c53ac&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Daf2bd857-55be-4657-9527-b224d155d012.flac&x-id=GetObject,0.208467588,34079
CNWR T27.2am-2022-06-04_07-40.WAV,2022 Colusa NWR T27.2,2022,6,4,7,40,sp33,Simple Call,55.00266647,56.54399872,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/04/mbhof324v686/464da679-7b55-425f-a621-ae92bb868eaf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001811Z&X-Amz-Expires=604800&X-Amz-Signature=e1a7a914c0b2942c17ade67627c88d62d89cdd7907037e8845acba8a708b3a3b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D464da679-7b55-425f-a621-ae92bb868eaf.flac&x-id=GetObject,0.204950467,34079
CNWR T27.2am-2022-06-05_02-00.WAV,2022 Colusa NWR T27.2,2022,6,5,2,0,sp33,Simple Call,25.05599976,26.59733391,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/05/mbhof324v686/1abb3e23-ab7d-4a9a-a549-dce088f240f7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001811Z&X-Amz-Expires=604800&X-Amz-Signature=0366ea551991e8602757fccc516237b199ce2001f26d42518bf5359438c196c1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1abb3e23-ab7d-4a9a-a549-dce088f240f7.flac&x-id=GetObject,0.220508054,34079
CNWR T27.2am-2022-06-05_17-00.WAV,2022 Colusa NWR T27.2,2022,6,5,17,0,sp33,Simple Call,21.85066605,23.3920002,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/mbhof324v686/bd5e5ad8-406d-4e28-bce1-0e844548fdec.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001811Z&X-Amz-Expires=604800&X-Amz-Signature=3116ab12c13416cbf222dec12ffb0a933eda5b32e0b161341c0d4cdf5b95398a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbd5e5ad8-406d-4e28-bce1-0e844548fdec.flac&x-id=GetObject,0.245209143,34079
CNWR T27.2am-2022-06-05_18-40.WAV,2022 Colusa NWR T27.2,2022,6,5,18,40,sp33,Simple Call,12.04800034,13.58933353,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/mbhof324v686/a5b8c111-c9fc-4525-b5a2-fd33c3601d78.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001811Z&X-Amz-Expires=604800&X-Amz-Signature=57e17dd28aba3c6399e32e5401c92d5eaafcdffc5250bc781ff13ed20e49ff98&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da5b8c111-c9fc-4525-b5a2-fd33c3601d78.flac&x-id=GetObject,0.205214202,34079
CNWR T27.2am-2022-06-06_04-20.WAV,2022 Colusa NWR T27.2,2022,6,6,4,20,sp33,Simple Call,25.79733276,27.33866692,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/mbhof324v686/5247ace4-4789-4068-8187-29e5d431a1ed.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001811Z&X-Amz-Expires=604800&X-Amz-Signature=cdba034e78212532105776ca058815720d0ea9b5445f42967d5113383b709ebf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5247ace4-4789-4068-8187-29e5d431a1ed.flac&x-id=GetObject,0.208262399,34079
CNWR T27.2am-2022-06-06_11-00.WAV,2022 Colusa NWR T27.2,2022,6,6,11,0,sp33,Simple Call,41.43466568,42.97600174,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/mbhof324v686/74deeb19-b57c-4cf5-8164-9df009f1ba2d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001811Z&X-Amz-Expires=604800&X-Amz-Signature=4c6fcaa30b1f54f595f35c3ac5d80b26aa8277bf186ed2f901e5133ae7db75ea&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D74deeb19-b57c-4cf5-8164-9df009f1ba2d.flac&x-id=GetObject,0.26735726,34079
