site_id,site,recording_id,year,month,day,validated
34072,2022 Paicines Ranch - Teal Pond B,85164283,2022,5,7,present
34072,2022 Paicines Ranch - Teal Pond B,85164765,2022,5,8,present
34072,2022 Paicines Ranch - Teal Pond B,85164740,2022,5,9,present
34072,2022 Paicines Ranch - Teal Pond B,85164831,2022,5,9,present
34072,2022 Paicines Ranch - Teal Pond B,85164835,2022,5,9,present
34072,2022 Paicines Ranch - Teal Pond B,85164841,2022,5,9,present
34072,2022 Paicines Ranch - Teal Pond B,85164872,2022,5,9,present
34072,2022 Paicines Ranch - Teal Pond B,85164874,2022,5,9,present
34072,2022 Paicines Ranch - Teal Pond B,85164937,2022,5,9,present
34072,2022 Paicines Ranch - Teal Pond B,85164940,2022,5,9,present
34072,2022 Paicines Ranch - Teal Pond B,85164961,2022,5,9,present
34072,2022 Paicines Ranch - Teal Pond B,85164980,2022,5,9,present
34072,2022 Paicines Ranch - Teal Pond B,85164982,2022,5,9,present
34072,2022 Paicines Ranch - Teal Pond B,85165011,2022,5,9,present
34072,2022 Paicines Ranch - Teal Pond B,85165055,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165058,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165068,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165077,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165085,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165096,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165097,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165104,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165127,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165131,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165149,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165163,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165207,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165219,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165258,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165267,2022,5,10,present
34072,2022 Paicines Ranch - Teal Pond B,85165238,2022,5,11,present
34072,2022 Paicines Ranch - Teal Pond B,85165285,2022,5,11,present
34072,2022 Paicines Ranch - Teal Pond B,85165318,2022,5,11,present
34072,2022 Paicines Ranch - Teal Pond B,85165345,2022,5,11,present
34072,2022 Paicines Ranch - Teal Pond B,85165359,2022,5,11,present
34072,2022 Paicines Ranch - Teal Pond B,85165394,2022,5,11,present
34072,2022 Paicines Ranch - Teal Pond B,85165460,2022,5,11,present
34072,2022 Paicines Ranch - Teal Pond B,85165474,2022,5,11,present
34072,2022 Paicines Ranch - Teal Pond B,85165513,2022,5,11,present
34072,2022 Paicines Ranch - Teal Pond B,85165526,2022,5,11,present
34072,2022 Paicines Ranch - Teal Pond B,85165593,2022,5,11,present
34072,2022 Paicines Ranch - Teal Pond B,85165656,2022,5,11,present
34072,2022 Paicines Ranch - Teal Pond B,85165466,2022,5,12,present
34072,2022 Paicines Ranch - Teal Pond B,85165468,2022,5,12,present
34072,2022 Paicines Ranch - Teal Pond B,85165485,2022,5,12,present
