site_id,site,recording_id,year,month,day,validated
34072,2022 Paicines Ranch - Teal Pond B,85156867,2022,4,11,present
34072,2022 Paicines Ranch - Teal Pond B,85156868,2022,4,11,present
34072,2022 Paicines Ranch - Teal Pond B,85156884,2022,4,11,present
34072,2022 Paicines Ranch - Teal Pond B,85156885,2022,4,11,present
34072,2022 Paicines Ranch - Teal Pond B,85156889,2022,4,11,present
34072,2022 Paicines Ranch - Teal Pond B,85157033,2022,4,11,present
34072,2022 Paicines Ranch - Teal Pond B,85157044,2022,4,11,present
34072,2022 Paicines Ranch - Teal Pond B,85157124,2022,4,11,present
34072,2022 Paicines Ranch - Teal Pond B,85156980,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85156992,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157236,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157512,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157529,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157540,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157564,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157574,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157583,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157598,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157645,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157653,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157667,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157668,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157669,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157692,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157693,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157709,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157758,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157777,2022,4,12,present
34072,2022 Paicines Ranch - Teal Pond B,85157874,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85157901,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85157940,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85157944,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85157948,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85157954,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85157966,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85157976,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85157977,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85157987,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85157994,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85158004,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85158017,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85158020,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85158031,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85158053,2022,4,13,present
34072,2022 Paicines Ranch - Teal Pond B,85158072,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158073,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158141,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158179,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158184,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158209,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158222,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158224,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158234,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158238,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158249,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158262,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158267,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158282,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158284,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158288,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158333,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158342,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158343,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158361,2022,4,14,present
34072,2022 Paicines Ranch - Teal Pond B,85158359,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158366,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158409,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158416,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158464,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158465,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158488,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158492,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158493,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158504,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158510,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158532,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158556,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158561,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158580,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158590,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158641,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158643,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158649,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158660,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158700,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158728,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158772,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158729,2022,4,17,present
34072,2022 Paicines Ranch - Teal Pond B,85158782,2022,4,17,present
34072,2022 Paicines Ranch - Teal Pond B,85158898,2022,4,17,present
34072,2022 Paicines Ranch - Teal Pond B,85159034,2022,4,18,present
34072,2022 Paicines Ranch - Teal Pond B,85159208,2022,4,18,present
34072,2022 Paicines Ranch - Teal Pond B,85159246,2022,4,18,present
34072,2022 Paicines Ranch - Teal Pond B,85161571,2022,4,28,present
34072,2022 Paicines Ranch - Teal Pond B,85161599,2022,4,28,present
