site_id,site,recording_id,year,month,day,validated
34072,2022 Paicines Ranch - Teal Pond B,85158431,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158448,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158535,2022,4,15,present
34072,2022 Paicines Ranch - Teal Pond B,85158611,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158697,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158699,2022,4,16,present
34072,2022 Paicines Ranch - Teal Pond B,85158753,2022,4,17,present
34072,2022 Paicines Ranch - Teal Pond B,85158784,2022,4,17,present
34072,2022 Paicines Ranch - Teal Pond B,85158824,2022,4,17,present
34072,2022 Paicines Ranch - Teal Pond B,85158829,2022,4,17,present
34072,2022 Paicines Ranch - Teal Pond B,85158852,2022,4,17,present
34072,2022 Paicines Ranch - Teal Pond B,85158867,2022,4,17,present
34072,2022 Paicines Ranch - Teal Pond B,85158943,2022,4,17,present
34072,2022 Paicines Ranch - Teal Pond B,85159021,2022,4,18,present
34072,2022 Paicines Ranch - Teal Pond B,85159129,2022,4,18,present
34072,2022 Paicines Ranch - Teal Pond B,85159172,2022,4,18,present
34072,2022 Paicines Ranch - Teal Pond B,85159175,2022,4,18,present
34072,2022 Paicines Ranch - Teal Pond B,85159269,2022,4,19,present
34072,2022 Paicines Ranch - Teal Pond B,85159297,2022,4,19,present
34072,2022 Paicines Ranch - Teal Pond B,85159307,2022,4,19,present
34072,2022 Paicines Ranch - Teal Pond B,85159477,2022,4,20,present
34072,2022 Paicines Ranch - Teal Pond B,85159602,2022,4,20,present
34072,2022 Paicines Ranch - Teal Pond B,85159627,2022,4,20,present
34072,2022 Paicines Ranch - Teal Pond B,85159636,2022,4,20,present
34072,2022 Paicines Ranch - Teal Pond B,85159696,2022,4,20,present
34072,2022 Paicines Ranch - Teal Pond B,85159680,2022,4,21,present
34072,2022 Paicines Ranch - Teal Pond B,85159683,2022,4,21,present
34072,2022 Paicines Ranch - Teal Pond B,85159828,2022,4,21,present
34072,2022 Paicines Ranch - Teal Pond B,85159843,2022,4,21,present
34072,2022 Paicines Ranch - Teal Pond B,85159844,2022,4,22,present
34072,2022 Paicines Ranch - Teal Pond B,85159876,2022,4,22,present
34072,2022 Paicines Ranch - Teal Pond B,85160133,2022,4,22,present
34072,2022 Paicines Ranch - Teal Pond B,85160092,2022,4,23,present
34072,2022 Paicines Ranch - Teal Pond B,85160167,2022,4,23,present
34072,2022 Paicines Ranch - Teal Pond B,85160437,2022,4,24,present
34072,2022 Paicines Ranch - Teal Pond B,85160449,2022,4,24,present
34072,2022 Paicines Ranch - Teal Pond B,85160556,2022,4,24,present
34072,2022 Paicines Ranch - Teal Pond B,85160569,2022,4,24,present
34072,2022 Paicines Ranch - Teal Pond B,85160602,2022,4,24,present
34072,2022 Paicines Ranch - Teal Pond B,85160872,2022,4,25,present
34072,2022 Paicines Ranch - Teal Pond B,85161085,2022,4,25,present
34072,2022 Paicines Ranch - Teal Pond B,85161133,2022,4,26,present
34072,2022 Paicines Ranch - Teal Pond B,85161155,2022,4,26,present
34072,2022 Paicines Ranch - Teal Pond B,85161556,2022,4,28,present
34072,2022 Paicines Ranch - Teal Pond B,85161582,2022,4,28,present
34072,2022 Paicines Ranch - Teal Pond B,85161609,2022,4,28,present
34072,2022 Paicines Ranch - Teal Pond B,85161697,2022,4,28,present
34072,2022 Paicines Ranch - Teal Pond B,85161748,2022,4,29,present
