site_id,site,recording_id,year,month,day,validated
25171,2021 SJWA,56350241,2021,6,2,present
25171,2021 SJWA,56350255,2021,6,2,present
25171,2021 SJWA,56350260,2021,6,2,present
25171,2021 SJWA,56350261,2021,6,2,present
25171,2021 SJWA,56350267,2021,6,2,present
25171,2021 SJWA,56350268,2021,6,2,present
25171,2021 SJWA,56350278,2021,6,2,present
25171,2021 SJWA,56350284,2021,6,2,present
25171,2021 SJWA,56350181,2021,6,3,present
25171,2021 SJWA,56350186,2021,6,3,present
25171,2021 SJWA,56350345,2021,6,3,present
25171,2021 SJWA,56350363,2021,6,3,present
25171,2021 SJWA,56350370,2021,6,3,present
25171,2021 SJWA,56350379,2021,6,3,present
25171,2021 SJWA,56350382,2021,6,3,present
25171,2021 SJWA,56350388,2021,6,3,present
25171,2021 SJWA,56350414,2021,6,3,present
25171,2021 SJWA,56350421,2021,6,3,present
25171,2021 SJWA,56350430,2021,6,3,present
25171,2021 SJWA,56355678,2021,6,3,present
25171,2021 SJWA,56350152,2021,6,4,present
25171,2021 SJWA,56350159,2021,6,4,present
25171,2021 SJWA,56350164,2021,6,4,present
25171,2021 SJWA,56350507,2021,6,4,present
25171,2021 SJWA,56350511,2021,6,4,present
25171,2021 SJWA,56350516,2021,6,4,present
25171,2021 SJWA,56350519,2021,6,4,present
25171,2021 SJWA,56350528,2021,6,4,present
25171,2021 SJWA,56355674,2021,6,4,present
25171,2021 SJWA,56355799,2021,6,4,present
25171,2021 SJWA,56355805,2021,6,4,present
25171,2021 SJWA,56350134,2021,6,5,present
25171,2021 SJWA,56350136,2021,6,5,present
25171,2021 SJWA,56350140,2021,6,5,present
25171,2021 SJWA,56350687,2021,6,5,present
25171,2021 SJWA,56350698,2021,6,5,present
25171,2021 SJWA,56350699,2021,6,5,present
25171,2021 SJWA,56350703,2021,6,5,present
25171,2021 SJWA,56350704,2021,6,5,present
25171,2021 SJWA,56350705,2021,6,5,present
25171,2021 SJWA,56350712,2021,6,5,present
25171,2021 SJWA,56350716,2021,6,5,present
25171,2021 SJWA,56350722,2021,6,5,present
25171,2021 SJWA,56350725,2021,6,5,present
25171,2021 SJWA,56350741,2021,6,5,present
25171,2021 SJWA,56350747,2021,6,5,present
25171,2021 SJWA,56350758,2021,6,5,present
25171,2021 SJWA,56355627,2021,6,5,present
25171,2021 SJWA,56355757,2021,6,5,present
25171,2021 SJWA,56350117,2021,6,6,present
25171,2021 SJWA,56350120,2021,6,6,present
25171,2021 SJWA,56350871,2021,6,6,present
25171,2021 SJWA,56350874,2021,6,6,present
25171,2021 SJWA,56350894,2021,6,6,present
25171,2021 SJWA,56350903,2021,6,6,present
25171,2021 SJWA,56350916,2021,6,6,present
25171,2021 SJWA,56350921,2021,6,6,present
25171,2021 SJWA,56350922,2021,6,6,present
25171,2021 SJWA,56350928,2021,6,6,present
25171,2021 SJWA,56350939,2021,6,6,present
25171,2021 SJWA,56350958,2021,6,6,present
25171,2021 SJWA,56351070,2021,6,7,present
25171,2021 SJWA,56351076,2021,6,7,present
25171,2021 SJWA,56351160,2021,6,7,present
25171,2021 SJWA,56351162,2021,6,7,present
25171,2021 SJWA,56351185,2021,6,7,present
25171,2021 SJWA,56351209,2021,6,7,present
25171,2021 SJWA,56351240,2021,6,7,present
25171,2021 SJWA,56351245,2021,6,7,present
25171,2021 SJWA,56351256,2021,6,7,present
25171,2021 SJWA,56351288,2021,6,7,present
25171,2021 SJWA,56351388,2021,6,8,present
25171,2021 SJWA,56351414,2021,6,8,present
25171,2021 SJWA,56351425,2021,6,8,present
25171,2021 SJWA,56351441,2021,6,8,present
25171,2021 SJWA,56351464,2021,6,8,present
25171,2021 SJWA,56351474,2021,6,8,present
25171,2021 SJWA,56351510,2021,6,8,present
25171,2021 SJWA,56351524,2021,6,8,present
25171,2021 SJWA,56351576,2021,6,8,present
25171,2021 SJWA,56351599,2021,6,8,present
25171,2021 SJWA,56351621,2021,6,8,present
25171,2021 SJWA,56355642,2021,6,8,present
25171,2021 SJWA,56355673,2021,6,8,present
