site_id,site,recording_id,year,month,day,validated
48473,2023 Conaway Ranch - HQ,147054646,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054763,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054781,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054792,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054800,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054806,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054808,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054811,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054814,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054848,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054855,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054856,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054859,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054866,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054867,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054878,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054888,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054889,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054897,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054909,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054910,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054919,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054934,2023,5,31,present
48473,2023 Conaway Ranch - HQ,147054463,2023,6,1,present
48473,2023 Conaway Ranch - HQ,147054489,2023,6,1,present
48473,2023 Conaway Ranch - HQ,147054514,2023,6,1,present
48473,2023 Conaway Ranch - HQ,147054527,2023,6,1,present
48473,2023 Conaway Ranch - HQ,147054532,2023,6,1,present
48473,2023 Conaway Ranch - HQ,147054547,2023,6,1,present
48473,2023 Conaway Ranch - HQ,147054552,2023,6,1,present
48473,2023 Conaway Ranch - HQ,147054588,2023,6,1,present
48473,2023 Conaway Ranch - HQ,147054598,2023,6,1,present
