site_id,site,recording_id,year,month,day,validated
48473,2023 Conaway Ranch - HQ,147048555,2023,6,21,present
48473,2023 Conaway Ranch - HQ,147047925,2023,6,22,present
48473,2023 Conaway Ranch - HQ,147048092,2023,6,22,present
48473,2023 Conaway Ranch - HQ,147048164,2023,6,22,present
48473,2023 Conaway Ranch - HQ,147047653,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047664,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047669,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047680,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047689,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047697,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047700,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047707,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047709,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047719,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047733,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047736,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047740,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047741,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047744,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047747,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047767,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047772,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047800,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047883,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147056313,2023,6,23,present
48473,2023 Conaway Ranch - HQ,147047435,2023,6,24,present
48473,2023 Conaway Ranch - HQ,147047460,2023,6,24,present
48473,2023 Conaway Ranch - HQ,147047461,2023,6,24,present
48473,2023 Conaway Ranch - HQ,147047463,2023,6,24,present
48473,2023 Conaway Ranch - HQ,147047488,2023,6,24,present
48473,2023 Conaway Ranch - HQ,147047500,2023,6,24,present
48473,2023 Conaway Ranch - HQ,147047575,2023,6,24,present
48473,2023 Conaway Ranch - HQ,147047580,2023,6,24,present
48473,2023 Conaway Ranch - HQ,147047590,2023,6,24,present
48473,2023 Conaway Ranch - HQ,147047591,2023,6,24,present
48473,2023 Conaway Ranch - HQ,147047592,2023,6,24,present
48473,2023 Conaway Ranch - HQ,147056064,2023,6,24,present
48473,2023 Conaway Ranch - HQ,147046979,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147046992,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147047058,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147047073,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147047081,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147047192,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147047214,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147047234,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147047238,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147047239,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147047240,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147047250,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147047252,2023,6,25,present
48473,2023 Conaway Ranch - HQ,147046378,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046382,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046388,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046391,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046407,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046487,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046490,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046519,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046533,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046545,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046548,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046557,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046567,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046579,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046582,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046587,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046589,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046592,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046614,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046615,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046619,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046620,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046630,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046638,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046639,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046642,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046643,2023,6,26,present
48473,2023 Conaway Ranch - HQ,147046155,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046158,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046185,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046186,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046191,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046193,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046198,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046199,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046203,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046215,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046218,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046225,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046228,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046229,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046236,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046260,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046264,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046274,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046275,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046295,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147046297,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147061837,2023,6,27,present
48473,2023 Conaway Ranch - HQ,147045868,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147045887,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147045896,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147045906,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147045914,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147045925,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147045938,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147045940,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147045955,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147045980,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147046014,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147046028,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147046037,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147046048,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147046078,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147046106,2023,6,28,present
48473,2023 Conaway Ranch - HQ,147045373,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045443,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045444,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045509,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045514,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045540,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045575,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045583,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045585,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045587,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045597,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045631,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045647,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045648,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045660,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045661,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045665,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045687,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147045769,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147061806,2023,6,29,present
48473,2023 Conaway Ranch - HQ,147044975,2023,6,30,present
48473,2023 Conaway Ranch - HQ,147045021,2023,6,30,present
