site_id,site,recording_id,year,month,day,validated
65454,2024 Colusa NWR T27.2,211152012,2024,4,27,present
65454,2024 Colusa NWR T27.2,211141343,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141545,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141572,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141162,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141240,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141293,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141305,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141327,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141353,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141016,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141022,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141068,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141091,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141152,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141238,2024,6,20,present
65454,2024 Colusa NWR T27.2,211140759,2024,6,21,present
65454,2024 Colusa NWR T27.2,211140844,2024,6,21,present
65454,2024 Colusa NWR T27.2,211140860,2024,6,21,present
65454,2024 Colusa NWR T27.2,211140878,2024,6,21,present
65454,2024 Colusa NWR T27.2,211140891,2024,6,21,present
65454,2024 Colusa NWR T27.2,211140920,2024,6,21,present
65454,2024 Colusa NWR T27.2,211140923,2024,6,21,present
65454,2024 Colusa NWR T27.2,211140959,2024,6,21,present
65454,2024 Colusa NWR T27.2,211140612,2024,6,22,present
65454,2024 Colusa NWR T27.2,211140643,2024,6,22,present
65454,2024 Colusa NWR T27.2,211140651,2024,6,22,present
65454,2024 Colusa NWR T27.2,211140706,2024,6,22,present
65454,2024 Colusa NWR T27.2,211140365,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140387,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140403,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140404,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140462,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140475,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140504,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140528,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140228,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140237,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140246,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140259,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140260,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140270,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140283,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140290,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140292,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140298,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140305,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140346,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140377,2024,6,24,present
65454,2024 Colusa NWR T27.2,211140009,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140017,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140022,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140030,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140066,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140067,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140071,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140078,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140088,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140092,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140093,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140096,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140099,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140101,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140117,2024,6,25,present
65454,2024 Colusa NWR T27.2,211140168,2024,6,25,present
65454,2024 Colusa NWR T27.2,211139839,2024,6,26,present
65454,2024 Colusa NWR T27.2,211139980,2024,6,26,present
