site_id,site,recording_id,year,month,day,validated
65454,2024 Colusa NWR T27.2,211141343,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141399,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141424,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141426,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141438,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141446,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141466,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141545,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141577,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141614,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141637,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141643,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141694,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141708,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141709,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141731,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141734,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141802,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141855,2024,6,18,present
65454,2024 Colusa NWR T27.2,211141162,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141208,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141223,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141233,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141240,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141259,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141260,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141269,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141273,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141277,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141293,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141312,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141327,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141351,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141361,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141390,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141407,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141415,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141418,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141428,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141435,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141436,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141443,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141444,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141482,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141484,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141514,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141537,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141543,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141561,2024,6,19,present
65454,2024 Colusa NWR T27.2,211141007,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141016,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141022,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141045,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141063,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141091,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141103,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141116,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141118,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141124,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141125,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141139,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141156,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141221,2024,6,20,present
65454,2024 Colusa NWR T27.2,211141238,2024,6,20,present
65454,2024 Colusa NWR T27.2,211140923,2024,6,21,present
65454,2024 Colusa NWR T27.2,211140627,2024,6,22,present
65454,2024 Colusa NWR T27.2,211140628,2024,6,22,present
65454,2024 Colusa NWR T27.2,211140651,2024,6,22,present
65454,2024 Colusa NWR T27.2,211140659,2024,6,22,present
65454,2024 Colusa NWR T27.2,211140350,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140357,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140384,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140426,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140430,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140504,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140524,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140528,2024,6,23,present
65454,2024 Colusa NWR T27.2,211140529,2024,6,23,present
