id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
986565538,CNWRT27.1am-2023-06-25_22-20.WAV,2023 Colusa NWR T27.1,2023,6,25,23,20,Pseudacris regilla,Common Song,46.608,47.824,1406,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/26/ejslpm0dd31h/a0e090c7-0ef1-4d4b-b784-4493c4394ac0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740263571&Signature=U70qzEhqv5uRs%2BRvwMBR5ZfxXfc%3D,0.228284,48455
986565539,CNWRT27.1am-2023-06-21_02-40.WAV,2023 Colusa NWR T27.1,2023,6,21,3,40,Pseudacris regilla,Common Song,18.912,20.128,1406,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/ejslpm0dd31h/3c13de63-7944-4644-9ee9-a7ba5a38e998.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740263571&Signature=1qRxiWY2JMhxMmtYod5%2Bm2uG1vw%3D,0.243636,48455
986566269,CNWRT27.1am-2023-07-27_11-20.WAV,2023 Colusa NWR T27.1,2023,7,27,12,20,Pseudacris regilla,Common Song,10.9333,12.1493,1406,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/27/ejslpm0dd31h/13e64fea-9f81-4c08-9270-66a690ea9dcb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740263571&Signature=F0sAbrHJL8wyGBfkZjmL0%2BLqUmw%3D,0.212689,48455
986566270,CNWRT27.1am-2023-07-28_21-00.WAV,2023 Colusa NWR T27.1,2023,7,28,22,0,Pseudacris regilla,Common Song,28.6133,29.8293,1406,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/29/ejslpm0dd31h/9ec4a5c8-0e7d-4f88-9884-350689ac2f0e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740263571&Signature=xcgQIHN2bfXZ6lIOVrD0CuMkLO0%3D,0.29999,48455
986566271,CNWRT27.1am-2023-07-27_03-40.WAV,2023 Colusa NWR T27.1,2023,7,27,4,40,Pseudacris regilla,Common Song,56.928,58.144,1406,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/27/ejslpm0dd31h/01e337b0-2538-4466-80c0-cc82fabe4115.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740263571&Signature=%2FzqF%2Fnm4YL1XzUOwe4y2Lfx9niU%3D,0.291764,48455
986566272,CNWRT27.1am-2023-07-26_01-00.WAV,2023 Colusa NWR T27.1,2023,7,26,2,0,Pseudacris regilla,Common Song,0.906667,2.12267,1406,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/26/ejslpm0dd31h/dde5457d-886c-4858-a9a1-ad08f08ab5f9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740263571&Signature=BMN18MRQc8FCffSvICrBxyl0rvM%3D,0.233217,48455
986566273,CNWRT27.1am-2023-07-28_01-20.WAV,2023 Colusa NWR T27.1,2023,7,28,2,20,Pseudacris regilla,Common Song,58.496,59.712,1406,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/28/ejslpm0dd31h/326a87f5-35ea-4eb9-8023-746f0eefc2fd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740263571&Signature=t1EF9xzXHgT7B6FzZ%2FW3V7g6uo0%3D,0.288709,48455
986566274,CNWRT27.1am-2023-07-27_22-40.WAV,2023 Colusa NWR T27.1,2023,7,27,23,40,Pseudacris regilla,Common Song,5.136,6.352,1406,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/28/ejslpm0dd31h/fccc456b-4640-4ce1-babe-afc7e3fe1783.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740263571&Signature=z5dlfuHeERpXT0522VsAV7ReSG8%3D,0.231143,48455
986566275,CNWRT27.1am-2023-07-25_22-40.WAV,2023 Colusa NWR T27.1,2023,7,25,23,40,Pseudacris regilla,Common Song,17.056,18.272,1406,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/26/ejslpm0dd31h/806f551b-d8c6-43ad-a953-d206f5efa492.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740263571&Signature=1zLxqtSMMXVmZOSaorHY4EcmMs8%3D,0.215934,48455
986566276,CNWRT27.1am-2023-07-26_07-40.WAV,2023 Colusa NWR T27.1,2023,7,26,8,40,Pseudacris regilla,Common Song,40.4373,41.6533,1406,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/26/ejslpm0dd31h/a6df2922-4624-42bc-8e97-6c83f89bca6c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740263571&Signature=V0Ufq8Gh%2BHXuorCFNpQ6iVr7kV4%3D,0.206881,48455
