id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
965685820,MNWR-CTam-2024-04-27_18-40.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,27,18,40,Agelaius tricolor,Common Song,5.808,8.02133,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/28/r6t8ev3c4grp/a0a3dce3-5c86-45ba-a5e1-e8fae1e1cb4b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=Aee2B76N50Ea4%2FFZaPgzzazEVSE%3D,0.241326,63114
965685821,MNWR-CTam-2024-04-25_13-40.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,25,13,40,Agelaius tricolor,Common Song,39.0827,41.296,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/r6t8ev3c4grp/d1a19506-e6ed-477a-a094-7183054cc5a9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=f59kQzileFYjE3nDa1O2hQSNHkM%3D,0.221632,63114
965685822,MNWR-CTam-2024-03-15_20-40.WAV,2024 Merced NWR - Cottonwood Trail,2024,3,15,20,40,Agelaius tricolor,Common Song,56.24,58.4533,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/16/r6t8ev3c4grp/836eca3b-6c50-4958-a3fe-aca973c457eb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=2HjNnMSG2rgCCkitN83c1pDI9eU%3D,0.433396,63114
965685823,MNWR-CTam-2024-04-27_11-40.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,27,11,40,Agelaius tricolor,Common Song,31.3493,33.5627,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/r6t8ev3c4grp/1631d155-33f6-43d1-82dc-f99562291f67.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=KSLFaz3fYNKV0H7qf72MbLbg4LY%3D,0.248174,63114
965685824,MNWR-CTam-2024-04-27_11-20.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,27,11,20,Agelaius tricolor,Common Song,10.56,12.7733,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/r6t8ev3c4grp/696d65da-889f-4530-9e9e-9ae7e3b2240e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=8fuo4bIw99vnRGxj%2FvE7KkP7cyc%3D,0.233113,63114
965685825,MNWR-CTam-2024-04-27_14-40.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,27,14,40,Agelaius tricolor,Common Song,31.552,33.7653,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/r6t8ev3c4grp/6af0a564-5d91-459b-8e69-9ccacd791851.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=0%2BXUHzN0zyFxQfjWUo81AqDORz0%3D,0.22979,63114
965685826,MNWR-CTam-2024-04-26_17-20.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,26,17,20,Agelaius tricolor,Common Song,56.8373,59.0507,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/r6t8ev3c4grp/e561ad09-8c4a-499c-8a29-a659e408bb5d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=36d67FWG%2FZqwDcF9S%2FLpdyLOlp8%3D,0.235539,63114
965685827,MNWR-CTam-2024-04-27_09-40.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,27,9,40,Agelaius tricolor,Common Song,34.9333,37.1467,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/r6t8ev3c4grp/d292a093-798b-4ac2-a095-4a0212503749.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=p7PWdSc7z86YKKhRWBtOpH9w1LM%3D,0.20986,63114
965685828,MNWR-CTam-2024-04-27_08-40.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,27,8,40,Agelaius tricolor,Common Song,17.712,19.9253,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/r6t8ev3c4grp/097eec82-d8fe-4e27-9657-8a03cf53377f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=nmqfX9cSTADKzXK%2FdGIMDDXXDNk%3D,0.29406,63114
965685829,MNWR-CTam-2024-04-26_13-20.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,26,13,20,Agelaius tricolor,Common Song,40.9387,43.152,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/26/r6t8ev3c4grp/451e2560-19e5-4f1a-83c7-15f115ed72a8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=DlDZtrTMt9xQSvILYzq%2BaWOIdZA%3D,0.301667,63114
965685830,MNWR-CTam-2024-04-26_17-40.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,26,17,40,Agelaius tricolor,Common Song,4.06933,6.28267,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/r6t8ev3c4grp/0060ea02-8ff1-43de-b082-4b608df75106.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=5YyvScMoJ3ljotdBVczROm21CLM%3D,0.270337,63114
965685831,MNWR-CTam-2024-04-26_09-00.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,26,9,0,Agelaius tricolor,Common Song,51.3387,53.552,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/26/r6t8ev3c4grp/23430ffb-d253-4650-95ec-3aa4168d60b6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=utByemy8ViSagf804zgoGAckl2k%3D,0.273647,63114
965685832,MNWR-CTam-2024-04-26_15-40.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,26,15,40,Agelaius tricolor,Common Song,51.5573,53.7707,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/26/r6t8ev3c4grp/dda262ee-1c4a-4960-9e56-fe23f6fcd156.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=F%2FNK0JmRA%2FP%2FWDPknaWNQStBZv8%3D,0.332849,63114
965685833,MNWR-CTam-2024-04-26_14-00.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,26,14,0,Agelaius tricolor,Common Song,1.792,4.00533,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/26/r6t8ev3c4grp/d9abc02d-0864-429d-9105-ec95dbcc3ca0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=oz%2F04iLsIeCLkyfLEdHhHqqLjX0%3D,0.251757,63114
965685834,MNWR-CTam-2024-04-26_11-40.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,26,11,40,Agelaius tricolor,Common Song,6.64533,8.85867,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/26/r6t8ev3c4grp/616f6da2-1987-4e41-a752-a9383c9aa88d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=YYhGcQGcb0CiadryC1C2NDZOWWY%3D,0.392959,63114
965685835,MNWR-CTam-2024-04-26_11-20.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,26,11,20,Agelaius tricolor,Common Song,52.7733,54.9867,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/26/r6t8ev3c4grp/185950a6-2d2e-46bd-a953-ffc65683dbd1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=i31QYqmPOQvRyx9y1Gh7bcJWwIE%3D,0.299703,63114
965685836,MNWR-CTam-2024-04-26_08-00.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,26,8,0,Agelaius tricolor,Common Song,15.968,18.1813,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/26/r6t8ev3c4grp/3a3e1adf-0b01-4e95-b72d-e2e5ffc33630.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=jYCwqjKo72pgJ0SdGhMZkoGNMSA%3D,0.283388,63114
965685837,MNWR-CTam-2024-04-25_17-00.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,25,17,0,Agelaius tricolor,Common Song,25.8667,28.08,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/26/r6t8ev3c4grp/56ee45a5-4d1f-41a6-9d3f-eb3921c4e48d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=ccxpqAs3P91cBAJmA7wnaUnXf4Q%3D,0.238781,63114
965685838,MNWR-CTam-2024-04-26_14-40.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,26,14,40,Agelaius tricolor,Common Song,52.1867,54.4,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/26/r6t8ev3c4grp/3bc4ceff-fbbf-4a00-9937-b282d01e488e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=%2B1gOWEKzY8lnrKkw7lHGWSeeaWE%3D,0.330708,63114
965685839,MNWR-CTam-2024-04-25_15-40.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,25,15,40,Agelaius tricolor,Common Song,2.21333,4.42667,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/r6t8ev3c4grp/636c67f4-f645-4537-aa96-e97d7e521464.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=H9tJIzdlULck6kI6peFLqqtoWZU%3D,0.235083,63114
965685840,MNWR-CTam-2024-04-25_15-20.WAV,2024 Merced NWR - Cottonwood Trail,2024,4,25,15,20,Agelaius tricolor,Common Song,4.15467,6.368,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/r6t8ev3c4grp/e8a58d17-a8df-4de3-ac15-34ee35be2502.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733285160&Signature=8VU5OwNibIFCWJAz2V1rJ7r729U%3D,0.247481,63114
