site_id,site,recording_id,year,month,day,validated
65483,2024 Wind Wolves Preserve - Santiago,211329421,2024,4,30,present
65483,2024 Wind Wolves Preserve - Santiago,211329462,2024,4,30,present
65483,2024 Wind Wolves Preserve - Santiago,211329481,2024,4,30,present
65483,2024 Wind Wolves Preserve - Santiago,211329494,2024,4,30,present
65483,2024 Wind Wolves Preserve - Santiago,211329534,2024,4,30,present
65483,2024 Wind Wolves Preserve - Santiago,211329647,2024,4,30,present
65483,2024 Wind Wolves Preserve - Santiago,211329682,2024,4,30,present
65483,2024 Wind Wolves Preserve - Santiago,211329723,2024,4,30,present
65483,2024 Wind Wolves Preserve - Santiago,211329746,2024,4,30,present
65483,2024 Wind Wolves Preserve - Santiago,211329162,2024,5,1,present
65483,2024 Wind Wolves Preserve - Santiago,211329207,2024,5,1,present
65483,2024 Wind Wolves Preserve - Santiago,211329266,2024,5,1,present
65483,2024 Wind Wolves Preserve - Santiago,211329320,2024,5,1,present
65483,2024 Wind Wolves Preserve - Santiago,211329339,2024,5,1,present
65483,2024 Wind Wolves Preserve - Santiago,211329491,2024,5,1,present
65483,2024 Wind Wolves Preserve - Santiago,211329623,2024,5,1,present
65483,2024 Wind Wolves Preserve - Santiago,211329020,2024,5,2,present
65483,2024 Wind Wolves Preserve - Santiago,211329288,2024,5,2,present
65483,2024 Wind Wolves Preserve - Santiago,211329308,2024,5,2,present
65483,2024 Wind Wolves Preserve - Santiago,211329333,2024,5,2,present
65483,2024 Wind Wolves Preserve - Santiago,211329336,2024,5,2,present
65483,2024 Wind Wolves Preserve - Santiago,211329364,2024,5,2,present
65483,2024 Wind Wolves Preserve - Santiago,211328885,2024,5,3,present
65483,2024 Wind Wolves Preserve - Santiago,211328887,2024,5,3,present
65483,2024 Wind Wolves Preserve - Santiago,211328893,2024,5,3,present
65483,2024 Wind Wolves Preserve - Santiago,211328912,2024,5,3,present
65483,2024 Wind Wolves Preserve - Santiago,211328913,2024,5,3,present
65483,2024 Wind Wolves Preserve - Santiago,211328950,2024,5,3,present
65483,2024 Wind Wolves Preserve - Santiago,211328958,2024,5,3,present
65483,2024 Wind Wolves Preserve - Santiago,211328976,2024,5,3,present
65483,2024 Wind Wolves Preserve - Santiago,211329034,2024,5,3,present
65483,2024 Wind Wolves Preserve - Santiago,211328484,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328571,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328577,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328598,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328611,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328625,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328626,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328627,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328629,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328631,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328642,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328643,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328648,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328655,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328665,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328696,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328745,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328777,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328276,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328316,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328332,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328358,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328362,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328364,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328378,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328420,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328430,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328434,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328439,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328440,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328448,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328457,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328488,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328493,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328499,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328526,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328539,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328556,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328583,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328603,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328615,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328035,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328043,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328059,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328061,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328064,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328082,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328122,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328186,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328199,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328201,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328203,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328204,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328212,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328247,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328258,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328269,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328285,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328303,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328318,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328352,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211327803,2024,5,7,present
65483,2024 Wind Wolves Preserve - Santiago,211327816,2024,5,7,present
65483,2024 Wind Wolves Preserve - Santiago,211327819,2024,5,7,present
65483,2024 Wind Wolves Preserve - Santiago,211327838,2024,5,7,present
