site_id,site,recording_id,year,month,day,validated
65483,2024 Wind Wolves Preserve - Santiago,211329044,2024,5,2,present
65483,2024 Wind Wolves Preserve - Santiago,211329215,2024,5,2,present
65483,2024 Wind Wolves Preserve - Santiago,211328789,2024,5,3,present
65483,2024 Wind Wolves Preserve - Santiago,211328790,2024,5,3,present
65483,2024 Wind Wolves Preserve - Santiago,211329016,2024,5,3,present
65483,2024 Wind Wolves Preserve - Santiago,211328533,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328633,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328639,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328696,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328818,2024,5,4,present
65483,2024 Wind Wolves Preserve - Santiago,211328348,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328353,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328378,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328383,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328384,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328430,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328439,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328493,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328500,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328537,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328583,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328603,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328621,2024,5,5,present
65483,2024 Wind Wolves Preserve - Santiago,211328043,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328122,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328201,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328209,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211328222,2024,5,6,present
65483,2024 Wind Wolves Preserve - Santiago,211327816,2024,5,7,present
65483,2024 Wind Wolves Preserve - Santiago,211327849,2024,5,7,present
65483,2024 Wind Wolves Preserve - Santiago,211327868,2024,5,7,present
65483,2024 Wind Wolves Preserve - Santiago,211327875,2024,5,7,present
65483,2024 Wind Wolves Preserve - Santiago,211327882,2024,5,7,present
65483,2024 Wind Wolves Preserve - Santiago,211327956,2024,5,7,present
65483,2024 Wind Wolves Preserve - Santiago,211328010,2024,5,7,present
65483,2024 Wind Wolves Preserve - Santiago,211328018,2024,5,7,present
65483,2024 Wind Wolves Preserve - Santiago,211328054,2024,5,7,present
65483,2024 Wind Wolves Preserve - Santiago,211327616,2024,5,8,present
65483,2024 Wind Wolves Preserve - Santiago,211327628,2024,5,8,present
65483,2024 Wind Wolves Preserve - Santiago,211327652,2024,5,8,present
65483,2024 Wind Wolves Preserve - Santiago,211327653,2024,5,8,present
65483,2024 Wind Wolves Preserve - Santiago,211327654,2024,5,8,present
65483,2024 Wind Wolves Preserve - Santiago,211327732,2024,5,8,present
65483,2024 Wind Wolves Preserve - Santiago,211327749,2024,5,8,present
65483,2024 Wind Wolves Preserve - Santiago,211327891,2024,5,8,present
65483,2024 Wind Wolves Preserve - Santiago,211327892,2024,5,8,present
65483,2024 Wind Wolves Preserve - Santiago,211327906,2024,5,8,present
65483,2024 Wind Wolves Preserve - Santiago,211327930,2024,5,8,present
65483,2024 Wind Wolves Preserve - Santiago,211327938,2024,5,8,present
65483,2024 Wind Wolves Preserve - Santiago,211327382,2024,5,9,present
65483,2024 Wind Wolves Preserve - Santiago,211327413,2024,5,9,present
65483,2024 Wind Wolves Preserve - Santiago,211327414,2024,5,9,present
65483,2024 Wind Wolves Preserve - Santiago,211327417,2024,5,9,present
